ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
249047,Audifonos Apple Airpods,1,499900,10/05/19 16:40,"336 calle 11ra, Cúcuta, NS"
249048,Audifonos Apple Airpods,1,499900,10/03/19 11:17,"133 calle Diagonal, Armenia, QU"
249049,AAA Batteries (4-pack),1,12990,10/08/19 07:59,"669 calle Boyacá, Bogotá, CU"
249050,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/19/19 23:21,"372 calle Atalaya, Medellin, AN"
249051,AA Batteries (4-pack),2,13800,10/22/19 12:54,"969 calle Sur, Bucaramanga, SA"
249052,Motorola G8 Plus Red,1,729900,10/09/19 06:31,"377 calle Pte Aranda, Manizalez, CA"
249053,Cable de Carga USB-C P/O,1,46900,10/05/19 18:58,"8 calle Norte, Armenia, QU"
249054,Multiolla Oster 0150 Negra PE,1,299900,10/03/19 13:28,"35 calle 14va, Armenia, QU"
249055,Asus VivoBook X420FA-BV Laptop,1,1950900,10/24/19 10:48,"485 calle Carrera, Ibagué, TO"
249056,Samsung Galaxy A302,1,649900,10/30/19 15:09,"168 calle Atalaya, Armenia, QU"
249056,Audifonos Bose SoundSport,1,399900,10/30/19 15:09,"168 calle Atalaya, Armenia, QU"
249057,Audifonos Apple Airpods,1,499900,10/22/19 17:47,"807 calle Johnson, Cúcuta, NS"
249058,Freidora Saludable B&D 3.5 Litros,1,229900,10/19/19 14:05,"514 calle 1era, Ibagué, TO"
249059,AAA Batteries (4-pack),1,12990,10/27/19 18:51,"847 calle 6ta, Cúcuta, NS"
249060,Cable de Carga USB-C P/O,1,46900,10/30/19 17:14,"964 calle 13ra, Armenia, QU"
249061,Xiaomi REDMI Note 8,1,719000,10/30/19 21:08,"364 calle 6ta, Medellin, AN"
249062,Cable de Carga Lightning,1,64900,10/28/19 10:10,"413 calle Elm, Armenia, QU"
249063,Xiaomi REDMI Note 8,1,719000,10/10/19 18:33,"385 calle Pte Aranda, Ibagué, TO"
249064,Multiolla Oster 0150 Negra PE,1,299900,10/03/19 19:59,"570 calle 6ta, Medellin, AN"
249065,Parlante Google HomeMini,1,159900,10/02/19 20:38,"403 calle 7ma, Cúcuta, NS"
249066,Freidora Air Fryer Kalley K-MAF25,1,198849,10/10/19 21:31,"270 calle 1era, Armenia, QU"
249067,Parlante Google HomeMini,1,159900,10/26/19 18:31,"635 calle Sucre, Cúcuta, NS"
249068,Motorola G8 Plus Red,1,729900,10/18/19 08:35,"830 calle 2da, Armenia, QU"
249068,Audifonos Apple Airpods,1,499900,10/18/19 08:35,"830 calle 2da, Armenia, QU"
249069,Freidora Saludable B&D 3.5 Litros,1,229900,10/11/19 18:09,"626 calle 14va, Medellin, AN"
249070,Parlante Google HomeMini,1,159900,10/16/19 10:08,"508 calle Rivera, Manizalez, CA"
249071,Freidora Air Fryer Kalley K-MAF25,1,198849,10/06/19 13:26,"58 calle Portal Sur, Manizalez, CA"
249072,Cable de Carga Lightning,1,64900,10/21/19 20:03,"756 calle Cedar, Cúcuta, NS"
249073,Audifonos Apple Airpods,1,499900,10/22/19 21:15,"492 calle Carrera, Cali, VC"
249074,AA Batteries (4-pack),1,13800,10/25/19 20:17,"115 calle Pte Aranda, Barranquilla, AT"
249075,AA Batteries (4-pack),1,13800,10/09/19 12:27,"689 calle Pinar, Ibagué, TO"
249076,AA Batteries (4-pack),1,13800,10/30/19 23:00,"746 calle Avenida, Bogotá, CU"
249077,AAA Batteries (4-pack),1,12990,10/14/19 09:46,"648 calle 6ta, Armenia, QU"
249078,Audifonos Apple Airpods,1,499900,10/12/19 08:16,"300 calle Boyacá, Manizalez, CA"
249079,Cable de Carga USB-C P/O,1,46900,10/20/19 17:30,"383 calle Americas, Medellin, AN"
249080,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/08/19 08:06,"817 calle 1era, Bogotá, CU"
249081,AA Batteries (4-pack),1,13800,10/12/19 14:32,"538 calle Norte, Manizalez, CA"
249082,Audifonos Apple Airpods,1,499900,10/13/19 22:59,"923 calle Cherry, Bogotá, CU"
249083,Cable de Carga Lightning,1,64900,10/23/19 16:58,"388 calle Kennedy, Ibagué, TO"
249084,Horno Microondas 0.8P Samsung AGE,1,309900,10/21/19 21:24,"482 calle Santa, Armenia, QU"
249085,Freidora Saludable B&D 3.5 Litros,1,229900,10/12/19 08:20,"244 calle Diagonal, Armenia, QU"
249086,Parlante Google HomeMini,1,159900,10/17/19 20:21,"653 calle 8va, Cúcuta, NS"
249087,AAA Batteries (4-pack),2,12990,10/23/19 15:10,"993 calle 7ma, Cúcuta, NS"
249088,Cable de Carga Lightning,1,64900,10/20/19 00:32,"699 calle Rio, Cúcuta, NS"
249089,AAA Batteries (4-pack),1,12990,10/05/19 07:55,"648 calle 6ta, Bogotá, CU"
249090,Motorola G8 Plus Red,2,729900,10/25/19 18:46,"451 calle Avenida, Neiva, HU"
249090,Cable de Carga Lightning,1,64900,10/25/19 18:46,"451 calle Avenida, Neiva, HU"
249091,Freidora Air Fryer Kalley K-MAF25,1,198849,10/19/19 16:08,"936 calle Sucre, Armenia, QU"
249092,Audifonos Apple Airpods,1,499900,10/27/19 06:31,"762 calle Elm, Medellin, AN"
249093,Cable de Carga Lightning,1,64900,10/06/19 17:32,"198 calle Sunset, Cúcuta, NS"
249094,Audifonos Apple Airpods,1,499900,10/06/19 15:26,"977 calle Pinar, Bogotá, CU"
249095,Cable de Carga USB-C P/O,1,46900,10/06/19 09:55,"323 calle Avenida, Bogotá, CU"
249096,Cable de Carga Lightning,1,64900,10/25/19 20:13,"881 calle Chapinero, Medellin, AN"
249097,Cable de Carga USB-C P/O,1,46900,10/29/19 14:32,"908 calle 11ra, Cúcuta, NS"
249098,Audifonos Apple Airpods,1,499900,10/09/19 12:27,"780 calle Sunset, Medellin, AN"
249099,Parlante Google HomeMini,1,159900,10/22/19 22:39,"959 calle Adams, Cúcuta, NS"
249100,AAA Batteries (4-pack),2,12990,10/20/19 19:40,"309 calle Pinar, Cali, VC"
ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
249101,Cable de Carga USB-C P/O,2,46900,10/30/19 09:15,"61 calle 8va, Cúcuta, NS"
249102,Parlante Google HomeMini,1,159900,10/26/19 15:13,"785 calle Salitre, Ibagué, TO"
249103,Audifonos Bose SoundSport,1,399900,10/18/19 18:50,"527 calle Lincoln, Medellin, AN"
249104,Freidora Air Fryer Kalley K-MAF25,1,198849,10/05/19 18:05,"720 calle 7ma, Cúcuta, NS"
249105,AA Batteries (4-pack),1,13800,10/15/19 15:12,"302 calle Jefferson, Cúcuta, NS"
249106,Parlante Google HomeMini,1,159900,10/20/19 11:53,"19 calle Autopista Norte, Medellin, AN"
249107,Audifonos Apple Airpods,1,499900,10/30/19 08:55,"624 calle Sucre, Cúcuta, NS"
249108,AA Batteries (4-pack),1,13800,10/21/19 17:00,"817 calle 12ma, Medellin, AN"
249109,Asus VivoBook X420FA-BV Laptop,1,1950900,10/28/19 11:48,"600 calle Kennedy, Manizalez, CA"
249110,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/20/19 02:30,"824 calle Kennedy, Armenia, QU"
249111,Cable de Carga USB-C P/O,1,46900,10/23/19 21:29,"309 calle Salitre, Bogotá, CU"
249112,AAA Batteries (4-pack),1,12990,10/19/19 19:19,"207 calle Jimenez, Manizalez, CA"
249113,Freidora Saludable B&D 3.5 Litros,1,229900,10/21/19 16:19,"909 calle Portal Sur, Cali, VC"
249114,AA Batteries (4-pack),2,13800,10/16/19 08:34,"584 calle Lincoln, Barranquilla, AT"
249115,Freidora Air Fryer Kalley K-MAF25,1,198849,10/01/19 16:27,"650 calle Madison, Cúcuta, NS"
249116,Xiaomi REDMI Note 8,1,719000,10/24/19 14:10,"510 calle Transversal, Armenia, QU"
249116,Audifonos Apple Airpods,1,499900,10/24/19 14:10,"510 calle Transversal, Armenia, QU"
249117,AA Batteries (4-pack),1,13800,10/24/19 23:03,"610 calle 12ma, Medellin, AN"
249118,Cable de Carga Lightning,1,64900,10/05/19 00:11,"372 calle Avenida, Medellin, AN"
249119,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/21/19 00:25,"210 calle Lincoln, Bucaramanga, SA"
249120,Cable de Carga Lightning,1,64900,10/25/19 20:11,"135 calle Jefferson, Armenia, QU"
249121,Motorola G8 Plus Red,1,729900,10/04/19 19:50,"848 calle 12ma, Medellin, AN"
249121,Cable de Carga Lightning,1,64900,10/04/19 19:50,"848 calle 12ma, Medellin, AN"
249122,AAA Batteries (4-pack),2,12990,10/31/19 18:17,"453 calle Atalaya, Medellin, AN"
249123,AAA Batteries (4-pack),2,12990,10/30/19 14:40,"88 calle Lincoln, Cali, VC"
249124,Xiaomi REDMI Note 8,1,719000,10/10/19 11:47,"834 calle Willow, Cali, VC"
249125,Xiaomi REDMI Note 8,1,719000,10/28/19 14:25,"535 calle Johnson, Cúcuta, NS"
249126,Samsung Galaxy A302,1,649900,10/17/19 16:59,"192 calle Jefferson, Bogotá, CU"
249127,AA Batteries (4-pack),1,13800,10/04/19 23:07,"448 calle Boyacá, Cali, VC"
249128,Audifonos Apple Airpods,1,499900,10/14/19 11:34,"591 calle 14va, Cúcuta, NS"
249129,Parlante Google HomeMini,1,159900,10/31/19 11:50,"408 calle Elm, Cúcuta, NS"
249130,Cable de Carga Lightning,1,64900,10/11/19 20:17,"248 calle 11ra, Manizalez, CA"
249131,AA Batteries (4-pack),1,13800,10/17/19 10:44,"406 calle Cedar, Armenia, QU"
249132,AA Batteries (4-pack),1,13800,10/09/19 13:22,"455 calle 11ra, Medellin, AN"
249133,Multiolla Oster 0150 Negra PE,1,299900,10/22/19 16:40,"804 calle Museo, Manizalez, CA"
249134,AAA Batteries (4-pack),1,12990,10/07/19 21:53,"25 calle Transversal, Armenia, QU"
249135,Parlante Google HomeMini,1,159900,10/24/19 18:42,"611 calle Jimenez, Manizalez, CA"
249136,Audifonos Apple Airpods,1,499900,10/08/19 17:05,"177 calle Elm, Armenia, QU"
249137,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/08/19 16:34,"899 calle Boyacá, Medellin, AN"
249138,Cable de Carga Lightning,1,64900,10/31/19 16:38,"302 calle Norte, Bogotá, CU"
249139,AA Batteries (4-pack),1,13800,10/16/19 20:58,"781 calle Museo, Cúcuta, NS"
249140,AA Batteries (4-pack),1,13800,10/29/19 21:26,"597 calle Americas, Cúcuta, NS"
249141,Audifonos Apple Airpods,1,499900,10/25/19 12:51,"717 calle Elm, Barranquilla, AT"
249142,Parlante Google HomeMini,1,159900,10/02/19 14:00,"538 calle Sur, Bogotá, CU"
249143,Parlante Google HomeMini,1,159900,10/12/19 15:01,"802 calle Rio, Bucaramanga, SA"
249144,Parlante Google HomeMini,2,159900,10/15/19 13:50,"803 calle 11ra, Medellin, AN"
249144,Freidora Saludable B&D 3.5 Litros,1,229900,10/15/19 13:50,"803 calle 11ra, Medellin, AN"
249145,Cable de Carga Lightning,1,64900,10/23/19 01:24,"116 calle Sucre, Medellin, AN"
249146,Audifonos Apple Airpods,1,499900,10/01/19 14:20,"35 calle Cedar, Medellin, AN"
249147,Parlante Google HomeMini,1,159900,10/16/19 13:43,"990 calle Rio, Bogotá, CU"
249148,AA Batteries (4-pack),1,13800,10/14/19 00:19,"323 calle Adams, Medellin, AN"
249149,Cable de Carga Lightning,1,64900,10/08/19 20:29,"726 calle Chapinero, Medellin, AN"
249150,AA Batteries (4-pack),2,13800,10/15/19 13:17,"486 calle Madison, Medellin, AN"
249151,Cable de Carga USB-C P/O,1,46900,10/25/19 21:33,"556 calle Adams, Manizalez, CA"
249152,Motorola G8 Plus Red,1,729900,10/10/19 15:44,"812 calle Pte Aranda, Cali, VC"
249153,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/06/19 14:06,"307 calle 6ta, Neiva, HU"
249154,Parlante Google HomeMini,1,159900,10/22/19 08:40,"353 calle 14va, Medellin, AN"
249155,Parlante Google HomeMini,1,159900,10/03/19 08:35,"985 calle Salitre, Cali, VC"
249156,Asus VivoBook X420FA-BV Laptop,1,1950900,10/14/19 01:38,"854 calle Rivera, Armenia, QU"
249157,Samsung Galaxy A302,1,649900,10/05/19 17:00,"20 calle Sucre, Cúcuta, NS"
249158,Motorola G8 Plus Red,1,729900,10/13/19 11:28,"643 calle Chapinero, Cali, VC"
249159,AAA Batteries (4-pack),1,12990,10/26/19 12:54,"121 calle 1era, Armenia, QU"
249160,AAA Batteries (4-pack),1,12990,10/13/19 19:33,"137 calle Rio, Manizalez, CA"
249161,Audifonos Bose SoundSport,1,399900,10/24/19 12:56,"943 calle 7ma, Manizalez, CA"
249162,AAA Batteries (4-pack),1,12990,10/14/19 00:14,"793 calle Willow, Armenia, QU"
249163,Freidora Air Fryer Kalley K-MAF25,1,198849,10/22/19 14:11,"588 calle Museo, Medellin, AN"
249164,Parlante Google HomeMini,1,159900,10/09/19 12:28,"172 calle Pinar, Armenia, QU"
249165,AAA Batteries (4-pack),1,12990,10/17/19 12:22,"756 calle Carrera, Cúcuta, NS"
249166,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/27/19 10:04,"125 calle 11ra, Manizalez, CA"
249167,Multiolla Oster 0150 Negra PE,1,299900,10/23/19 13:51,"276 calle Rio, Manizalez, CA"
249168,Freidora Air Fryer Kalley K-MAF25,1,198849,10/08/19 20:40,"99 calle Carrera, Cali, VC"
249169,Cable de Carga USB-C P/O,1,46900,10/28/19 12:01,"232 calle Sunset, Armenia, QU"
249170,Multiolla Oster 0150 Negra PE,1,299900,10/27/19 23:41,"817 calle Pinar, Medellin, AN"
249171,Cable de Carga USB-C P/O,1,46900,10/03/19 07:56,"490 calle Chapinero, Armenia, QU"
249172,Cable de Carga USB-C P/O,1,46900,10/23/19 16:39,"79 calle Transversal, Manizalez, CA"
249173,Cable de Carga Lightning,1,64900,10/23/19 07:58,"364 calle Transversal, Armenia, QU"
249174,Audifonos Apple Airpods,1,499900,10/13/19 12:02,"637 calle 8va, Medellin, AN"
249175,Parlante Google HomeMini,1,159900,10/27/19 13:16,"744 calle Pte Aranda, Bogotá, CU"
249176,Audifonos Bose SoundSport,1,399900,10/22/19 19:04,"868 calle 9na, Armenia, QU"
249177,Parlante Google HomeMini,1,159900,10/19/19 00:03,"106 calle Kennedy, Neiva, HU"
249178,Cable de Carga USB-C P/O,1,46900,10/22/19 10:06,"2 calle Johnson, Medellin, AN"
249179,AA Batteries (4-pack),2,13800,10/05/19 22:15,"618 calle 2da, Cali, VC"
249179,Xiaomi REDMI Note 8,1,719000,10/05/19 22:15,"618 calle 2da, Cali, VC"
249180,Cable de Carga USB-C P/O,1,46900,10/06/19 21:10,"757 calle 4ta, Medellin, AN"
249181,Asus VivoBook X420FA-BV Laptop,1,1950900,10/02/19 15:00,"607 calle Autopista Norte, Bogotá, CU"
249182,AA Batteries (4-pack),1,13800,10/05/19 22:35,"341 calle Norte, Armenia, QU"
249183,Freidora Air Fryer Kalley K-MAF25,1,198849,10/08/19 19:17,"335 calle 1era, Cali, VC"
249184,Cable de Carga Lightning,1,64900,10/24/19 16:35,"334 calle Museo, Cali, VC"
249185,Motorola G8 Plus Red,1,729900,10/27/19 20:35,"730 calle Chapinero, Armenia, QU"
249186,Freidora Air Fryer Kalley K-MAF25,1,198849,10/28/19 04:46,"609 calle Sur, Cúcuta, NS"
249187,AAA Batteries (4-pack),2,12990,10/14/19 20:03,"330 calle Sucre, Bogotá, CU"
249188,AA Batteries (4-pack),2,13800,10/17/19 14:34,"821 calle Portal Sur, Cúcuta, NS"
249189,Multiolla Oster 0150 Negra PE,1,299900,10/01/19 20:44,"76 calle Atalaya, Medellin, AN"
249190,AA Batteries (4-pack),3,13800,10/12/19 11:32,"383 calle Lincoln, Medellin, AN"
249191,Cable de Carga USB-C P/O,1,46900,10/13/19 19:44,"169 calle 11ra, Medellin, AN"
249192,Samsung Galaxy A302,1,649900,10/13/19 20:33,"266 calle Rivera, Armenia, QU"
249193,AAA Batteries (4-pack),1,12990,10/25/19 14:32,"238 calle Sucre, Medellin, AN"
249194,Multiolla Oster 0150 Negra PE,1,299900,10/14/19 22:01,"955 calle Boyacá, Manizalez, CA"
249195,Audifonos Bose SoundSport,1,399900,10/28/19 12:34,"208 calle Santa, Bucaramanga, SA"
249196,Cable de Carga Lightning,1,64900,10/31/19 00:38,"439 calle Willow, Cali, VC"
249197,Cable de Carga USB-C P/O,1,46900,10/08/19 18:43,"389 calle 13ra, Barranquilla, AT"
249198,Cable de Carga USB-C P/O,1,46900,10/03/19 00:43,"68 calle Transversal, Medellin, AN"
249199,Cable de Carga Lightning,1,64900,10/01/19 17:25,"986 calle Museo, Armenia, QU"
249200,AAA Batteries (4-pack),1,12990,10/28/19 15:17,"513 calle Salitre, Manizalez, CA"
249201,AA Batteries (4-pack),1,13800,10/07/19 12:48,"877 calle Sunset, Medellin, AN"
249202,Parlante Google HomeMini,1,159900,10/13/19 10:37,"776 calle Kennedy, Bogotá, CU"
249203,Horno Microondas 0.8P Samsung AGE,1,309900,10/24/19 12:46,"856 calle Willow, Cúcuta, NS"
249204,AAA Batteries (4-pack),1,12990,10/07/19 13:16,"234 calle Cedar, Armenia, QU"
249205,Audifonos Bose SoundSport,1,399900,10/07/19 15:43,"763 calle Centro, Ibagué, TO"
249205,Cable de Carga USB-C P/O,1,46900,10/07/19 15:43,"763 calle Centro, Ibagué, TO"
249206,Cable de Carga USB-C P/O,1,46900,10/24/19 18:41,"903 calle 5ta, Medellin, AN"
249207,Horno Microondas 0.8P Samsung AGE,1,309900,10/21/19 23:29,"889 calle Elm, Bogotá, CU"
249208,Cable de Carga Lightning,1,64900,10/25/19 17:17,"977 calle Madison, Bucaramanga, SA"
249209,Cable de Carga USB-C P/O,1,46900,10/11/19 17:49,"518 calle 11ra, Bucaramanga, SA"
249210,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/20/19 13:28,"42 calle 1era, Medellin, AN"
249211,Xiaomi REDMI Note 8,1,719000,10/05/19 19:54,"137 calle Transversal, Manizalez, CA"
249212,Parlante Google HomeMini,1,159900,10/15/19 23:17,"996 calle Sunset, Armenia, QU"
249213,Audifonos Apple Airpods,1,499900,10/20/19 19:18,"437 calle Adams, Cúcuta, NS"
249214,Cable de Carga USB-C P/O,1,46900,10/31/19 11:11,"36 calle Diagonal, Cúcuta, NS"
249215,Cable de Carga Lightning,1,64900,10/17/19 08:46,"613 calle 6ta, Armenia, QU"
249216,Motorola G8 Plus Red,1,729900,10/31/19 13:09,"929 calle 12ma, Cali, VC"
249216,Cable de Carga Lightning,1,64900,10/31/19 13:09,"929 calle 12ma, Cali, VC"
249217,Parlante Google HomeMini,1,159900,10/26/19 16:48,"328 calle Avenida, Bogotá, CU"
249218,Audifonos Apple Airpods,1,499900,10/29/19 22:43,"458 calle Transversal, Medellin, AN"
249219,AA Batteries (4-pack),2,13800,10/28/19 01:26,"835 calle Kennedy, Manizalez, CA"
249220,Parlante Google HomeMini,1,159900,10/14/19 13:17,"688 calle 8va, Barranquilla, AT"
249221,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/07/19 18:40,"722 calle Pte Aranda, Neiva, HU"
249222,Parlante Google HomeMini,1,159900,10/13/19 13:33,"629 calle Centro, Medellin, AN"
249223,Audifonos Bose SoundSport,1,399900,10/08/19 18:18,"431 calle 7ma, Ibagué, TO"
249224,Cable de Carga Lightning,1,64900,10/06/19 08:55,"321 calle Adams, Medellin, AN"
249225,Cable de Carga Lightning,1,64900,10/20/19 07:39,"790 calle Kennedy, Bucaramanga, SA"
249226,Cable de Carga Lightning,1,64900,10/05/19 14:05,"879 calle 8va, Bucaramanga, SA"
249227,AA Batteries (4-pack),1,13800,10/06/19 17:00,"641 calle Sur, Armenia, QU"
249228,AAA Batteries (4-pack),1,12990,10/13/19 13:38,"258 calle 7ma, Medellin, AN"
249229,Horno Microondas 0.8P Samsung AGE,1,309900,10/02/19 19:57,"969 calle 10ma, Medellin, AN"
249230,AA Batteries (4-pack),1,13800,10/22/19 22:28,"848 calle Portal Sur, Manizalez, CA"
249231,AA Batteries (4-pack),1,13800,10/10/19 19:34,"873 calle Autopista Norte, Medellin, AN"
249232,Freidora Saludable B&D 3.5 Litros,1,229900,10/26/19 21:28,"523 calle 4ta, Bogotá, CU"
ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
249233,Cable de Carga Lightning,1,64900,10/18/19 14:23,"931 calle Lincoln, Bogotá, CU"
249234,AAA Batteries (4-pack),4,12990,10/27/19 19:49,"609 calle Museo, Medellin, AN"
249235,Audifonos Bose SoundSport,1,399900,10/11/19 16:58,"315 calle Chapinero, Medellin, AN"
249236,Freidora Air Fryer Kalley K-MAF25,1,198849,10/01/19 11:19,"87 calle 5ta, Bucaramanga, SA"
249237,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/23/19 19:35,"153 calle Rio, Cali, VC"
249237,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/23/19 19:35,"153 calle Rio, Cali, VC"
249238,Parlante Google HomeMini,1,159900,10/07/19 21:49,"250 calle Jefferson, Cali, VC"
249239,Cable de Carga USB-C P/O,1,46900,10/27/19 20:30,"892 calle Willow, Medellin, AN"
249240,Cable de Carga Lightning,1,64900,10/10/19 18:07,"527 calle Sunset, Armenia, QU"
249241,AAA Batteries (4-pack),1,12990,10/21/19 22:40,"271 calle 8va, Medellin, AN"
249242,Cable de Carga USB-C P/O,1,46900,10/05/19 10:26,"894 calle Avenida, Bucaramanga, SA"
249243,AA Batteries (4-pack),1,13800,10/22/19 12:19,"25 calle Rio, Bucaramanga, SA"
249244,AA Batteries (4-pack),2,13800,10/30/19 11:27,"496 calle Santa, Bogotá, CU"
249245,AA Batteries (4-pack),1,13800,10/30/19 21:19,"879 calle 5ta, Medellin, AN"
249246,Asus VivoBook X420FA-BV Laptop,1,1950900,10/03/19 14:37,"576 calle Atalaya, Manizalez, CA"
249247,Audifonos Bose SoundSport,1,399900,10/30/19 13:30,"458 calle 12ma, Cali, VC"
249248,AAA Batteries (4-pack),2,12990,10/25/19 15:14,"851 calle Adams, Cali, VC"
249249,Samsung Galaxy A20S,1,489900,10/30/19 16:46,"566 calle Cedar, Bogotá, CU"
249250,Parlante Google HomeMini,1,159900,10/20/19 18:00,"372 calle Diagonal, Cúcuta, NS"
249251,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/01/19 19:55,"998 calle Willow, Barranquilla, AT"
249252,AAA Batteries (4-pack),1,12990,10/27/19 07:32,"906 calle 4ta, Cali, VC"
249253,Parlante Google HomeMini,1,159900,10/16/19 10:40,"244 calle Boyacá, Medellin, AN"
249254,Cable de Carga USB-C P/O,1,46900,10/22/19 12:08,"616 calle 8va, Cúcuta, NS"
249255,Parlante Google HomeMini,1,159900,10/01/19 13:48,"409 calle Cherry, Medellin, AN"
249256,Parlante Google HomeMini,1,159900,10/08/19 10:32,"903 calle Johnson, Medellin, AN"
249257,Asus VivoBook X420FA-BV Laptop,1,1950900,10/11/19 10:09,"751 calle 10ma, Armenia, QU"
249258,Cable de Carga USB-C P/O,1,46900,10/23/19 14:07,"613 calle Sucre, Ibagué, TO"
249259,Freidora Air Fryer Kalley K-MAF25,1,198849,10/24/19 22:35,"357 calle Rio, Medellin, AN"
249260,Horno Microondas 0.8P Samsung AGE,1,309900,10/02/19 13:34,"73 calle Pinar, Medellin, AN"
249261,AA Batteries (4-pack),1,13800,10/03/19 22:13,"415 calle 2da, Cúcuta, NS"
249262,Cable de Carga USB-C P/O,1,46900,10/01/19 22:13,"630 calle 11ra, Medellin, AN"
249263,AA Batteries (4-pack),1,13800,10/13/19 09:44,"769 calle Atalaya, Cali, VC"
249264,Cable de Carga Lightning,1,64900,10/17/19 08:39,"900 calle Jimenez, Armenia, QU"
249265,AAA Batteries (4-pack),1,12990,10/18/19 14:03,"754 calle Centro, Cali, VC"
249266,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/11/19 12:37,"924 calle 10ma, Bogotá, CU"
249267,Xiaomi REDMI Note 8,1,719000,10/07/19 11:05,"327 calle Norte, Medellin, AN"
249268,Samsung Galaxy A302,1,649900,10/08/19 15:29,"160 calle Rivera, Bogotá, CU"
249268,Cable de Carga USB-C P/O,1,46900,10/08/19 15:29,"160 calle Rivera, Bogotá, CU"
249269,AAA Batteries (4-pack),2,12990,10/13/19 19:25,"201 calle Johnson, Bogotá, CU"
249270,AAA Batteries (4-pack),1,12990,10/28/19 07:29,"840 calle Salitre, Cali, VC"
249271,AA Batteries (4-pack),1,13800,10/04/19 08:44,"559 calle Kennedy, Armenia, QU"
249272,AA Batteries (4-pack),1,13800,10/07/19 18:59,"269 calle 5ta, Manizalez, CA"
249273,Motorola G8 Plus Red,1,729900,10/03/19 09:41,"682 calle Salitre, Medellin, AN"
249274,Cable de Carga USB-C P/O,1,46900,10/14/19 14:14,"776 calle 8va, Manizalez, CA"
249275,Motorola G8 Plus Red,1,729900,10/15/19 13:49,"488 calle Madison, Medellin, AN"
249276,Horno Microondas 0.8P Samsung AGE,1,309900,10/28/19 12:16,"794 calle Sur, Ibagué, TO"
