ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
215412,AA Batteries (4-pack),1,13800,07/31/19 09:20,"637 calle Cherry, Medellin, AN"
215413,AAA Batteries (4-pack),2,12990,07/29/19 07:08,"787 calle Norte, Armenia, QU"
215414,AA Batteries (4-pack),1,13800,07/20/19 03:42,"429 calle 12ma, Medellin, AN"
215415,Cable de Carga Lightning,1,64900,07/11/19 19:18,"174 calle Cedar, Bucaramanga, SA"
215416,Audifonos Bose SoundSport,1,399900,07/05/19 22:29,"213 calle Norte, Cúcuta, NS"
215417,Cable de Carga Lightning,1,64900,07/07/19 12:20,"809 calle Norte, Cali, VC"
215418,AA Batteries (4-pack),1,13800,07/23/19 10:57,"593 calle Transversal, Barranquilla, AT"
215419,Freidora Air Fryer Kalley K-MAF25,1,198849,07/21/19 21:41,"269 calle Sucre, Ibagué, TO"
215420,AAA Batteries (4-pack),1,12990,07/28/19 11:23,"500 calle Portal Sur, Bucaramanga, SA"
215421,Parlante Google HomeMini,1,159900,07/22/19 18:56,"414 calle Willow, Cúcuta, NS"
215422,Freidora Air Fryer Kalley K-MAF25,1,198849,07/13/19 16:06,"163 calle Chapinero, Cúcuta, NS"
215423,AA Batteries (4-pack),1,13800,07/15/19 15:20,"905 calle Johnson, Armenia, QU"
215424,Parlante Google HomeMini,1,159900,07/28/19 21:24,"713 calle Sunset, Medellin, AN"
215425,Audifonos Bose SoundSport,1,399900,07/01/19 20:09,"839 calle 11ra, Armenia, QU"
215426,Cable de Carga USB-C P/O,1,46900,07/31/19 14:04,"801 calle Autopista Norte, Armenia, QU"
215427,Parlante Google HomeMini,1,159900,07/14/19 12:37,"117 calle Cedar, Medellin, AN"
215428,Cable de Carga Lightning,2,64900,07/06/19 02:13,"774 calle Jefferson, Ibagué, TO"
215429,Parlante Google HomeMini,1,159900,07/11/19 14:45,"554 calle 5ta, Bucaramanga, SA"
215430,AAA Batteries (4-pack),1,12990,07/16/19 20:10,"515 calle Sur, Medellin, AN"
215431,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/01/19 11:15,"860 calle 7ma, Manizalez, CA"
215432,Cable de Carga USB-C P/O,2,46900,07/22/19 08:20,"63 calle Lincoln, Cúcuta, NS"
215433,Freidora Saludable B&D 3.5 Litros,1,229900,07/25/19 11:25,"155 calle Chapinero, Armenia, QU"
215434,LG Secadora Carga Frontal,1,1646900,07/25/19 11:21,"576 calle Carrera, Cali, VC"
215435,Horno Microondas 0.8P Samsung AGE,1,309900,07/28/19 08:04,"842 calle Kennedy, Bogotá, CU"
215436,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/14/19 12:45,"742 calle 1era, Bogotá, CU"
215437,Cable de Carga USB-C P/O,1,46900,07/23/19 10:54,"122 calle Salitre, Armenia, QU"
215438,AAA Batteries (4-pack),1,12990,07/04/19 12:53,"345 calle Americas, Barranquilla, AT"
215439,Audifonos Apple Airpods,1,499900,07/14/19 15:18,"478 calle Kennedy, Barranquilla, AT"
215440,AA Batteries (4-pack),1,13800,07/09/19 23:02,"505 calle 10ma, Cúcuta, NS"
215441,Cable de Carga Lightning,1,64900,07/01/19 20:12,"45 calle 10ma, Cúcuta, NS"
215442,Cable de Carga USB-C P/O,1,46900,07/22/19 18:41,"25 calle Jimenez, Cúcuta, NS"
215443,Freidora Saludable B&D 3.5 Litros,1,229900,07/22/19 15:04,"719 calle 7ma, Bogotá, CU"
215444,Multiolla Oster 0150 Negra PE,1,299900,07/11/19 17:08,"168 calle Cherry, Armenia, QU"
215445,Parlante Google HomeMini,1,159900,07/05/19 12:30,"899 calle 12ma, Medellin, AN"
215446,Multiolla Oster 0150 Negra PE,1,299900,07/11/19 05:31,"342 calle Boyacá, Bogotá, CU"
215447,AA Batteries (4-pack),1,13800,07/18/19 13:22,"478 calle Centro, Medellin, AN"
215448,Parlante Google HomeMini,1,159900,07/05/19 01:53,"419 calle 2da, Cúcuta, NS"
215449,Cable de Carga USB-C P/O,1,46900,07/24/19 16:19,"966 calle Santa, Manizalez, CA"
215450,AAA Batteries (4-pack),1,12990,07/14/19 22:37,"971 calle Johnson, Armenia, QU"
215451,Freidora Air Fryer Kalley K-MAF25,1,198849,07/09/19 14:07,"266 calle Lincoln, Cúcuta, NS"
215452,Xiaomi REDMI Note 8,1,719000,07/19/19 20:12,"757 calle Autopista Norte, Medellin, AN"
215453,AA Batteries (4-pack),1,13800,07/27/19 22:52,"267 calle Elm, Medellin, AN"
215454,Audifonos Apple Airpods,1,499900,07/22/19 20:01,"320 calle 2da, Bucaramanga, SA"
215455,Audifonos Bose SoundSport,1,399900,07/07/19 18:17,"282 calle 2da, Barranquilla, AT"
215456,Freidora Air Fryer Kalley K-MAF25,1,198849,07/29/19 13:17,"881 calle Portal Sur, Cúcuta, NS"
215457,Freidora Air Fryer Kalley K-MAF25,1,198849,07/08/19 11:36,"27 calle Sunset, Manizalez, CA"
215458,Motorola G8 Plus Red,1,729900,07/25/19 09:50,"776 calle Boyacá, Bogotá, CU"
215458,Audifonos Apple Airpods,1,499900,07/25/19 09:50,"776 calle Boyacá, Bogotá, CU"
215459,Cable de Carga Lightning,1,64900,07/09/19 06:13,"906 calle 10ma, Cali, VC"
215460,Cable de Carga USB-C P/O,1,46900,07/27/19 14:33,"875 calle Diagonal, Bogotá, CU"
215461,Cable de Carga USB-C P/O,2,46900,07/12/19 14:51,"120 calle 12ma, Bogotá, CU"
215462,AAA Batteries (4-pack),1,12990,07/01/19 20:16,"499 calle Salitre, Ibagué, TO"
215463,Motorola G8 Plus Red,1,729900,07/20/19 11:37,"72 calle Adams, Bogotá, CU"
215464,Audifonos Bose SoundSport,1,399900,07/30/19 09:27,"776 calle 9na, Manizalez, CA"
215465,AAA Batteries (4-pack),2,12990,07/11/19 22:13,"699 calle Portal Sur, Barranquilla, AT"
215466,AA Batteries (4-pack),1,13800,07/05/19 12:27,"720 calle Jimenez, Armenia, QU"
215467,Freidora Air Fryer Kalley K-MAF25,1,198849,07/15/19 19:00,"405 calle Santa, Cali, VC"
215468,Cable de Carga Lightning,1,64900,07/15/19 18:27,"680 calle Madison, Cali, VC"
215469,Parlante Google HomeMini,1,159900,07/22/19 02:23,"983 calle 11ra, Medellin, AN"
215470,Parlante Google HomeMini,1,159900,07/23/19 05:46,"528 calle Diagonal, Barranquilla, AT"
215471,AA Batteries (4-pack),3,13800,07/11/19 13:59,"684 calle Americas, Ibagué, TO"
215472,Horno Microondas 0.8P Samsung AGE,1,309900,07/11/19 16:19,"159 calle Americas, Ibagué, TO"
215473,Freidora Air Fryer Kalley K-MAF25,1,198849,07/11/19 18:35,"243 calle 7ma, Cúcuta, NS"
215474,Xiaomi REDMI Note 8,1,719000,07/19/19 22:13,"863 calle Sunset, Bogotá, CU"
215475,Audifonos Bose SoundSport,1,399900,07/15/19 14:45,"340 calle Sucre, Cali, VC"
215476,Parlante Google HomeMini,1,159900,07/29/19 10:40,"921 calle Jefferson, Cúcuta, NS"
215476,Cable de Carga USB-C P/O,1,46900,07/29/19 10:40,"921 calle Jefferson, Cúcuta, NS"
215477,Horno Microondas 0.8P Samsung AGE,1,309900,07/06/19 22:55,"541 calle 6ta, Armenia, QU"
215478,AAA Batteries (4-pack),2,12990,07/07/19 15:07,"769 calle 4ta, Medellin, AN"
215479,Cable de Carga USB-C P/O,1,46900,07/15/19 06:48,"113 calle Sunset, Armenia, QU"
215480,Audifonos Bose SoundSport,1,399900,07/16/19 09:01,"620 calle Diagonal, Manizalez, CA"
215481,Horno Microondas 0.8P Samsung AGE,1,309900,07/26/19 13:24,"327 calle Sucre, Bucaramanga, SA"
215482,AAA Batteries (4-pack),1,12990,07/16/19 11:38,"206 calle 6ta, Armenia, QU"
215483,Audifonos Bose SoundSport,1,399900,07/31/19 09:49,"456 calle 6ta, Neiva, HU"
215484,Freidora Air Fryer Kalley K-MAF25,1,198849,07/22/19 22:27,"496 calle Sucre, Manizalez, CA"
215485,Cable de Carga Lightning,1,64900,07/01/19 18:57,"168 calle 14va, Manizalez, CA"
215486,Parlante Google HomeMini,1,159900,07/02/19 01:07,"380 calle Sur, Manizalez, CA"
215487,AAA Batteries (4-pack),1,12990,07/04/19 09:42,"348 calle 9na, Manizalez, CA"
215488,AA Batteries (4-pack),1,13800,07/12/19 11:20,"854 calle Bolivar, Barranquilla, AT"
215489,Horno Microondas 0.8P Samsung AGE,1,309900,07/15/19 08:50,"893 calle 9na, Barranquilla, AT"
215490,Multiolla Oster 0150 Negra PE,1,299900,07/09/19 13:29,"894 calle Elm, Cali, VC"
215491,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/09/19 07:44,"655 calle Kennedy, Manizalez, CA"
215492,Cable de Carga Lightning,1,64900,07/12/19 18:41,"406 calle 5ta, Medellin, AN"
215493,AA Batteries (4-pack),1,13800,07/01/19 11:30,"966 calle 11ra, Manizalez, CA"
215494,Cable de Carga USB-C P/O,1,46900,07/03/19 20:05,"592 calle Sur, Ibagué, TO"
215495,Cable de Carga Lightning,1,64900,07/18/19 14:33,"201 calle Norte, Neiva, HU"
215495,AA Batteries (4-pack),1,13800,07/18/19 14:33,"201 calle Norte, Neiva, HU"
215496,AA Batteries (4-pack),1,13800,07/22/19 11:57,"81 calle Pte Aranda, Armenia, QU"
215497,Parlante Google HomeMini,1,159900,07/07/19 12:21,"768 calle 5ta, Cúcuta, NS"
215498,Xiaomi REDMI Note 8,1,719000,07/14/19 11:00,"872 calle Pte Aranda, Bogotá, CU"
215499,Asus VivoBook X420FA-BV Laptop,1,1950900,07/23/19 21:34,"520 calle 6ta, Medellin, AN"
215500,Asus VivoBook X420FA-BV Laptop,1,1950900,07/19/19 08:47,"910 calle Transversal, Armenia, QU"
215501,Cable de Carga USB-C P/O,1,46900,07/12/19 00:50,"950 calle Diagonal, Barranquilla, AT"
215502,Cable de Carga Lightning,1,64900,07/29/19 19:04,"520 calle Sunset, Bogotá, CU"
215503,Cable de Carga USB-C P/O,1,46900,07/07/19 12:35,"89 calle Cedar, Cúcuta, NS"
215504,Cable de Carga USB-C P/O,1,46900,07/29/19 17:26,"214 calle 2da, Cali, VC"
215505,Parlante Google HomeMini,1,159900,07/22/19 20:14,"919 calle Cherry, Medellin, AN"
215506,Audifonos Bose SoundSport,1,399900,07/10/19 16:49,"991 calle Avenida, Cali, VC"
215507,AAA Batteries (4-pack),3,12990,07/29/19 14:38,"253 calle Cherry, Manizalez, CA"
215508,Audifonos Apple Airpods,1,499900,07/11/19 12:51,"812 calle Pte Aranda, Cúcuta, NS"
215509,Horno Microondas 0.8P Samsung AGE,1,309900,07/12/19 00:55,"306 calle Lincoln, Bogotá, CU"
215510,Samsung Galaxy A20S,1,489900,07/28/19 21:02,"342 calle Rio, Medellin, AN"
215511,Cable de Carga Lightning,1,64900,07/04/19 22:16,"40 calle Museo, Bogotá, CU"
215512,Horno Microondas 0.8P Samsung AGE,1,309900,07/02/19 20:18,"324 calle 8va, Bogotá, CU"
215513,Freidora Air Fryer Kalley K-MAF25,1,198849,07/31/19 07:29,"903 calle 11ra, Medellin, AN"
215514,Samsung Galaxy A20S,1,489900,07/22/19 19:34,"334 calle Pinar, Cúcuta, NS"
215515,Parlante Google HomeMini,1,159900,07/12/19 11:43,"268 calle Autopista Norte, Cúcuta, NS"
215516,AAA Batteries (4-pack),1,12990,07/17/19 20:19,"422 calle 8va, Ibagué, TO"
215517,AAA Batteries (4-pack),1,12990,07/28/19 17:44,"485 calle Lincoln, Bucaramanga, SA"
215518,Motorola G8 Plus Red,1,729900,07/09/19 03:46,"425 calle Rio, Medellin, AN"
215519,Audifonos Bose SoundSport,1,399900,07/10/19 02:09,"79 calle 6ta, Medellin, AN"
215520,Cable de Carga USB-C P/O,1,46900,07/21/19 12:33,"683 calle Jefferson, Cúcuta, NS"
215521,Motorola G8 Plus Red,1,729900,07/24/19 00:38,"72 calle Chapinero, Bogotá, CU"
215522,Horno Microondas 0.8P Samsung AGE,1,309900,07/24/19 23:19,"891 calle Santa, Manizalez, CA"
215523,Cable de Carga USB-C P/O,1,46900,07/06/19 00:47,"318 calle Diagonal, Ibagué, TO"
215524,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/14/19 22:25,"344 calle Elm, Armenia, QU"
215525,AA Batteries (4-pack),1,13800,07/20/19 21:26,"108 calle 11ra, Cali, VC"
215526,AA Batteries (4-pack),1,13800,07/20/19 11:32,"739 calle 4ta, Medellin, AN"
215527,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/28/19 23:16,"813 calle Transversal, Ibagué, TO"
215528,AA Batteries (4-pack),2,13800,07/13/19 10:25,"881 calle Pte Aranda, Ibagué, TO"
215528,Cable de Carga USB-C P/O,1,46900,07/13/19 10:25,"881 calle Pte Aranda, Ibagué, TO"
215529,Audifonos Apple Airpods,1,499900,07/04/19 12:07,"604 calle Rivera, Armenia, QU"
215530,Parlante Google HomeMini,1,159900,07/22/19 19:03,"395 calle 10ma, Cali, VC"
215531,Motorola G8 Plus Red,1,729900,07/18/19 18:17,"223 calle Jefferson, Armenia, QU"
215532,Parlante Google HomeMini,1,159900,07/09/19 19:07,"792 calle 2da, Cúcuta, NS"
215533,Cable de Carga USB-C P/O,1,46900,07/21/19 06:21,"983 calle 9na, Medellin, AN"
215534,Cable de Carga USB-C P/O,1,46900,07/09/19 12:50,"264 calle 13ra, Neiva, HU"
215535,Cable de Carga Lightning,1,64900,07/24/19 08:57,"734 calle 2da, Bogotá, CU"
215536,Freidora Air Fryer Kalley K-MAF25,1,198849,07/07/19 08:14,"378 calle 6ta, Bucaramanga, SA"
215537,Audifonos Bose SoundSport,1,399900,07/11/19 09:17,"924 calle 2da, Medellin, AN"
215538,Motorola G8 Plus Red,1,729900,07/25/19 14:08,"491 calle Sur, Bogotá, CU"
215538,Cable de Carga Lightning,1,64900,07/25/19 14:08,"491 calle Sur, Bogotá, CU"
215539,Cable de Carga Lightning,1,64900,07/25/19 20:06,"150 calle Kennedy, Cúcuta, NS"
215540,Multiolla Oster 0150 Negra PE,1,299900,07/01/19 16:47,"930 calle Americas, Medellin, AN"
215541,AAA Batteries (4-pack),1,12990,07/13/19 18:15,"383 calle 4ta, Armenia, QU"
215542,Parlante Google HomeMini,1,159900,07/09/19 16:10,"720 calle Elm, Manizalez, CA"
215543,Multiolla Oster 0150 Negra PE,1,299900,07/01/19 20:38,"722 calle 13ra, Manizalez, CA"
215544,Asus VivoBook X420FA-BV Laptop,1,1950900,07/18/19 14:05,"224 calle Chapinero, Medellin, AN"
215545,Cable de Carga USB-C P/O,1,46900,07/14/19 18:24,"702 calle Sucre, Manizalez, CA"
215546,Audifonos Bose SoundSport,1,399900,07/19/19 16:32,"600 calle Pte Aranda, Medellin, AN"
215547,Samsung Galaxy A302,1,649900,07/25/19 12:30,"63 calle Portal Sur, Armenia, QU"
215547,Audifonos Bose SoundSport,1,399900,07/25/19 12:30,"63 calle Portal Sur, Armenia, QU"
215548,AAA Batteries (4-pack),1,12990,07/26/19 10:35,"323 calle Pinar, Cali, VC"
215549,Audifonos Apple Airpods,1,499900,07/07/19 13:51,"925 calle Johnson, Bogotá, CU"
215550,Cable de Carga Lightning,2,64900,07/17/19 22:16,"231 calle 11ra, Bogotá, CU"
215551,Horno Microondas 0.8P Samsung AGE,1,309900,07/12/19 22:50,"772 calle 1era, Medellin, AN"
215552,Xiaomi REDMI Note 8,1,719000,07/15/19 19:39,"753 calle 2da, Bogotá, CU"
215553,Audifonos Apple Airpods,1,499900,07/05/19 11:51,"247 calle Pinar, Medellin, AN"
215554,Cable de Carga Lightning,1,64900,07/04/19 17:06,"814 calle Cherry, Bogotá, CU"
215555,AAA Batteries (4-pack),2,12990,07/03/19 12:56,"357 calle Pte Aranda, Medellin, AN"
215556,Xiaomi REDMI Note 8,1,719000,07/29/19 19:45,"536 calle 12ma, Manizalez, CA"
215557,Parlante Google HomeMini,1,159900,07/27/19 20:39,"891 calle Jefferson, Cali, VC"
215558,Parlante Google HomeMini,1,159900,07/09/19 09:24,"419 calle Pinar, Barranquilla, AT"
215559,Freidora Air Fryer Kalley K-MAF25,1,198849,07/10/19 04:54,"740 calle Carrera, Cali, VC"
215560,Xiaomi REDMI Note 8,1,719000,07/03/19 14:03,"513 calle Jefferson, Medellin, AN"
215561,Cable de Carga USB-C P/O,1,46900,07/08/19 10:03,"222 calle Salitre, Manizalez, CA"
215562,Cable de Carga USB-C P/O,1,46900,07/09/19 14:04,"823 calle Jimenez, Medellin, AN"
215563,Samsung Galaxy A302,1,649900,07/31/19 20:02,"630 calle 10ma, Cali, VC"
215564,AA Batteries (4-pack),1,13800,07/28/19 22:20,"381 calle Americas, Medellin, AN"
215565,Parlante Google HomeMini,1,159900,07/27/19 10:16,"808 calle Avenida, Neiva, HU"
215566,Samsung Galaxy A302,1,649900,07/19/19 16:00,"533 calle Americas, Armenia, QU"
215566,Cable de Carga USB-C P/O,1,46900,07/19/19 16:00,"533 calle Americas, Armenia, QU"
215567,Multiolla Oster 0150 Negra PE,1,299900,07/04/19 12:29,"357 calle 5ta, Medellin, AN"
215568,Cable de Carga Lightning,1,64900,07/30/19 12:13,"496 calle 11ra, Barranquilla, AT"
215569,AAA Batteries (4-pack),1,12990,07/17/19 06:36,"320 calle Lincoln, Cúcuta, NS"
215570,Cable de Carga USB-C P/O,1,46900,07/07/19 09:31,"587 calle Autopista Norte, Bogotá, CU"
215571,Audifonos Bose SoundSport,1,399900,07/17/19 18:52,"391 calle Salitre, Medellin, AN"
215572,Cable de Carga Lightning,1,64900,07/01/19 11:58,"873 calle Carrera, Cúcuta, NS"
215573,AAA Batteries (4-pack),1,12990,07/07/19 21:15,"986 calle Rio, Cúcuta, NS"
215574,Cable de Carga Lightning,1,64900,07/21/19 06:34,"21 calle Bolivar, Medellin, AN"
215575,Cable de Carga Lightning,1,64900,07/26/19 19:52,"567 calle Centro, Cali, VC"
215576,AAA Batteries (4-pack),2,12990,07/12/19 13:19,"130 calle Madison, Ibagué, TO"
215577,Audifonos Apple Airpods,1,499900,07/29/19 10:20,"681 calle Johnson, Cúcuta, NS"
215578,Cable de Carga USB-C P/O,1,46900,07/11/19 21:27,"276 calle Sur, Armenia, QU"
215579,Audifonos Apple Airpods,1,499900,07/21/19 15:56,"989 calle Chapinero, Barranquilla, AT"
215580,Multiolla Oster 0150 Negra PE,1,299900,07/04/19 20:27,"75 calle Sunset, Manizalez, CA"
215581,Cable de Carga Lightning,1,64900,07/04/19 23:13,"462 calle Sunset, Manizalez, CA"
215581,Cable de Carga USB-C P/O,1,46900,07/04/19 23:13,"462 calle Sunset, Manizalez, CA"
215582,Audifonos Apple Airpods,1,499900,07/22/19 11:59,"70 calle Cedar, Manizalez, CA"
215583,Cable de Carga USB-C P/O,1,46900,07/28/19 11:26,"178 calle Rio, Medellin, AN"
215584,AAA Batteries (4-pack),2,12990,07/15/19 10:32,"843 calle Pinar, Bogotá, CU"
215585,Audifonos Apple Airpods,1,499900,07/17/19 13:44,"663 calle Kennedy, Barranquilla, AT"
215586,Parlante Google HomeMini,1,159900,07/08/19 15:10,"745 calle Rio, Medellin, AN"
215587,AA Batteries (4-pack),1,13800,07/25/19 08:59,"972 calle Jefferson, Armenia, QU"
215588,Multiolla Oster 0150 Negra PE,1,299900,07/11/19 22:09,"816 calle Centro, Armenia, QU"
215589,AA Batteries (4-pack),1,13800,07/06/19 17:54,"142 calle 5ta, Cali, VC"
215590,AAA Batteries (4-pack),1,12990,07/03/19 17:01,"375 calle Sunset, Manizalez, CA"
215591,Audifonos Bose SoundSport,1,399900,07/17/19 19:19,"967 calle Norte, Armenia, QU"
215592,Parlante Google HomeMini,1,159900,07/23/19 21:20,"760 calle Norte, Manizalez, CA"
215593,Samsung Galaxy A20S,1,489900,07/01/19 11:20,"528 calle Boyacá, Medellin, AN"
215594,Cable de Carga USB-C P/O,1,46900,07/02/19 08:47,"684 calle Cherry, Cali, VC"
215595,Cable de Carga Lightning,1,64900,07/06/19 19:45,"829 calle Sunset, Armenia, QU"
215596,Audifonos Apple Airpods,1,499900,07/23/19 16:09,"403 calle Cedar, Cúcuta, NS"
215597,Multiolla Oster 0150 Negra PE,1,299900,07/27/19 14:06,"708 calle 8va, Ibagué, TO"
,,,,,
215598,Audifonos Bose SoundSport,1,399900,07/12/19 20:00,"65 calle 8va, Medellin, AN"
215599,Cable de Carga Lightning,1,64900,07/27/19 19:45,"191 calle Elm, Manizalez, CA"
215600,AAA Batteries (4-pack),1,12990,07/24/19 12:32,"571 calle Jimenez, Medellin, AN"
215601,Audifonos Apple Airpods,1,499900,07/20/19 17:05,"829 calle Cedar, Ibagué, TO"
215602,Freidora Air Fryer Kalley K-MAF25,2,198849,07/05/19 13:50,"617 calle Carrera, Cúcuta, NS"
215603,Multiolla Oster 0150 Negra PE,1,299900,07/19/19 15:13,"876 calle Sucre, Ibagué, TO"
215604,AAA Batteries (4-pack),1,12990,07/05/19 17:13,"845 calle Johnson, Medellin, AN"
215605,Cable de Carga USB-C P/O,1,46900,07/09/19 23:47,"110 calle Sur, Bucaramanga, SA"
215606,Xiaomi REDMI Note 8,1,719000,07/01/19 14:33,"452 calle Sunset, Bucaramanga, SA"
215607,AAA Batteries (4-pack),2,12990,07/19/19 15:41,"98 calle Johnson, Cali, VC"
215608,Cable de Carga Lightning,1,64900,07/04/19 21:28,"469 calle 5ta, Medellin, AN"
215609,AAA Batteries (4-pack),1,12990,07/14/19 17:03,"339 calle Kennedy, Cúcuta, NS"
215610,Asus VivoBook X420FA-BV Laptop,1,1950900,07/10/19 12:23,"569 calle 5ta, Armenia, QU"
215611,Samsung Galaxy A20S,1,489900,07/02/19 07:51,"448 calle 9na, Cali, VC"
215612,Samsung Galaxy A20S,1,489900,07/19/19 22:48,"821 calle Diagonal, Medellin, AN"
215613,AA Batteries (4-pack),1,13800,07/17/19 18:06,"860 calle 1era, Cúcuta, NS"
215614,Motorola G8 Plus Red,1,729900,07/26/19 00:23,"151 calle Madison, Manizalez, CA"
215615,Audifonos Bose SoundSport,1,399900,07/04/19 02:05,"768 calle 4ta, Medellin, AN"
215616,Audifonos Apple Airpods,1,499900,07/30/19 16:39,"302 calle 10ma, Bogotá, CU"
215617,Xiaomi REDMI Note 8,1,719000,07/03/19 12:36,"982 calle Diagonal, Armenia, QU"
215618,Audifonos Bose SoundSport,1,399900,07/13/19 19:47,"599 calle 10ma, Armenia, QU"
215619,Audifonos Apple Airpods,1,499900,07/18/19 23:24,"423 calle Atalaya, Medellin, AN"
215620,AA Batteries (4-pack),2,13800,07/10/19 12:09,"421 calle Boyacá, Barranquilla, AT"
215621,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/26/19 18:28,"701 calle Diagonal, Bucaramanga, SA"
215622,AAA Batteries (4-pack),1,12990,07/19/19 14:20,"315 calle 11ra, Cúcuta, NS"
215623,Cable de Carga USB-C P/O,1,46900,07/30/19 12:09,"337 calle 7ma, Armenia, QU"
215624,AAA Batteries (4-pack),1,12990,07/06/19 00:13,"900 calle Jefferson, Ibagué, TO"
215625,Asus VivoBook X420FA-BV Laptop,2,1950900,07/09/19 20:16,"289 calle Rivera, Medellin, AN"
215626,AA Batteries (4-pack),1,13800,07/04/19 19:35,"905 calle Transversal, Bucaramanga, SA"
215627,AA Batteries (4-pack),1,13800,07/27/19 00:36,"355 calle Rivera, Cali, VC"
215628,Parlante Google HomeMini,1,159900,07/28/19 12:50,"730 calle 13ra, Medellin, AN"
215629,Parlante Google HomeMini,1,159900,07/05/19 23:12,"198 calle Diagonal, Manizalez, CA"
215630,Audifonos Apple Airpods,1,499900,07/09/19 15:50,"725 calle 13ra, Medellin, AN"
215631,Samsung Galaxy A302,1,649900,07/05/19 11:31,"846 calle Bolivar, Medellin, AN"
215632,AA Batteries (4-pack),1,13800,07/15/19 16:26,"413 calle Chapinero, Barranquilla, AT"
215633,Multiolla Oster 0150 Negra PE,1,299900,07/07/19 21:26,"951 calle 5ta, Medellin, AN"
215634,AAA Batteries (4-pack),1,12990,07/28/19 13:20,"459 calle Diagonal, Bogotá, CU"
215635,Cable de Carga Lightning,1,64900,07/12/19 22:30,"575 calle 5ta, Medellin, AN"
215636,Audifonos Apple Airpods,1,499900,07/18/19 21:03,"550 calle 6ta, Armenia, QU"
215637,Audifonos Apple Airpods,1,499900,07/13/19 16:29,"770 calle Cedar, Bogotá, CU"
215638,AAA Batteries (4-pack),1,12990,07/10/19 19:40,"159 calle Cherry, Ibagué, TO"
215639,Samsung Galaxy A302,1,649900,07/13/19 17:07,"752 calle Sunset, Bogotá, CU"
215640,Audifonos Bose SoundSport,1,399900,07/26/19 15:20,"186 calle Sur, Bogotá, CU"
215641,Audifonos Apple Airpods,1,499900,07/20/19 10:21,"928 calle Atalaya, Cúcuta, NS"
215642,Freidora Air Fryer Kalley K-MAF25,1,198849,07/21/19 15:41,"299 calle Boyacá, Cúcuta, NS"
215643,Xiaomi REDMI Note 8,1,719000,07/26/19 12:49,"887 calle Cherry, Cali, VC"
215644,Freidora Air Fryer Kalley K-MAF25,1,198849,07/24/19 09:52,"64 calle 12ma, Barranquilla, AT"
215645,Parlante Google HomeMini,1,159900,07/29/19 18:34,"81 calle Sunset, Medellin, AN"
215646,AA Batteries (4-pack),1,13800,07/26/19 11:45,"902 calle Jefferson, Cúcuta, NS"
