ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
230341,Motorola G8 Plus Red,1,729900,08/27/19 03:25,"3 calle Museo, Medellin, AN"
230342,Parlante Google HomeMini,1,159900,08/05/19 21:32,"381 calle 1era, Medellin, AN"
230343,AA Batteries (4-pack),1,13800,08/03/19 02:23,"450 calle Sunset, Bogotá, CU"
230344,Multiolla Oster 0150 Negra PE,1,299900,08/22/19 14:01,"436 calle 11ra, Armenia, QU"
230345,AAA Batteries (4-pack),1,12990,08/12/19 05:36,"470 calle 10ma, Bogotá, CU"
230346,Freidora Saludable B&D 3.5 Litros,1,229900,08/17/19 09:49,"385 calle Rio, Bucaramanga, SA"
230346,Samsung Galaxy A20S,1,489900,08/17/19 09:49,"385 calle Rio, Bucaramanga, SA"
230347,Cable de Carga Lightning,1,64900,08/08/19 14:09,"849 calle Carrera, Armenia, QU"
230348,AAA Batteries (4-pack),1,12990,08/24/19 12:56,"922 calle Rivera, Ibagué, TO"
230349,Horno Microondas 0.8P Samsung AGE,1,309900,08/27/19 08:51,"745 calle Museo, Bogotá, CU"
230350,Cable de Carga USB-C P/O,1,46900,08/15/19 19:38,"766 calle Rio, Manizalez, CA"
230351,AA Batteries (4-pack),1,13800,08/09/19 17:26,"772 calle 10ma, Cúcuta, NS"
230352,Cable de Carga Lightning,1,64900,08/24/19 11:48,"955 calle Museo, Bogotá, CU"
230353,Cable de Carga Lightning,1,64900,08/10/19 23:01,"681 calle Boyacá, Armenia, QU"
230354,AAA Batteries (4-pack),1,12990,08/18/19 10:11,"46 calle Santa, Armenia, QU"
230355,Xiaomi REDMI Note 8,1,719000,08/11/19 13:06,"267 calle Willow, Cali, VC"
230356,Parlante Google HomeMini,1,159900,08/06/19 04:34,"227 calle Cedar, Medellin, AN"
230357,Parlante Google HomeMini,1,159900,08/12/19 18:26,"876 calle Norte, Neiva, HU"
230358,Audifonos Bose SoundSport,1,399900,08/29/19 12:23,"779 calle Salitre, Ibagué, TO"
230359,Audifonos Apple Airpods,1,499900,08/17/19 14:43,"263 calle 13ra, Manizalez, CA"
230360,Asus VivoBook X420FA-BV Laptop,1,1950900,08/26/19 17:44,"788 calle Centro, Medellin, AN"
230361,Freidora Air Fryer Kalley K-MAF25,1,198849,08/18/19 13:23,"342 calle Boyacá, Cúcuta, NS"
230362,AAA Batteries (4-pack),1,12990,08/02/19 11:05,"248 calle Sunset, Bucaramanga, SA"
230363,Audifonos Bose SoundSport,1,399900,08/20/19 18:33,"43 calle Carrera, Cúcuta, NS"
230364,Freidora Air Fryer Kalley K-MAF25,1,198849,08/08/19 17:07,"400 calle 1era, Cúcuta, NS"
230365,Cable de Carga USB-C P/O,1,46900,08/05/19 12:45,"681 calle Atalaya, Manizalez, CA"
230366,Audifonos Bose SoundSport,1,399900,08/22/19 15:38,"133 calle 13ra, Cali, VC"
230367,Samsung Galaxy A302,1,649900,08/03/19 01:12,"470 calle 7ma, Cúcuta, NS"
230367,Cable de Carga USB-C P/O,1,46900,08/03/19 01:12,"470 calle 7ma, Cúcuta, NS"
230368,AA Batteries (4-pack),2,13800,08/05/19 05:37,"229 calle Portal Sur, Cali, VC"
230369,Audifonos Apple Airpods,1,499900,08/23/19 13:10,"462 calle 2da, Manizalez, CA"
230370,AAA Batteries (4-pack),1,12990,08/15/19 16:30,"53 calle Americas, Armenia, QU"
230371,Multiolla Oster 0150 Negra PE,1,299900,08/09/19 17:20,"998 calle 4ta, Bogotá, CU"
230372,Parlante Google HomeMini,1,159900,08/17/19 23:28,"957 calle 7ma, Armenia, QU"
230373,Audifonos Bose SoundSport,1,399900,08/22/19 12:33,"531 calle Americas, Bogotá, CU"
230374,AA Batteries (4-pack),1,13800,08/12/19 17:10,"825 calle 9na, Cúcuta, NS"
230375,Parlante Google HomeMini,1,159900,08/29/19 20:44,"529 calle Chapinero, Cúcuta, NS"
230376,AA Batteries (4-pack),1,13800,08/09/19 14:25,"206 calle 4ta, Barranquilla, AT"
230377,AAA Batteries (4-pack),1,12990,08/24/19 12:02,"587 calle 4ta, Ibagué, TO"
230378,Cable de Carga USB-C P/O,1,46900,08/09/19 13:07,"564 calle Rio, Manizalez, CA"
230379,AA Batteries (4-pack),2,13800,08/02/19 22:34,"395 calle 9na, Barranquilla, AT"
230380,Cable de Carga Lightning,1,64900,08/14/19 11:06,"262 calle Pte Aranda, Cúcuta, NS"
230381,Xiaomi REDMI Note 8,1,719000,08/26/19 09:40,"636 calle 5ta, Ibagué, TO"
230382,Samsung Galaxy A302,1,649900,08/13/19 10:52,"333 calle Rio, Medellin, AN"
230383,AA Batteries (4-pack),1,13800,08/22/19 10:53,"123 calle Cherry, Bogotá, CU"
230384,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/21/19 19:04,"910 calle Adams, Armenia, QU"
230385,AA Batteries (4-pack),1,13800,08/20/19 20:13,"60 calle Boyacá, Manizalez, CA"
230386,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/12/19 14:57,"918 calle Lincoln, Cali, VC"
230387,Cable de Carga USB-C P/O,1,46900,08/18/19 14:01,"706 calle 11ra, Medellin, AN"
230388,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/03/19 16:20,"224 calle 9na, Ibagué, TO"
230389,Xiaomi REDMI Note 8,1,719000,08/15/19 13:03,"666 calle Jefferson, Medellin, AN"
230390,Cable de Carga Lightning,1,64900,08/01/19 17:06,"410 calle Cherry, Cali, VC"
230391,AAA Batteries (4-pack),2,12990,08/01/19 14:34,"840 calle Pinar, Cúcuta, NS"
230392,AA Batteries (4-pack),1,13800,08/12/19 14:13,"486 calle 9na, Bogotá, CU"
230393,LG Lavadora 19Kg Inv WT19,1,1646900,08/26/19 17:29,"567 calle Americas, Bogotá, CU"
230394,AA Batteries (4-pack),1,13800,08/19/19 07:00,"863 calle 1era, Bogotá, CU"
230395,AA Batteries (4-pack),1,13800,08/13/19 16:54,"391 calle Lincoln, Bogotá, CU"
230396,AAA Batteries (4-pack),4,12990,08/30/19 10:42,"291 calle Avenida, Cúcuta, NS"
230397,AA Batteries (4-pack),1,13800,08/14/19 16:56,"344 calle Elm, Ibagué, TO"
230398,Freidora Air Fryer Kalley K-MAF25,1,198849,08/31/19 05:33,"285 calle Johnson, Armenia, QU"
230399,Asus VivoBook X420FA-BV Laptop,1,1950900,08/12/19 11:11,"985 calle 12ma, Armenia, QU"
230400,AAA Batteries (4-pack),1,12990,08/30/19 09:28,"499 calle Portal Sur, Bucaramanga, SA"
230401,Freidora Air Fryer Kalley K-MAF25,1,198849,08/13/19 16:06,"618 calle 12ma, Armenia, QU"
230402,Motorola G8 Plus Red,1,729900,08/09/19 19:44,"703 calle 4ta, Medellin, AN"
230403,Asus VivoBook X420FA-BV Laptop,1,1950900,08/23/19 13:16,"249 calle 9na, Bogotá, CU"
230404,Cable de Carga USB-C P/O,1,46900,08/28/19 20:14,"281 calle Avenida, Cúcuta, NS"
230405,Audifonos Bose SoundSport,1,399900,08/06/19 11:05,"337 calle Chapinero, Medellin, AN"
230406,Parlante Google HomeMini,1,159900,08/01/19 23:06,"210 calle Elm, Medellin, AN"
230407,Cable de Carga Lightning,1,64900,08/09/19 15:38,"939 calle Museo, Ibagué, TO"
230408,Cable de Carga Lightning,2,64900,08/23/19 13:47,"945 calle Carrera, Bogotá, CU"
230409,Cable de Carga Lightning,1,64900,08/21/19 13:24,"423 calle Norte, Bogotá, CU"
230409,Cable de Carga Lightning,1,64900,08/21/19 13:24,"423 calle Norte, Bogotá, CU"
230410,AAA Batteries (4-pack),2,12990,08/29/19 14:45,"691 calle 7ma, Medellin, AN"
230411,AAA Batteries (4-pack),2,12990,08/30/19 22:31,"447 calle Chapinero, Medellin, AN"
230411,Samsung Galaxy A302,1,649900,08/30/19 22:31,"447 calle Chapinero, Medellin, AN"
230412,AAA Batteries (4-pack),4,12990,08/15/19 18:58,"345 calle 13ra, Medellin, AN"
230413,Cable de Carga Lightning,1,64900,08/29/19 22:24,"801 calle Transversal, Cúcuta, NS"
230414,Cable de Carga Lightning,1,64900,08/09/19 20:51,"726 calle Sucre, Bogotá, CU"
230415,Parlante Google HomeMini,1,159900,08/15/19 09:55,"676 calle 1era, Ibagué, TO"
230416,AAA Batteries (4-pack),1,12990,08/31/19 22:31,"933 calle Boyacá, Armenia, QU"
230417,AAA Batteries (4-pack),1,12990,08/24/19 10:15,"895 calle Autopista Norte, Bogotá, CU"
230418,AA Batteries (4-pack),2,13800,08/26/19 10:10,"795 calle Pte Aranda, Ibagué, TO"
230419,Multiolla Oster 0150 Negra PE,1,299900,08/30/19 17:27,"659 calle Autopista Norte, Armenia, QU"
230420,Parlante Google HomeMini,1,159900,08/15/19 09:35,"790 calle 13ra, Medellin, AN"
230421,Cable de Carga Lightning,1,64900,08/30/19 21:10,"539 calle 14va, Armenia, QU"
230422,Cable de Carga USB-C P/O,1,46900,08/25/19 10:40,"872 calle Cedar, Medellin, AN"
230423,Audifonos Bose SoundSport,1,399900,08/21/19 19:39,"155 calle 12ma, Barranquilla, AT"
230424,Samsung Galaxy A20S,1,489900,08/19/19 16:14,"582 calle Jimenez, Medellin, AN"
230425,Cable de Carga Lightning,1,64900,08/08/19 15:36,"174 calle Elm, Cali, VC"
230426,AAA Batteries (4-pack),1,12990,08/18/19 11:43,"919 calle Rivera, Cúcuta, NS"
230427,Samsung Galaxy A20S,1,489900,08/07/19 12:58,"343 calle 1era, Medellin, AN"
230428,Cable de Carga USB-C P/O,1,46900,08/05/19 18:54,"642 calle Cedar, Cali, VC"
230429,AA Batteries (4-pack),3,13800,08/31/19 22:35,"249 calle 12ma, Ibagué, TO"
230430,Audifonos Bose SoundSport,1,399900,08/10/19 04:32,"857 calle 11ra, Barranquilla, AT"
230431,Cable de Carga USB-C P/O,1,46900,08/28/19 12:17,"161 calle Cedar, Neiva, HU"
230432,Freidora Saludable B&D 3.5 Litros,1,229900,08/19/19 07:36,"854 calle Adams, Armenia, QU"
230433,Cable de Carga USB-C P/O,1,46900,08/27/19 20:26,"657 calle 11ra, Armenia, QU"
230434,Audifonos Bose SoundSport,1,399900,08/16/19 13:43,"560 calle 14va, Medellin, AN"
230435,AAA Batteries (4-pack),1,12990,08/04/19 11:08,"704 calle Elm, Medellin, AN"
230436,Parlante Google HomeMini,1,159900,08/10/19 01:59,"364 calle Jefferson, Armenia, QU"
230437,Asus VivoBook X420FA-BV Laptop,1,1950900,08/12/19 19:18,"189 calle Pinar, Cúcuta, NS"
230438,Cable de Carga Lightning,1,64900,08/22/19 18:32,"702 calle Lincoln, Bogotá, CU"
230439,AA Batteries (4-pack),1,13800,08/23/19 16:47,"187 calle Santa, Cali, VC"
230440,Audifonos Bose SoundSport,2,399900,08/24/19 08:23,"321 calle Johnson, Armenia, QU"
230441,Xiaomi REDMI Note 8,1,719000,08/23/19 19:36,"356 calle Portal Sur, Bucaramanga, SA"
230442,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/27/19 08:01,"492 calle Bolivar, Armenia, QU"
230443,Multiolla Oster 0150 Negra PE,1,299900,08/20/19 10:01,"805 calle Sucre, Armenia, QU"
230444,Freidora Air Fryer Kalley K-MAF25,1,198849,08/10/19 18:04,"812 calle 9na, Ibagué, TO"
230445,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/15/19 14:23,"450 calle Elm, Manizalez, CA"
230446,Audifonos Apple Airpods,1,499900,08/19/19 20:39,"21 calle 13ra, Bucaramanga, SA"
230447,Samsung Galaxy A302,1,649900,08/24/19 15:30,"32 calle Kennedy, Ibagué, TO"
230447,Cable de Carga USB-C P/O,1,46900,08/24/19 15:30,"32 calle Kennedy, Ibagué, TO"
230448,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/31/19 16:37,"650 calle Autopista Norte, Cúcuta, NS"
230449,Cable de Carga Lightning,2,64900,08/08/19 08:27,"378 calle Chapinero, Cali, VC"
230450,Xiaomi REDMI Note 8,1,719000,08/18/19 16:19,"29 calle Jimenez, Medellin, AN"
230451,Cable de Carga Lightning,1,64900,08/28/19 15:25,"417 calle Willow, Armenia, QU"
230452,Audifonos Apple Airpods,1,499900,08/29/19 04:50,"771 calle Americas, Bogotá, CU"
230453,Audifonos Bose SoundSport,1,399900,08/14/19 05:27,"9 calle Centro, Cúcuta, NS"
230454,AAA Batteries (4-pack),1,12990,08/14/19 22:56,"381 calle 8va, Bogotá, CU"
230455,Parlante Google HomeMini,1,159900,08/16/19 17:33,"144 calle 10ma, Bogotá, CU"
230456,Multiolla Oster 0150 Negra PE,1,299900,08/26/19 19:16,"94 calle Santa, Manizalez, CA"
230457,Audifonos Apple Airpods,1,499900,08/30/19 10:40,"489 calle Chapinero, Cúcuta, NS"
230458,AAA Batteries (4-pack),1,12990,08/01/19 23:07,"190 calle Jimenez, Bucaramanga, SA"
230459,Parlante Google HomeMini,1,159900,08/29/19 19:55,"473 calle 1era, Cúcuta, NS"
230460,Audifonos Apple Airpods,1,499900,08/24/19 02:17,"529 calle 12ma, Armenia, QU"
230461,Audifonos Apple Airpods,1,499900,08/12/19 21:47,"681 calle Diagonal, Medellin, AN"
230462,AA Batteries (4-pack),1,13800,08/28/19 16:30,"632 calle Adams, Ibagué, TO"
230463,Freidora Air Fryer Kalley K-MAF25,1,198849,08/28/19 22:47,"64 calle Centro, Bucaramanga, SA"
230464,Motorola G8 Plus Red,1,729900,08/29/19 11:03,"402 calle Adams, Bogotá, CU"
230465,AAA Batteries (4-pack),1,12990,08/24/19 18:05,"379 calle Kennedy, Manizalez, CA"
230466,Cable de Carga USB-C P/O,1,46900,08/25/19 11:56,"851 calle 5ta, Bucaramanga, SA"
230467,Audifonos Apple Airpods,2,499900,08/21/19 23:35,"468 calle Carrera, Bogotá, CU"
230468,Cable de Carga USB-C P/O,1,46900,08/21/19 21:26,"871 calle 5ta, Cali, VC"
230469,AA Batteries (4-pack),2,13800,08/12/19 20:11,"511 calle Jimenez, Armenia, QU"
230470,AA Batteries (4-pack),1,13800,08/02/19 17:33,"985 calle Museo, Armenia, QU"
230471,Samsung Galaxy A20S,1,489900,08/16/19 14:29,"852 calle Willow, Ibagué, TO"
230472,Audifonos Apple Airpods,1,499900,08/16/19 16:56,"17 calle 8va, Barranquilla, AT"
230473,Freidora Saludable B&D 3.5 Litros,1,229900,08/31/19 12:26,"768 calle 1era, Cúcuta, NS"
230474,Cable de Carga Lightning,1,64900,08/24/19 19:18,"8 calle 13ra, Manizalez, CA"
230475,AA Batteries (4-pack),1,13800,08/29/19 20:04,"241 calle Elm, Medellin, AN"
230476,Freidora Saludable B&D 3.5 Litros,1,229900,08/03/19 10:22,"513 calle Jimenez, Armenia, QU"
230477,AA Batteries (4-pack),1,13800,08/25/19 22:12,"965 calle Portal Sur, Medellin, AN"
230478,Freidora Air Fryer Kalley K-MAF25,1,198849,08/10/19 14:03,"75 calle 5ta, Cúcuta, NS"
230479,AA Batteries (4-pack),1,13800,08/16/19 07:17,"967 calle Diagonal, Armenia, QU"
230480,Parlante Google HomeMini,1,159900,08/30/19 21:06,"877 calle 5ta, Armenia, QU"
230481,Cable de Carga USB-C P/O,1,46900,08/31/19 17:47,"270 calle Rio, Manizalez, CA"
230482,Motorola G8 Plus Red,1,729900,08/21/19 09:31,"710 calle 12ma, Bucaramanga, SA"
230483,Cable de Carga USB-C P/O,1,46900,08/14/19 07:13,"71 calle 8va, Armenia, QU"
230484,Audifonos Apple Airpods,1,499900,08/22/19 23:58,"838 calle Rio, Ibagué, TO"
230485,Parlante Google HomeMini,2,159900,08/05/19 13:44,"4 calle Americas, Medellin, AN"
230486,Audifonos Apple Airpods,1,499900,08/07/19 13:00,"455 calle Norte, Medellin, AN"
230487,AA Batteries (4-pack),1,13800,08/16/19 16:31,"120 calle 10ma, Ibagué, TO"
230488,Cable de Carga Lightning,1,64900,08/25/19 06:59,"351 calle Autopista Norte, Barranquilla, AT"
230489,Cable de Carga USB-C P/O,1,46900,08/03/19 17:43,"572 calle Autopista Norte, Medellin, AN"
230490,Parlante Google HomeMini,1,159900,08/05/19 18:03,"164 calle Avenida, Bogotá, CU"
230491,Audifonos Apple Airpods,1,499900,08/08/19 18:28,"892 calle Norte, Medellin, AN"
230492,Multiolla Oster 0150 Negra PE,1,299900,08/24/19 22:22,"590 calle Elm, Cúcuta, NS"
230493,Audifonos Apple Airpods,1,499900,08/15/19 16:04,"567 calle 2da, Cali, VC"
230494,AAA Batteries (4-pack),3,12990,08/29/19 12:01,"82 calle Diagonal, Cúcuta, NS"
230495,Audifonos Apple Airpods,1,499900,08/16/19 15:01,"584 calle Willow, Armenia, QU"
230496,Cable de Carga Lightning,1,64900,08/08/19 10:44,"244 calle 2da, Medellin, AN"
230497,Samsung Galaxy A20S,1,489900,08/21/19 13:25,"792 calle Boyacá, Armenia, QU"
230498,Motorola G8 Plus Red,1,729900,08/27/19 17:42,"255 calle 14va, Cali, VC"
230498,Cable de Carga Lightning,1,64900,08/27/19 17:42,"255 calle 14va, Cali, VC"
230499,Samsung Galaxy A302,1,649900,08/03/19 21:10,"331 calle Adams, Bogotá, CU"
230500,AAA Batteries (4-pack),2,12990,08/04/19 06:24,"706 calle Museo, Armenia, QU"
230501,Parlante Google HomeMini,1,159900,08/23/19 14:50,"600 calle 12ma, Bogotá, CU"
230502,Parlante Google HomeMini,1,159900,08/25/19 20:07,"511 calle Jimenez, Neiva, HU"
230503,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/12/19 19:53,"503 calle Transversal, Cúcuta, NS"
230504,AA Batteries (4-pack),1,13800,08/28/19 23:50,"643 calle Sucre, Barranquilla, AT"
230505,AA Batteries (4-pack),1,13800,08/28/19 18:50,"245 calle 6ta, Cali, VC"
230506,AA Batteries (4-pack),2,13800,08/28/19 08:29,"344 calle Lincoln, Bucaramanga, SA"
230507,Motorola G8 Plus Red,1,729900,08/10/19 13:50,"46 calle Atalaya, Bogotá, CU"
230507,Parlante Google HomeMini,1,159900,08/10/19 13:50,"46 calle Atalaya, Bogotá, CU"
230508,Cable de Carga Lightning,1,64900,08/31/19 01:06,"545 calle Avenida, Medellin, AN"
230509,AAA Batteries (4-pack),4,12990,08/18/19 15:24,"65 calle Cedar, Armenia, QU"
230510,Cable de Carga USB-C P/O,1,46900,08/15/19 22:07,"435 calle Elm, Manizalez, CA"
230511,AAA Batteries (4-pack),2,12990,08/29/19 20:51,"941 calle Pinar, Medellin, AN"
230512,Samsung Galaxy A302,1,649900,08/21/19 23:34,"771 calle Avenida, Cúcuta, NS"
230513,AAA Batteries (4-pack),1,12990,08/14/19 12:53,"177 calle 12ma, Bogotá, CU"
230514,Cable de Carga USB-C P/O,1,46900,08/15/19 17:48,"229 calle 10ma, Medellin, AN"
230515,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/03/19 18:15,"317 calle Adams, Cúcuta, NS"
230516,Cable de Carga Lightning,1,64900,08/22/19 09:51,"762 calle 8va, Medellin, AN"
230516,Horno Microondas 0.8P Samsung AGE,2,309900,08/22/19 09:51,"762 calle 8va, Medellin, AN"
230517,AAA Batteries (4-pack),1,12990,08/18/19 23:22,"864 calle Rivera, Armenia, QU"
230518,Horno Microondas 0.8P Samsung AGE,1,309900,08/17/19 08:07,"957 calle Diagonal, Armenia, QU"
230519,Multiolla Oster 0150 Negra PE,1,299900,08/18/19 16:17,"81 calle 10ma, Barranquilla, AT"
230520,Horno Microondas 0.8P Samsung AGE,1,309900,08/20/19 06:47,"169 calle Salitre, Cali, VC"
230521,Cable de Carga Lightning,1,64900,08/16/19 11:07,"481 calle Portal Sur, Medellin, AN"
230522,Freidora Air Fryer Kalley K-MAF25,1,198849,08/09/19 09:41,"370 calle Santa, Medellin, AN"
230523,Audifonos Bose SoundSport,1,399900,08/21/19 17:29,"162 calle Rio, Medellin, AN"
230524,Cable de Carga Lightning,1,64900,08/25/19 14:37,"445 calle Norte, Medellin, AN"
230525,Audifonos Apple Airpods,1,499900,08/23/19 02:52,"135 calle Chapinero, Cali, VC"
230526,Parlante Google HomeMini,1,159900,08/02/19 22:36,"836 calle 4ta, Armenia, QU"
230527,Cable de Carga Lightning,1,64900,08/08/19 19:12,"982 calle Rivera, Manizalez, CA"
230528,LG Secadora Carga Frontal,1,1646900,08/02/19 11:09,"120 calle Diagonal, Medellin, AN"
230529,Parlante Google HomeMini,1,159900,08/05/19 10:40,"588 calle 7ma, Medellin, AN"
230530,Cable de Carga Lightning,1,64900,08/25/19 12:59,"581 calle Sur, Cúcuta, NS"
230531,Audifonos Bose SoundSport,1,399900,08/05/19 19:54,"94 calle 4ta, Cali, VC"
230532,Parlante Google HomeMini,1,159900,08/27/19 16:58,"941 calle Carrera, Armenia, QU"
230533,Cable de Carga USB-C P/O,1,46900,08/16/19 13:04,"874 calle Willow, Armenia, QU"
230534,Audifonos Bose SoundSport,1,399900,08/04/19 09:09,"825 calle Pte Aranda, Armenia, QU"
230535,Motorola G8 Plus Red,1,729900,08/11/19 06:58,"48 calle Autopista Norte, Medellin, AN"
230535,Cable de Carga Lightning,1,64900,08/11/19 06:58,"48 calle Autopista Norte, Medellin, AN"
230535,Parlante Google HomeMini,1,159900,08/11/19 06:58,"48 calle Autopista Norte, Medellin, AN"
230536,AAA Batteries (4-pack),1,12990,08/24/19 09:59,"301 calle Museo, Cúcuta, NS"
230537,Parlante Google HomeMini,1,159900,08/02/19 14:04,"345 calle 2da, Medellin, AN"
230538,AAA Batteries (4-pack),1,12990,08/27/19 20:17,"600 calle Sucre, Ibagué, TO"
230539,Parlante Google HomeMini,1,159900,08/09/19 17:03,"797 calle Sunset, Barranquilla, AT"
230540,Parlante Google HomeMini,1,159900,08/03/19 08:11,"955 calle Kennedy, Barranquilla, AT"
230541,Audifonos Apple Airpods,1,499900,08/02/19 11:07,"137 calle 4ta, Bogotá, CU"
230542,Cable de Carga Lightning,1,64900,08/07/19 22:43,"299 calle Jimenez, Armenia, QU"
230543,Cable de Carga Lightning,1,64900,08/15/19 16:31,"501 calle Norte, Cali, VC"
230544,AAA Batteries (4-pack),1,12990,08/27/19 00:10,"318 calle Madison, Bogotá, CU"
230545,Parlante Google HomeMini,1,159900,08/31/19 14:45,"951 calle Cedar, Armenia, QU"
230546,Samsung Galaxy A302,1,649900,08/30/19 21:45,"484 calle Pte Aranda, Armenia, QU"
230547,Cable de Carga USB-C P/O,1,46900,08/25/19 21:16,"259 calle Kennedy, Ibagué, TO"
230548,Audifonos Bose SoundSport,1,399900,08/23/19 14:00,"818 calle Jimenez, Cali, VC"
230549,Cable de Carga Lightning,1,64900,08/08/19 12:52,"488 calle Transversal, Medellin, AN"
230550,Cable de Carga Lightning,1,64900,08/16/19 02:05,"259 calle Santa, Medellin, AN"
230551,AAA Batteries (4-pack),4,12990,08/23/19 20:30,"675 calle 14va, Cúcuta, NS"
230552,Audifonos Bose SoundSport,1,399900,08/05/19 16:41,"61 calle Avenida, Bucaramanga, SA"
230553,AA Batteries (4-pack),1,13800,08/04/19 02:50,"359 calle 1era, Medellin, AN"
230554,AAA Batteries (4-pack),1,12990,08/26/19 16:29,"427 calle Pinar, Medellin, AN"
230555,Cable de Carga Lightning,1,64900,08/03/19 15:28,"989 calle Pinar, Medellin, AN"
230556,Cable de Carga Lightning,1,64900,08/18/19 14:58,"100 calle Rio, Ibagué, TO"
230557,AAA Batteries (4-pack),1,12990,08/31/19 19:19,"734 calle Bolivar, Cúcuta, NS"
230558,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/27/19 08:23,"692 calle 14va, Cali, VC"
230559,Cable de Carga Lightning,1,64900,08/13/19 12:00,"59 calle Chapinero, Armenia, QU"
230560,AAA Batteries (4-pack),1,12990,08/15/19 15:47,"225 calle Atalaya, Medellin, AN"
230561,Audifonos Bose SoundSport,1,399900,08/04/19 12:29,"449 calle Cedar, Ibagué, TO"
230562,AAA Batteries (4-pack),1,12990,08/03/19 08:48,"396 calle Museo, Cúcuta, NS"
230563,AA Batteries (4-pack),3,13800,08/03/19 00:09,"52 calle Bolivar, Bogotá, CU"
230564,Horno Microondas 0.8P Samsung AGE,1,309900,08/08/19 16:21,"589 calle Lincoln, Cúcuta, NS"
230565,AA Batteries (4-pack),1,13800,08/01/19 17:09,"914 calle Transversal, Armenia, QU"
230566,Parlante Google HomeMini,1,159900,08/23/19 20:47,"13 calle Adams, Neiva, HU"
230567,Parlante Google HomeMini,1,159900,08/26/19 22:29,"730 calle Cherry, Cúcuta, NS"
230568,AAA Batteries (4-pack),3,12990,08/12/19 13:31,"43 calle Carrera, Armenia, QU"
230569,AA Batteries (4-pack),1,13800,08/24/19 09:20,"929 calle Santa, Medellin, AN"
230570,Cable de Carga USB-C P/O,1,46900,08/26/19 22:18,"737 calle 6ta, Medellin, AN"
230571,Cable de Carga Lightning,1,64900,08/12/19 10:01,"422 calle Atalaya, Bucaramanga, SA"
230572,Audifonos Bose SoundSport,1,399900,08/17/19 09:14,"533 calle 7ma, Medellin, AN"
230573,Motorola G8 Plus Red,1,729900,08/27/19 14:56,"346 calle 8va, Medellin, AN"
230574,Cable de Carga Lightning,1,64900,08/04/19 05:49,"534 calle Bolivar, Cúcuta, NS"
230575,Samsung Galaxy A302,1,649900,08/02/19 11:02,"896 calle Pinar, Medellin, AN"
