ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
185889,Asus VivoBook X420FA-BV Laptop,1,1950900,05/17/19 23:11,"840 calle 9na, Barranquilla, AT"
185890,Parlante Google HomeMini,1,159900,05/26/19 13:10,"425 calle Sunset, Bogotá, CU"
185891,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/15/19 10:34,"998 calle 6ta, Medellin, AN"
185892,Audifonos Bose SoundSport,1,399900,05/26/19 21:29,"683 calle 11ra, Ibagué, TO"
185893,Multiolla Oster 0150 Negra PE,1,299900,05/04/19 13:40,"623 calle Boyacá, Neiva, HU"
185894,Multiolla Oster 0150 Negra PE,1,299900,05/18/19 20:04,"733 calle Cedar, Armenia, QU"
185894,AAA Batteries (4-pack),1,12990,05/18/19 20:04,"733 calle Cedar, Armenia, QU"
185895,AA Batteries (4-pack),1,13800,05/19/19 08:42,"18 calle Sur, Armenia, QU"
185896,AAA Batteries (4-pack),1,12990,05/21/19 08:19,"654 calle Bolivar, Cúcuta, NS"
185897,Cable de Carga Lightning,1,64900,05/31/19 16:01,"976 calle Bolivar, Medellin, AN"
185898,Cable de Carga USB-C P/O,1,46900,05/08/19 18:07,"832 calle Avenida, Neiva, HU"
185898,AAA Batteries (4-pack),1,12990,05/08/19 18:07,"832 calle Avenida, Neiva, HU"
185899,Audifonos Bose SoundSport,1,399900,05/08/19 10:00,"400 calle Rio, Armenia, QU"
185900,AAA Batteries (4-pack),2,12990,05/14/19 13:04,"608 calle 12ma, Cúcuta, NS"
185901,AAA Batteries (4-pack),1,12990,05/06/19 09:36,"56 calle Pte Aranda, Armenia, QU"
185902,Cable de Carga USB-C P/O,1,46900,05/29/19 02:09,"675 calle Transversal, Medellin, AN"
185903,AA Batteries (4-pack),1,13800,05/01/19 07:25,"463 calle 10ma, Medellin, AN"
185904,AAA Batteries (4-pack),1,12990,05/11/19 17:51,"623 calle 13ra, Medellin, AN"
185905,Asus VivoBook X420FA-BV Laptop,1,1950900,05/03/19 06:21,"400 calle Boyacá, Ibagué, TO"
185906,Cable de Carga Lightning,1,64900,05/16/19 10:15,"55 calle Johnson, Medellin, AN"
185907,Cable de Carga Lightning,1,64900,05/17/19 12:37,"716 calle Portal Sur, Medellin, AN"
185908,Freidora Saludable B&D 3.5 Litros,1,229900,05/23/19 10:32,"559 calle Atalaya, Cúcuta, NS"
185909,AA Batteries (4-pack),2,13800,05/19/19 16:17,"657 calle Norte, Barranquilla, AT"
185910,Samsung Galaxy A302,1,649900,05/24/19 21:03,"35 calle 9na, Medellin, AN"
185911,Cable de Carga USB-C P/O,1,46900,05/17/19 14:03,"949 calle 5ta, Armenia, QU"
185912,Audifonos Bose SoundSport,1,399900,05/16/19 22:48,"367 calle Museo, Bogotá, CU"
185913,Motorola G8 Plus Red,1,729900,05/07/19 20:35,"433 calle Bolivar, Ibagué, TO"
185914,Parlante Google HomeMini,2,159900,05/31/19 12:11,"184 calle Salitre, Bogotá, CU"
185915,Freidora Air Fryer Kalley K-MAF25,1,198849,05/19/19 14:53,"760 calle Chapinero, Bucaramanga, SA"
185916,Audifonos Apple Airpods,1,499900,05/12/19 15:39,"584 calle Salitre, Ibagué, TO"
185917,AAA Batteries (4-pack),1,12990,05/06/19 17:44,"363 calle Rio, Bogotá, CU"
185918,Cable de Carga USB-C P/O,1,46900,05/26/19 17:05,"213 calle 14va, Cali, VC"
185919,Multiolla Oster 0150 Negra PE,1,299900,05/04/19 12:24,"832 calle Autopista Norte, Medellin, AN"
185920,Horno Microondas 0.8P Samsung AGE,1,309900,05/09/19 19:35,"561 calle Bolivar, Bogotá, CU"
185921,Cable de Carga Lightning,1,64900,05/30/19 16:13,"682 calle Salitre, Bogotá, CU"
185922,Cable de Carga Lightning,1,64900,05/26/19 12:03,"6 calle Transversal, Medellin, AN"
185923,Samsung Galaxy A302,1,649900,05/22/19 13:49,"203 calle Portal Sur, Medellin, AN"
185923,Cable de Carga USB-C P/O,1,46900,05/22/19 13:49,"203 calle Portal Sur, Medellin, AN"
185924,Audifonos Apple Airpods,1,499900,05/24/19 17:18,"600 calle 10ma, Medellin, AN"
185925,Samsung Galaxy A302,1,649900,05/02/19 09:21,"526 calle Atalaya, Armenia, QU"
185926,AA Batteries (4-pack),1,13800,05/26/19 11:05,"685 calle 13ra, Bogotá, CU"
185927,AAA Batteries (4-pack),1,12990,05/21/19 08:03,"321 calle Cedar, Bogotá, CU"
185928,Audifonos Apple Airpods,1,499900,05/01/19 12:11,"945 calle Jimenez, Armenia, QU"
185929,AAA Batteries (4-pack),1,12990,05/25/19 11:31,"11 calle 11ra, Cúcuta, NS"
185930,Audifonos Bose SoundSport,1,399900,05/11/19 20:39,"31 calle Madison, Medellin, AN"
185931,Cable de Carga Lightning,1,64900,05/27/19 14:33,"776 calle Americas, Bogotá, CU"
185932,Parlante Google HomeMini,1,159900,05/12/19 20:05,"241 calle Pinar, Barranquilla, AT"
185933,Parlante Google HomeMini,1,159900,05/05/19 11:28,"311 calle Elm, Medellin, AN"
185934,Freidora Air Fryer Kalley K-MAF25,1,198849,05/29/19 13:19,"457 calle Centro, Armenia, QU"
185935,Freidora Saludable B&D 3.5 Litros,1,229900,05/20/19 15:19,"977 calle Americas, Armenia, QU"
185936,Cable de Carga Lightning,1,64900,05/14/19 19:13,"428 calle Pte Aranda, Bogotá, CU"
185937,Audifonos Apple Airpods,1,499900,05/18/19 17:55,"495 calle Norte, Medellin, AN"
185938,Parlante Google HomeMini,1,159900,05/08/19 17:10,"196 calle Atalaya, Medellin, AN"
185939,Audifonos Bose SoundSport,1,399900,05/28/19 20:20,"475 calle Sur, Medellin, AN"
185940,Samsung Galaxy A302,1,649900,05/27/19 14:50,"158 calle Chapinero, Cali, VC"
185941,Parlante Google HomeMini,1,159900,05/31/19 14:43,"294 calle Cherry, Bogotá, CU"
185942,Freidora Air Fryer Kalley K-MAF25,1,198849,05/06/19 03:17,"740 calle Johnson, Armenia, QU"
185943,Parlante Google HomeMini,1,159900,05/24/19 12:57,"77 calle Adams, Armenia, QU"
185944,Asus VivoBook X420FA-BV Laptop,1,1950900,05/19/19 10:54,"380 calle Avenida, Bogotá, CU"
185945,Xiaomi REDMI Note 8,1,719000,05/12/19 10:48,"296 calle Norte, Cali, VC"
185946,Audifonos Bose SoundSport,1,399900,05/14/19 12:28,"347 calle Madison, Medellin, AN"
185947,Cable de Carga USB-C P/O,1,46900,05/04/19 14:38,"412 calle Cedar, Manizalez, CA"
185948,Horno Microondas 0.8P Samsung AGE,1,309900,05/17/19 15:08,"562 calle Kennedy, Cúcuta, NS"
185949,Parlante Google HomeMini,1,159900,05/16/19 12:36,"177 calle Diagonal, Bogotá, CU"
185950,Cable de Carga Lightning,1,64900,05/26/19 15:45,"617 calle 1era, Manizalez, CA"
185951,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/30/19 19:53,"932 calle Sucre, Armenia, QU"
185952,LG Secadora Carga Frontal,1,1646900,05/14/19 05:41,"260 calle Americas, Bogotá, CU"
185953,Samsung Galaxy A302,1,649900,05/30/19 19:12,"564 calle Adams, Armenia, QU"
185953,Parlante Google HomeMini,1,159900,05/30/19 19:12,"564 calle Adams, Armenia, QU"
185954,Multiolla Oster 0150 Negra PE,1,299900,05/07/19 23:06,"594 calle Norte, Armenia, QU"
185955,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/04/19 18:10,"195 calle 4ta, Bogotá, CU"
185956,Samsung Galaxy A302,1,649900,05/06/19 11:40,"107 calle Jimenez, Cúcuta, NS"
185957,Audifonos Bose SoundSport,1,399900,05/12/19 18:35,"874 calle 13ra, Ibagué, TO"
185958,Audifonos Bose SoundSport,1,399900,05/01/19 16:18,"989 calle Americas, Armenia, QU"
185959,AAA Batteries (4-pack),1,12990,05/21/19 15:23,"85 calle Museo, Medellin, AN"
185960,Parlante Google HomeMini,1,159900,05/12/19 17:59,"208 calle Adams, Ibagué, TO"
185961,Freidora Air Fryer Kalley K-MAF25,1,198849,05/05/19 11:46,"612 calle Johnson, Barranquilla, AT"
185962,AAA Batteries (4-pack),1,12990,05/23/19 16:22,"654 calle Pinar, Medellin, AN"
185963,Cable de Carga USB-C P/O,1,46900,05/28/19 11:36,"94 calle Cedar, Medellin, AN"
185964,Cable de Carga USB-C P/O,1,46900,05/15/19 23:04,"560 calle Rivera, Medellin, AN"
185965,AAA Batteries (4-pack),1,12990,05/06/19 18:10,"640 calle 14va, Barranquilla, AT"
185966,Multiolla Oster 0150 Negra PE,1,299900,05/18/19 19:42,"26 calle Diagonal, Cúcuta, NS"
185967,Freidora Air Fryer Kalley K-MAF25,1,198849,05/15/19 19:30,"151 calle 11ra, Ibagué, TO"
185968,Parlante Google HomeMini,1,159900,05/01/19 11:43,"293 calle Chapinero, Armenia, QU"
185969,Cable de Carga Lightning,1,64900,05/12/19 06:43,"998 calle Chapinero, Armenia, QU"
185970,Motorola G8 Plus Red,1,729900,05/26/19 18:36,"246 calle 7ma, Neiva, HU"
185970,Cable de Carga Lightning,2,64900,05/26/19 18:36,"246 calle 7ma, Neiva, HU"
ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
185971,Audifonos Apple Airpods,1,499900,05/19/19 14:55,"284 calle 12ma, Medellin, AN"
185972,AA Batteries (4-pack),1,13800,05/02/19 14:49,"510 calle Sucre, Armenia, QU"
185973,Cable de Carga Lightning,1,64900,05/27/19 18:45,"928 calle Norte, Medellin, AN"
185974,AAA Batteries (4-pack),1,12990,05/01/19 18:48,"353 calle Cherry, Cúcuta, NS"
185975,Audifonos Bose SoundSport,1,399900,05/22/19 11:28,"850 calle 6ta, Medellin, AN"
185976,AAA Batteries (4-pack),2,12990,05/28/19 17:33,"192 calle 8va, Armenia, QU"
185977,Cable de Carga Lightning,1,64900,05/18/19 23:40,"873 calle 12ma, Medellin, AN"
185978,Cable de Carga Lightning,1,64900,05/26/19 15:45,"608 calle Salitre, Ibagué, TO"
185979,Audifonos Bose SoundSport,1,399900,05/14/19 16:29,"641 calle Pte Aranda, Medellin, AN"
185980,Cable de Carga USB-C P/O,1,46900,05/21/19 20:18,"321 calle 14va, Cali, VC"
185981,Parlante Google HomeMini,1,159900,05/19/19 09:05,"513 calle Portal Sur, Bogotá, CU"
185982,Audifonos Apple Airpods,1,499900,05/29/19 13:49,"645 calle Bolivar, Armenia, QU"
185983,AA Batteries (4-pack),1,13800,05/21/19 17:44,"356 calle Cedar, Cúcuta, NS"
185984,Samsung Galaxy A20S,1,489900,05/17/19 09:39,"836 calle Cherry, Medellin, AN"
185985,Freidora Saludable B&D 3.5 Litros,1,229900,05/13/19 09:11,"661 calle Boyacá, Cúcuta, NS"
185986,Audifonos Bose SoundSport,1,399900,05/18/19 18:29,"985 calle Sur, Armenia, QU"
185987,Cable de Carga USB-C P/O,1,46900,05/21/19 16:05,"54 calle Rio, Armenia, QU"
185987,Parlante Google HomeMini,1,159900,05/21/19 16:05,"54 calle Rio, Armenia, QU"
185988,AA Batteries (4-pack),1,13800,05/14/19 19:30,"752 calle Pinar, Bogotá, CU"
185989,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/26/19 00:17,"716 calle Sur, Bogotá, CU"
185990,Asus VivoBook X420FA-BV Laptop,1,1950900,05/15/19 17:31,"173 calle Americas, Ibagué, TO"
185991,Horno Microondas 0.8P Samsung AGE,1,309900,05/09/19 13:02,"785 calle Johnson, Armenia, QU"
185992,AAA Batteries (4-pack),1,12990,05/06/19 21:10,"446 calle Pte Aranda, Ibagué, TO"
185993,Cable de Carga Lightning,1,64900,05/19/19 19:06,"122 calle Lincoln, Cúcuta, NS"
185994,Cable de Carga USB-C P/O,1,46900,05/14/19 22:35,"731 calle Norte, Ibagué, TO"
185995,Cable de Carga Lightning,1,64900,05/15/19 10:14,"38 calle Johnson, Ibagué, TO"
185996,Cable de Carga USB-C P/O,1,46900,05/23/19 12:37,"277 calle Centro, Manizalez, CA"
185997,Audifonos Apple Airpods,1,499900,05/31/19 21:55,"284 calle Salitre, Manizalez, CA"
185998,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/19/19 12:13,"481 calle 11ra, Cúcuta, NS"
185999,AA Batteries (4-pack),1,13800,05/04/19 19:49,"419 calle Atalaya, Medellin, AN"
186000,AAA Batteries (4-pack),2,12990,05/09/19 14:29,"812 calle 2da, Barranquilla, AT"
186001,AA Batteries (4-pack),1,13800,05/19/19 02:00,"838 calle Avenida, Cúcuta, NS"
186002,AA Batteries (4-pack),1,13800,05/07/19 20:40,"853 calle Santa, Armenia, QU"
186003,AAA Batteries (4-pack),2,12990,05/29/19 08:00,"958 calle Atalaya, Cúcuta, NS"
186004,Cable de Carga USB-C P/O,1,46900,05/26/19 17:43,"973 calle Salitre, Medellin, AN"
186005,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/22/19 10:51,"623 calle Chapinero, Cúcuta, NS"
186006,Cable de Carga USB-C P/O,1,46900,05/09/19 09:56,"338 calle Lincoln, Barranquilla, AT"
186007,Freidora Air Fryer Kalley K-MAF25,1,198849,05/22/19 12:29,"44 calle Kennedy, Cali, VC"
186008,AAA Batteries (4-pack),1,12990,05/06/19 18:39,"719 calle Norte, Cali, VC"
186009,AA Batteries (4-pack),3,13800,05/02/19 05:55,"280 calle Transversal, Medellin, AN"
186010,Multiolla Oster 0150 Negra PE,1,299900,05/05/19 18:47,"96 calle Cherry, Bucaramanga, SA"
186011,Freidora Saludable B&D 3.5 Litros,1,229900,05/25/19 10:45,"781 calle Lincoln, Cali, VC"
186012,Horno Microondas 0.8P Samsung AGE,1,309900,05/14/19 23:11,"133 calle Jefferson, Bucaramanga, SA"
186013,Audifonos Apple Airpods,1,499900,05/14/19 21:32,"954 calle 10ma, Barranquilla, AT"
186014,AAA Batteries (4-pack),2,12990,05/25/19 18:37,"91 calle 7ma, Bogotá, CU"
186015,Audifonos Bose SoundSport,1,399900,05/24/19 10:53,"457 calle 10ma, Cali, VC"
186016,Audifonos Apple Airpods,1,499900,05/31/19 19:47,"548 calle 11ra, Barranquilla, AT"
186017,Xiaomi REDMI Note 8,1,719000,05/06/19 23:27,"671 calle 8va, Medellin, AN"
186018,AA Batteries (4-pack),1,13800,05/31/19 20:51,"169 calle 13ra, Medellin, AN"
186019,AA Batteries (4-pack),1,13800,05/09/19 00:28,"865 calle 2da, Medellin, AN"
186020,AA Batteries (4-pack),2,13800,05/14/19 13:12,"552 calle Elm, Bogotá, CU"
186021,Samsung Galaxy A302,1,649900,05/14/19 16:56,"668 calle 6ta, Ibagué, TO"
186022,Parlante Google HomeMini,1,159900,05/14/19 07:33,"637 calle Lincoln, Bucaramanga, SA"
186023,Parlante Google HomeMini,1,159900,05/03/19 23:30,"69 calle Rio, Manizalez, CA"
186024,AA Batteries (4-pack),2,13800,05/12/19 17:30,"471 calle Portal Sur, Cúcuta, NS"
186024,Audifonos Apple Airpods,1,499900,05/12/19 17:30,"471 calle Portal Sur, Cúcuta, NS"
186025,Audifonos Apple Airpods,1,499900,05/07/19 18:28,"89 calle Chapinero, Manizalez, CA"
186026,Cable de Carga USB-C P/O,2,46900,05/15/19 15:48,"712 calle Norte, Medellin, AN"
186027,Audifonos Apple Airpods,1,499900,05/02/19 10:57,"561 calle 13ra, Medellin, AN"
186028,AAA Batteries (4-pack),2,12990,05/08/19 11:40,"800 calle Norte, Cúcuta, NS"
186029,Cable de Carga USB-C P/O,1,46900,05/31/19 17:12,"342 calle Bolivar, Manizalez, CA"
186030,Cable de Carga Lightning,1,64900,05/18/19 13:56,"269 calle Portal Sur, Medellin, AN"
186031,Asus VivoBook X420FA-BV Laptop,1,1950900,05/10/19 08:53,"463 calle 10ma, Armenia, QU"
186032,AA Batteries (4-pack),1,13800,05/21/19 09:56,"599 calle Cherry, Barranquilla, AT"
186033,Cable de Carga Lightning,1,64900,05/04/19 16:14,"430 calle Centro, Armenia, QU"
186034,Cable de Carga Lightning,1,64900,05/28/19 12:44,"779 calle Norte, Medellin, AN"
186035,Motorola G8 Plus Red,1,729900,05/14/19 18:06,"217 calle Museo, Ibagué, TO"
186036,Cable de Carga USB-C P/O,1,46900,05/28/19 22:26,"144 calle Chapinero, Barranquilla, AT"
186037,Samsung Galaxy A302,1,649900,05/12/19 02:01,"344 calle 6ta, Ibagué, TO"
186037,Parlante Google HomeMini,1,159900,05/12/19 02:01,"344 calle 6ta, Ibagué, TO"
186038,Audifonos Apple Airpods,1,499900,05/14/19 19:19,"538 calle Norte, Armenia, QU"
186039,Cable de Carga Lightning,1,64900,05/10/19 20:41,"780 calle 11ra, Cúcuta, NS"
186040,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/08/19 15:45,"708 calle Pte Aranda, Cúcuta, NS"
186041,AA Batteries (4-pack),1,13800,05/15/19 16:16,"227 calle 5ta, Cali, VC"
186042,Cable de Carga Lightning,1,64900,05/10/19 17:37,"100 calle 10ma, Cali, VC"
186043,Xiaomi REDMI Note 8,1,719000,05/18/19 19:28,"589 calle Chapinero, Manizalez, CA"
186044,AA Batteries (4-pack),2,13800,05/16/19 19:26,"918 calle Jimenez, Barranquilla, AT"
186045,Freidora Air Fryer Kalley K-MAF25,1,198849,05/26/19 17:33,"48 calle Carrera, Medellin, AN"
186046,AAA Batteries (4-pack),1,12990,05/17/19 13:33,"338 calle Norte, Ibagué, TO"
186047,AA Batteries (4-pack),1,13800,05/22/19 10:07,"216 calle Jefferson, Medellin, AN"
186048,AAA Batteries (4-pack),4,12990,05/28/19 16:07,"803 calle Autopista Norte, Medellin, AN"
186049,Parlante Google HomeMini,1,159900,05/19/19 10:43,"423 calle Sucre, Medellin, AN"
186050,Parlante Google HomeMini,1,159900,05/30/19 10:17,"323 calle Sucre, Cúcuta, NS"
186051,AAA Batteries (4-pack),1,12990,05/21/19 12:37,"476 calle Pte Aranda, Bogotá, CU"
186052,AA Batteries (4-pack),2,13800,05/13/19 16:10,"53 calle Adams, Cali, VC"
186053,Motorola G8 Plus Red,1,729900,05/04/19 18:51,"743 calle Museo, Cúcuta, NS"
186054,Audifonos Bose SoundSport,1,399900,05/08/19 09:16,"485 calle Santa, Medellin, AN"
186055,Parlante Google HomeMini,1,159900,05/31/19 11:03,"322 calle Museo, Cúcuta, NS"
186056,AA Batteries (4-pack),1,13800,05/02/19 13:45,"222 calle Centro, Ibagué, TO"
186057,Horno Microondas 0.8P Samsung AGE,1,309900,05/27/19 20:36,"760 calle 13ra, Medellin, AN"
186058,Samsung Galaxy A302,1,649900,05/04/19 22:23,"450 calle Sur, Manizalez, CA"
186059,Cable de Carga Lightning,1,64900,05/12/19 10:59,"777 calle Salitre, Bogotá, CU"
186060,AAA Batteries (4-pack),1,12990,05/28/19 20:25,"242 calle Atalaya, Armenia, QU"
186061,Cable de Carga Lightning,2,64900,05/15/19 15:09,"160 calle Americas, Medellin, AN"
186062,Motorola G8 Plus Red,1,729900,05/16/19 19:56,"778 calle Jefferson, Armenia, QU"
186062,Cable de Carga Lightning,1,64900,05/16/19 19:56,"778 calle Jefferson, Armenia, QU"
186063,Parlante Google HomeMini,1,159900,05/10/19 20:13,"926 calle Diagonal, Ibagué, TO"
186064,AAA Batteries (4-pack),1,12990,05/06/19 16:22,"391 calle Willow, Cúcuta, NS"
186065,Cable de Carga USB-C P/O,1,46900,05/03/19 15:45,"579 calle Lincoln, Bucaramanga, SA"
186066,Parlante Google HomeMini,1,159900,05/06/19 10:13,"531 calle Boyacá, Ibagué, TO"
186067,LG Lavadora 19Kg Inv WT19,1,1646900,05/04/19 22:06,"117 calle 5ta, Medellin, AN"
186068,Freidora Air Fryer Kalley K-MAF25,1,198849,05/15/19 09:55,"512 calle Madison, Bogotá, CU"
186069,Xiaomi REDMI Note 8,1,719000,05/11/19 11:53,"68 calle Portal Sur, Cúcuta, NS"
186070,Freidora Air Fryer Kalley K-MAF25,1,198849,05/17/19 11:14,"626 calle Jefferson, Ibagué, TO"
186071,Cable de Carga USB-C P/O,2,46900,05/30/19 09:27,"235 calle Sunset, Medellin, AN"
186072,AA Batteries (4-pack),2,13800,05/27/19 16:20,"116 calle Jefferson, Medellin, AN"
186073,Motorola G8 Plus Red,1,729900,05/16/19 09:32,"835 calle Adams, Ibagué, TO"
186074,Xiaomi REDMI Note 8,1,719000,05/16/19 11:03,"601 calle 11ra, Medellin, AN"
186075,Xiaomi REDMI Note 8,1,719000,05/09/19 21:19,"788 calle 5ta, Manizalez, CA"
186076,Xiaomi REDMI Note 8,1,719000,05/02/19 14:53,"766 calle Pinar, Cali, VC"
186077,AAA Batteries (4-pack),1,12990,05/17/19 12:03,"793 calle 2da, Medellin, AN"
186078,Audifonos Apple Airpods,1,499900,05/05/19 11:37,"661 calle 9na, Ibagué, TO"
186079,Cable de Carga Lightning,1,64900,05/18/19 14:11,"171 calle Elm, Bucaramanga, SA"
186080,Audifonos Bose SoundSport,1,399900,05/07/19 10:42,"423 calle 10ma, Barranquilla, AT"
186081,AAA Batteries (4-pack),1,12990,05/28/19 10:14,"298 calle Bolivar, Ibagué, TO"
186082,AA Batteries (4-pack),1,13800,05/28/19 00:19,"800 calle 5ta, Medellin, AN"
186083,Motorola G8 Plus Red,1,729900,05/16/19 12:17,"65 calle Rivera, Armenia, QU"
186084,AA Batteries (4-pack),3,13800,05/03/19 08:52,"854 calle Boyacá, Medellin, AN"
186085,Samsung Galaxy A20S,1,489900,05/05/19 06:52,"293 calle Cedar, Ibagué, TO"
186086,AA Batteries (4-pack),1,13800,05/21/19 18:51,"799 calle 8va, Armenia, QU"
186087,Audifonos Apple Airpods,1,499900,05/04/19 20:34,"795 calle Jimenez, Bogotá, CU"
186088,Horno Microondas 0.8P Samsung AGE,1,309900,05/25/19 15:30,"468 calle Norte, Bogotá, CU"
186089,Freidora Air Fryer Kalley K-MAF25,1,198849,05/17/19 21:45,"853 calle Carrera, Bogotá, CU"
186090,Audifonos Bose SoundSport,1,399900,05/01/19 19:41,"431 calle Centro, Cúcuta, NS"
186091,Multiolla Oster 0150 Negra PE,1,299900,05/18/19 08:15,"746 calle Museo, Barranquilla, AT"
186092,Cable de Carga Lightning,1,64900,05/01/19 10:35,"492 calle 11ra, Manizalez, CA"
186093,Multiolla Oster 0150 Negra PE,1,299900,05/06/19 17:57,"777 calle 11ra, Medellin, AN"
186093,Freidora Air Fryer Kalley K-MAF25,1,198849,05/06/19 17:57,"777 calle 11ra, Medellin, AN"
186094,Parlante Google HomeMini,1,159900,05/07/19 11:11,"355 calle Elm, Medellin, AN"
186095,AAA Batteries (4-pack),2,12990,05/14/19 20:22,"639 calle Bolivar, Bogotá, CU"
186096,Audifonos Apple Airpods,1,499900,05/18/19 12:53,"485 calle Transversal, Manizalez, CA"
186097,Audifonos Bose SoundSport,1,399900,05/12/19 11:47,"455 calle 6ta, Cúcuta, NS"
186098,Samsung Galaxy A302,1,649900,05/12/19 11:11,"664 calle Norte, Barranquilla, AT"
186099,AAA Batteries (4-pack),1,12990,05/30/19 15:25,"346 calle Sur, Barranquilla, AT"
186100,AA Batteries (4-pack),1,13800,05/06/19 03:20,"477 calle 5ta, Barranquilla, AT"
186101,Audifonos Apple Airpods,1,499900,05/12/19 19:53,"436 calle Norte, Bucaramanga, SA"
186102,Cable de Carga Lightning,1,64900,05/07/19 11:21,"631 calle 6ta, Armenia, QU"
186103,Cable de Carga Lightning,1,64900,05/15/19 15:56,"273 calle Portal Sur, Ibagué, TO"
186104,Motorola G8 Plus Red,1,729900,05/18/19 16:39,"57 calle Avenida, Bucaramanga, SA"
186105,AAA Batteries (4-pack),1,12990,05/09/19 21:20,"548 calle Boyacá, Bogotá, CU"
186106,Motorola G8 Plus Red,1,729900,05/21/19 13:10,"513 calle Elm, Medellin, AN"
186106,Cable de Carga Lightning,1,64900,05/21/19 13:10,"513 calle Elm, Medellin, AN"
186107,Cable de Carga Lightning,1,64900,05/24/19 13:37,"257 calle Johnson, Bogotá, CU"
186108,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/02/19 13:21,"624 calle Rio, Ibagué, TO"
186109,AA Batteries (4-pack),4,13800,05/26/19 20:51,"859 calle Bolivar, Medellin, AN"
186110,Cable de Carga Lightning,1,64900,05/14/19 12:49,"184 calle Willow, Cúcuta, NS"
186111,Cable de Carga USB-C P/O,1,46900,05/18/19 12:17,"421 calle Johnson, Bucaramanga, SA"
186112,AAA Batteries (4-pack),1,12990,05/22/19 01:33,"572 calle Salitre, Medellin, AN"
186113,Motorola G8 Plus Red,1,729900,05/05/19 04:42,"225 calle Cedar, Cali, VC"
186114,AA Batteries (4-pack),1,13800,05/11/19 20:37,"20 calle 4ta, Cali, VC"
186115,AA Batteries (4-pack),2,13800,05/04/19 10:11,"306 calle 2da, Medellin, AN"
186116,AA Batteries (4-pack),1,13800,05/25/19 11:33,"229 calle Centro, Bucaramanga, SA"
186117,Cable de Carga Lightning,1,64900,05/04/19 08:38,"742 calle 5ta, Cali, VC"
186118,Xiaomi REDMI Note 8,1,719000,05/27/19 00:59,"683 calle Atalaya, Bogotá, CU"
186119,Multiolla Oster 0150 Negra PE,1,299900,05/09/19 18:39,"475 calle Lincoln, Armenia, QU"
186120,Cable de Carga USB-C P/O,1,46900,05/03/19 10:05,"289 calle 6ta, Cúcuta, NS"
