ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
173129,Multiolla Oster 0150 Negra PE,1,299900,04/24/19 22:55,"658 calle Kennedy, Armenia, QU"
173130,Xiaomi REDMI Note 8,1,719000,04/12/19 14:02,"332 calle 14va, Armenia, QU"
173131,AAA Batteries (4-pack),2,12990,04/25/19 03:57,"498 calle Boyacá, Bucaramanga, SA"
173132,AAA Batteries (4-pack),2,12990,04/03/19 17:35,"896 calle Rio, Bogotá, CU"
173133,Horno Microondas 0.8P Samsung AGE,1,309900,04/17/19 18:16,"756 calle Rio, Armenia, QU"
173134,Cable de Carga USB-C P/O,1,46900,04/17/19 11:56,"510 calle Madison, Medellin, AN"
173135,Cable de Carga Lightning,1,64900,04/25/19 01:07,"490 calle Madison, Armenia, QU"
173136,Parlante Google HomeMini,1,159900,04/18/19 12:56,"384 calle Americas, Armenia, QU"
173137,Parlante Google HomeMini,1,159900,04/10/19 19:32,"391 calle Sucre, Manizalez, CA"
173138,Audifonos Apple Airpods,1,499900,04/22/19 19:45,"535 calle 8va, Armenia, QU"
173139,Cable de Carga Lightning,1,64900,04/27/19 00:14,"609 calle 7ma, Manizalez, CA"
173140,AAA Batteries (4-pack),1,12990,04/14/19 13:01,"358 calle Rivera, Cali, VC"
173141,Audifonos Bose SoundSport,1,399900,04/16/19 17:58,"853 calle 5ta, Medellin, AN"
173142,Parlante Google HomeMini,1,159900,04/23/19 07:03,"410 calle Cherry, Ibagué, TO"
173143,Cable de Carga Lightning,1,64900,04/20/19 21:34,"433 calle Autopista Norte, Armenia, QU"
173144,Audifonos Bose SoundSport,1,399900,04/12/19 00:00,"842 calle Portal Sur, Medellin, AN"
173145,Horno Microondas 0.8P Samsung AGE,1,309900,04/02/19 18:17,"757 calle 8va, Medellin, AN"
173145,Freidora Air Fryer Kalley K-MAF25,1,198849,04/02/19 18:17,"757 calle 8va, Medellin, AN"
173146,Parlante Google HomeMini,1,159900,04/18/19 09:58,"116 calle Museo, Medellin, AN"
173147,Motorola G8 Plus Red,1,729900,04/03/19 09:46,"730 calle Sucre, Medellin, AN"
173147,Cable de Carga Lightning,1,64900,04/03/19 09:46,"730 calle Sucre, Medellin, AN"
173147,Parlante Google HomeMini,1,159900,04/03/19 09:46,"730 calle Sucre, Medellin, AN"
173148,Asus VivoBook X420FA-BV Laptop,1,1950900,04/01/19 21:08,"68 calle 4ta, Barranquilla, AT"
173149,AAA Batteries (4-pack),1,12990,04/14/19 22:07,"835 calle Jefferson, Medellin, AN"
173150,AA Batteries (4-pack),1,13800,04/15/19 12:18,"996 calle Elm, Bogotá, CU"
173151,Cable de Carga Lightning,1,64900,04/08/19 19:46,"267 calle Cedar, Barranquilla, AT"
173152,Cable de Carga USB-C P/O,1,46900,04/02/19 00:07,"605 calle Jefferson, Armenia, QU"
173153,Horno Microondas 0.8P Samsung AGE,1,309900,04/22/19 23:50,"293 calle Rivera, Medellin, AN"
173153,Freidora Saludable B&D 3.5 Litros,1,229900,04/22/19 23:50,"293 calle Rivera, Medellin, AN"
173154,Cable de Carga Lightning,1,64900,04/08/19 23:31,"711 calle Rivera, Cali, VC"
173155,Cable de Carga Lightning,1,64900,04/16/19 19:52,"210 calle Portal Sur, Medellin, AN"
173156,AAA Batteries (4-pack),2,12990,04/15/19 08:45,"915 calle Bolivar, Bogotá, CU"
173157,AAA Batteries (4-pack),1,12990,04/23/19 14:54,"650 calle Kennedy, Medellin, AN"
173158,AAA Batteries (4-pack),2,12990,04/05/19 20:25,"117 calle 9na, Armenia, QU"
173159,AAA Batteries (4-pack),2,12990,04/13/19 13:41,"286 calle Avenida, Bogotá, CU"
173160,Parlante Google HomeMini,1,159900,04/26/19 18:47,"763 calle Norte, Medellin, AN"
173161,Audifonos Bose SoundSport,1,399900,04/28/19 16:21,"416 calle 7ma, Armenia, QU"
173162,Horno Microondas 0.8P Samsung AGE,1,309900,04/18/19 19:04,"279 calle Johnson, Barranquilla, AT"
173163,AA Batteries (4-pack),1,13800,04/07/19 16:34,"67 calle Atalaya, Barranquilla, AT"
173164,Xiaomi REDMI Note 8,1,719000,04/26/19 16:02,"715 calle Johnson, Armenia, QU"
173165,AA Batteries (4-pack),1,13800,04/06/19 09:17,"814 calle 9na, Armenia, QU"
173166,Cable de Carga USB-C P/O,1,46900,04/05/19 13:23,"486 calle Cherry, Barranquilla, AT"
173167,Parlante Google HomeMini,1,159900,04/19/19 15:18,"15 calle 1era, Medellin, AN"
173168,Cable de Carga USB-C P/O,1,46900,04/23/19 19:50,"598 calle 7ma, Medellin, AN"
173169,Audifonos Bose SoundSport,1,399900,04/29/19 19:14,"571 calle Portal Sur, Medellin, AN"
173170,AA Batteries (4-pack),1,13800,04/02/19 18:16,"673 calle Centro, Medellin, AN"
173171,Cable de Carga USB-C P/O,1,46900,04/09/19 06:12,"76 calle Atalaya, Medellin, AN"
173172,AAA Batteries (4-pack),1,12990,04/29/19 12:02,"723 calle Kennedy, Cúcuta, NS"
173173,Motorola G8 Plus Red,1,729900,04/28/19 06:45,"248 calle 10ma, Armenia, QU"
173174,Asus VivoBook X420FA-BV Laptop,1,1950900,04/28/19 22:14,"573 calle Madison, Medellin, AN"
173175,Audifonos Apple Airpods,1,499900,04/04/19 09:55,"486 calle Elm, Bucaramanga, SA"
173176,Freidora Air Fryer Kalley K-MAF25,1,198849,04/05/19 13:43,"681 calle 1era, Armenia, QU"
173177,Motorola G8 Plus Red,1,729900,04/10/19 07:20,"356 calle 14va, Manizalez, CA"
173177,Parlante Google HomeMini,1,159900,04/10/19 07:20,"356 calle 14va, Manizalez, CA"
173178,Samsung Galaxy A20S,1,489900,04/15/19 17:11,"613 calle Rivera, Cúcuta, NS"
173179,AA Batteries (4-pack),2,13800,04/17/19 12:04,"585 calle Kennedy, Manizalez, CA"
173180,Cable de Carga USB-C P/O,1,46900,04/22/19 10:57,"824 calle Pinar, Cúcuta, NS"
173181,Audifonos Apple Airpods,1,499900,04/25/19 13:37,"8 calle 10ma, Armenia, QU"
173182,AAA Batteries (4-pack),1,12990,04/22/19 00:09,"929 calle Jefferson, Medellin, AN"
173183,Audifonos Bose SoundSport,1,399900,04/26/19 08:26,"864 calle 2da, Bogotá, CU"
173184,Cable de Carga Lightning,1,64900,04/25/19 13:00,"622 calle Cherry, Ibagué, TO"
173185,AAA Batteries (4-pack),1,12990,04/17/19 12:55,"9 calle Willow, Barranquilla, AT"
173186,Cable de Carga USB-C P/O,1,46900,04/27/19 20:28,"807 calle Lincoln, Ibagué, TO"
173187,Audifonos Apple Airpods,1,499900,04/13/19 12:32,"801 calle Rio, Manizalez, CA"
173188,Cable de Carga USB-C P/O,1,46900,04/26/19 07:53,"849 calle Pte Aranda, Bogotá, CU"
173189,Audifonos Apple Airpods,1,499900,04/27/19 19:11,"22 calle Avenida, Medellin, AN"
173190,Horno Microondas 0.8P Samsung AGE,1,309900,04/17/19 18:42,"544 calle Carrera, Barranquilla, AT"
173190,LG Secadora Carga Frontal,1,1646900,04/17/19 18:42,"544 calle Carrera, Barranquilla, AT"
173191,Motorola G8 Plus Red,1,729900,04/20/19 21:38,"553 calle 2da, Ibagué, TO"
173192,Cable de Carga Lightning,1,64900,04/06/19 12:05,"204 calle 11ra, Barranquilla, AT"
173193,AAA Batteries (4-pack),1,12990,04/01/19 10:51,"18 calle Lincoln, Bogotá, CU"
173194,Motorola G8 Plus Red,1,729900,04/09/19 14:01,"617 calle Norte, Medellin, AN"
173195,Samsung Galaxy A302,1,649900,04/23/19 18:15,"559 calle Kennedy, Bogotá, CU"
173196,Horno Microondas 0.8P Samsung AGE,1,309900,04/24/19 20:05,"88 calle Johnson, Medellin, AN"
173197,Freidora Saludable B&D 3.5 Litros,1,229900,04/05/19 21:15,"380 calle Transversal, Armenia, QU"
,,,,,
173198,Freidora Air Fryer Kalley K-MAF25,1,198849,04/17/19 17:59,"572 calle Jefferson, Medellin, AN"
173199,Cable de Carga USB-C P/O,1,46900,04/13/19 01:09,"652 calle Elm, Armenia, QU"
173200,AAA Batteries (4-pack),3,12990,04/22/19 19:52,"396 calle Willow, Bucaramanga, SA"
173201,Parlante Google HomeMini,1,159900,04/18/19 19:43,"636 calle 12ma, Cúcuta, NS"
173202,Audifonos Apple Airpods,1,499900,04/05/19 21:48,"440 calle Pinar, Armenia, QU"
173203,Cable de Carga USB-C P/O,1,46900,04/12/19 15:46,"163 calle 9na, Armenia, QU"
173204,Cable de Carga USB-C P/O,1,46900,04/20/19 19:24,"543 calle Salitre, Armenia, QU"
173205,Samsung Galaxy A20S,1,489900,04/10/19 16:58,"790 calle Centro, Bogotá, CU"
173206,Cable de Carga Lightning,1,64900,04/22/19 12:16,"626 calle Pinar, Bogotá, CU"
173207,Parlante Google HomeMini,1,159900,04/21/19 18:01,"474 calle Centro, Medellin, AN"
173208,Freidora Air Fryer Kalley K-MAF25,1,198849,04/30/19 23:38,"756 calle Norte, Bucaramanga, SA"
173209,Freidora Air Fryer Kalley K-MAF25,1,198849,04/19/19 12:40,"712 calle 10ma, Cali, VC"
173209,AA Batteries (4-pack),1,13800,04/19/19 12:40,"712 calle 10ma, Cali, VC"
173210,Samsung Galaxy A302,1,649900,04/12/19 09:12,"900 calle Madison, Manizalez, CA"
173211,AAA Batteries (4-pack),1,12990,04/16/19 21:49,"662 calle Cherry, Armenia, QU"
173212,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/28/19 20:12,"287 calle Avenida, Ibagué, TO"
173213,Samsung Galaxy A302,1,649900,04/01/19 19:23,"877 calle Santa, Armenia, QU"
173214,Cable de Carga Lightning,1,64900,04/07/19 03:30,"527 calle 14va, Cali, VC"
173215,Cable de Carga Lightning,1,64900,04/19/19 20:24,"393 calle Americas, Medellin, AN"
173216,Multiolla Oster 0150 Negra PE,1,299900,04/05/19 15:09,"377 calle 8va, Ibagué, TO"
173217,Audifonos Bose SoundSport,1,399900,04/21/19 11:35,"947 calle 4ta, Medellin, AN"
173218,Audifonos Apple Airpods,1,499900,04/17/19 11:46,"892 calle Lincoln, Bucaramanga, SA"
173219,AAA Batteries (4-pack),1,12990,04/18/19 12:50,"103 calle 9na, Manizalez, CA"
173220,AA Batteries (4-pack),3,13800,04/23/19 18:23,"382 calle 4ta, Cali, VC"
173221,Audifonos Apple Airpods,1,499900,04/06/19 11:23,"682 calle Salitre, Bogotá, CU"
173222,AAA Batteries (4-pack),1,12990,04/19/19 16:46,"964 calle 5ta, Cali, VC"
173223,Samsung Galaxy A302,1,649900,04/24/19 19:14,"808 calle Madison, Medellin, AN"
173223,Cable de Carga USB-C P/O,1,46900,04/24/19 19:14,"808 calle Madison, Medellin, AN"
173224,Cable de Carga USB-C P/O,1,46900,04/21/19 12:18,"767 calle Johnson, Cúcuta, NS"
173225,Audifonos Apple Airpods,1,499900,04/19/19 16:25,"593 calle Johnson, Medellin, AN"
173226,AA Batteries (4-pack),2,13800,04/25/19 13:15,"76 calle Portal Sur, Medellin, AN"
173227,Parlante Google HomeMini,1,159900,04/28/19 18:27,"791 calle Museo, Medellin, AN"
173228,Audifonos Apple Airpods,1,499900,04/14/19 17:44,"969 calle Centro, Medellin, AN"
173229,Cable de Carga USB-C P/O,1,46900,04/14/19 17:03,"745 calle Johnson, Ibagué, TO"
173230,Horno Microondas 0.8P Samsung AGE,1,309900,04/17/19 12:20,"553 calle 2da, Medellin, AN"
173231,AAA Batteries (4-pack),1,12990,04/05/19 11:21,"505 calle Centro, Cali, VC"
173232,Horno Microondas 0.8P Samsung AGE,1,309900,04/03/19 20:07,"512 calle Willow, Manizalez, CA"
173233,Cable de Carga Lightning,1,64900,04/19/19 11:50,"197 calle Cedar, Cali, VC"
173234,Audifonos Apple Airpods,1,499900,04/24/19 19:29,"973 calle Bolivar, Medellin, AN"
173235,Parlante Google HomeMini,1,159900,04/02/19 07:50,"770 calle 14va, Cúcuta, NS"
173236,Audifonos Bose SoundSport,1,399900,04/14/19 10:45,"697 calle Sunset, Cúcuta, NS"
173237,Cable de Carga USB-C P/O,1,46900,04/17/19 11:11,"813 calle Americas, Armenia, QU"
173238,Freidora Air Fryer Kalley K-MAF25,1,198849,04/03/19 19:31,"85 calle Atalaya, Medellin, AN"
173239,Cable de Carga Lightning,1,64900,04/25/19 18:05,"752 calle 14va, Ibagué, TO"
173240,Cable de Carga USB-C P/O,1,46900,04/19/19 18:16,"738 calle Portal Sur, Manizalez, CA"
173241,Freidora Saludable B&D 3.5 Litros,1,229900,04/01/19 20:51,"114 calle Museo, Manizalez, CA"
173242,Cable de Carga Lightning,1,64900,04/08/19 07:18,"259 calle 13ra, Medellin, AN"
173243,AAA Batteries (4-pack),1,12990,04/05/19 11:31,"470 calle Willow, Cúcuta, NS"
173244,Samsung Galaxy A302,1,649900,04/20/19 19:56,"375 calle Atalaya, Medellin, AN"
173245,Parlante Google HomeMini,2,159900,04/27/19 13:46,"456 calle Adams, Cali, VC"
173246,Audifonos Bose SoundSport,1,399900,04/07/19 16:57,"192 calle Lincoln, Armenia, QU"
173247,AA Batteries (4-pack),2,13800,04/27/19 12:40,"46 calle Diagonal, Armenia, QU"
173248,Freidora Saludable B&D 3.5 Litros,1,229900,04/12/19 07:00,"678 calle Cherry, Medellin, AN"
173249,Audifonos Apple Airpods,1,499900,04/03/19 21:32,"640 calle Santa, Armenia, QU"
173250,Audifonos Apple Airpods,1,499900,04/18/19 08:27,"216 calle 10ma, Medellin, AN"
173251,Freidora Air Fryer Kalley K-MAF25,1,198849,04/23/19 09:55,"989 calle Transversal, Bogotá, CU"
173252,Cable de Carga Lightning,1,64900,04/04/19 15:22,"256 calle Norte, Ibagué, TO"
173253,AA Batteries (4-pack),1,13800,04/17/19 15:56,"479 calle Jimenez, Medellin, AN"
173254,Parlante Google HomeMini,1,159900,04/28/19 15:51,"347 calle Jimenez, Medellin, AN"
173255,Parlante Google HomeMini,1,159900,04/08/19 16:16,"527 calle Madison, Barranquilla, AT"
173256,Cable de Carga Lightning,1,64900,04/15/19 16:17,"466 calle Kennedy, Cúcuta, NS"
173257,Audifonos Bose SoundSport,1,399900,04/06/19 21:14,"289 calle Museo, Bogotá, CU"
ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
173258,Cable de Carga Lightning,1,64900,04/12/19 20:21,"768 calle Salitre, Medellin, AN"
173259,AA Batteries (4-pack),1,13800,04/19/19 12:50,"826 calle Kennedy, Ibagué, TO"
173260,AA Batteries (4-pack),1,13800,04/22/19 01:03,"258 calle Sucre, Manizalez, CA"
173261,AAA Batteries (4-pack),2,12990,04/27/19 19:18,"564 calle Portal Sur, Armenia, QU"
173262,Audifonos Bose SoundSport,1,399900,04/13/19 16:05,"707 calle Autopista Norte, Manizalez, CA"
173263,Parlante Google HomeMini,1,159900,04/25/19 20:22,"716 calle 4ta, Manizalez, CA"
173264,Xiaomi REDMI Note 8,1,719000,04/06/19 11:29,"17 calle 7ma, Cali, VC"
173265,AAA Batteries (4-pack),1,12990,04/10/19 12:33,"463 calle 13ra, Medellin, AN"
173266,AA Batteries (4-pack),3,13800,04/07/19 16:33,"576 calle Chapinero, Armenia, QU"
173267,Parlante Google HomeMini,1,159900,04/16/19 17:13,"175 calle Cherry, Neiva, HU"
173268,AA Batteries (4-pack),2,13800,04/25/19 13:56,"651 calle 11ra, Armenia, QU"
173269,Horno Microondas 0.8P Samsung AGE,1,309900,04/12/19 19:16,"40 calle Autopista Norte, Bogotá, CU"
173270,AA Batteries (4-pack),3,13800,04/10/19 10:28,"34 calle Lincoln, Cúcuta, NS"
173271,Audifonos Apple Airpods,1,499900,04/30/19 13:38,"137 calle 7ma, Medellin, AN"
173272,Xiaomi REDMI Note 8,1,719000,04/25/19 11:50,"751 calle Sucre, Cúcuta, NS"
173273,Cable de Carga USB-C P/O,1,46900,04/29/19 22:49,"134 calle 14va, Bogotá, CU"
173274,Multiolla Oster 0150 Negra PE,1,299900,04/03/19 16:08,"494 calle Portal Sur, Medellin, AN"
173275,AAA Batteries (4-pack),2,12990,04/19/19 19:19,"219 calle 6ta, Bogotá, CU"
173276,Asus VivoBook X420FA-BV Laptop,1,1950900,04/28/19 18:06,"813 calle 7ma, Armenia, QU"
173277,Cable de Carga Lightning,1,64900,04/17/19 09:33,"51 calle 8va, Medellin, AN"
173278,AAA Batteries (4-pack),2,12990,04/08/19 11:30,"193 calle Salitre, Cali, VC"
173279,Audifonos Apple Airpods,1,499900,04/26/19 19:03,"681 calle Centro, Medellin, AN"
173280,Freidora Saludable B&D 3.5 Litros,1,229900,04/25/19 11:20,"945 calle Autopista Norte, Bogotá, CU"
173281,AAA Batteries (4-pack),1,12990,04/15/19 13:35,"609 calle Madison, Neiva, HU"
173282,Parlante Google HomeMini,1,159900,04/01/19 21:48,"594 calle Salitre, Manizalez, CA"
173283,Parlante Google HomeMini,1,159900,04/04/19 14:28,"18 calle Jimenez, Neiva, HU"
173284,Cable de Carga USB-C P/O,1,46900,04/02/19 07:43,"130 calle 14va, Cali, VC"
173285,Audifonos Apple Airpods,1,499900,04/26/19 16:11,"291 calle 7ma, Cúcuta, NS"
173286,Asus VivoBook X420FA-BV Laptop,1,1950900,04/20/19 20:09,"860 calle 8va, Medellin, AN"
173287,Multiolla Oster 0150 Negra PE,1,299900,04/12/19 18:39,"785 calle Boyacá, Ibagué, TO"
173288,Freidora Air Fryer Kalley K-MAF25,1,198849,04/20/19 15:19,"836 calle 11ra, Cúcuta, NS"
173289,Samsung Galaxy A302,1,649900,04/19/19 20:15,"950 calle 9na, Bucaramanga, SA"
173289,Cable de Carga USB-C P/O,1,46900,04/19/19 20:15,"950 calle 9na, Bucaramanga, SA"
173290,Motorola G8 Plus Red,1,729900,04/28/19 18:02,"704 calle 11ra, Neiva, HU"
173291,AA Batteries (4-pack),1,13800,04/28/19 22:48,"208 calle Willow, Medellin, AN"
173292,Parlante Google HomeMini,1,159900,04/10/19 09:57,"79 calle Pinar, Armenia, QU"
173293,Audifonos Bose SoundSport,1,399900,04/10/19 11:35,"196 calle Sur, Medellin, AN"
173294,Freidora Air Fryer Kalley K-MAF25,1,198849,04/29/19 17:29,"950 calle Sucre, Medellin, AN"
173295,Audifonos Bose SoundSport,1,399900,04/11/19 22:57,"896 calle 12ma, Medellin, AN"
173296,AA Batteries (4-pack),3,13800,04/28/19 22:00,"168 calle Lincoln, Ibagué, TO"
173297,Parlante Google HomeMini,1,159900,04/21/19 12:24,"387 calle 2da, Medellin, AN"
173298,Cable de Carga USB-C P/O,1,46900,04/09/19 14:21,"448 calle Rio, Armenia, QU"
173299,Audifonos Apple Airpods,1,499900,04/22/19 07:32,"77 calle Sur, Medellin, AN"
173300,Parlante Google HomeMini,1,159900,04/30/19 23:51,"277 calle 10ma, Manizalez, CA"
173301,Cable de Carga USB-C P/O,1,46900,04/03/19 08:44,"302 calle Chapinero, Armenia, QU"
173302,Freidora Air Fryer Kalley K-MAF25,1,198849,04/09/19 20:13,"776 calle Lincoln, Bogotá, CU"
173303,Cable de Carga USB-C P/O,1,46900,04/04/19 10:09,"185 calle Kennedy, Medellin, AN"
173304,AA Batteries (4-pack),1,13800,04/13/19 15:26,"449 calle Diagonal, Cali, VC"
173305,Samsung Galaxy A302,1,649900,04/19/19 19:47,"653 calle Elm, Armenia, QU"
173305,Cable de Carga USB-C P/O,1,46900,04/19/19 19:47,"653 calle Elm, Armenia, QU"
173306,AAA Batteries (4-pack),1,12990,04/15/19 16:45,"162 calle Cherry, Barranquilla, AT"
173307,Parlante Google HomeMini,1,159900,04/07/19 10:23,"379 calle Jimenez, Cúcuta, NS"
173308,AAA Batteries (4-pack),1,12990,04/15/19 09:29,"462 calle Elm, Medellin, AN"
173309,Parlante Google HomeMini,1,159900,04/11/19 22:30,"420 calle Transversal, Medellin, AN"
173310,Samsung Galaxy A302,1,649900,04/23/19 01:55,"99 calle 4ta, Bogotá, CU"
173311,AA Batteries (4-pack),1,13800,04/24/19 10:06,"553 calle 5ta, Ibagué, TO"
173312,Audifonos Apple Airpods,1,499900,04/21/19 13:49,"861 calle Elm, Medellin, AN"
173313,Cable de Carga Lightning,1,64900,04/19/19 08:59,"409 calle Lincoln, Armenia, QU"
173314,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/11/19 14:53,"929 calle Salitre, Medellin, AN"
173315,Cable de Carga USB-C P/O,1,46900,04/26/19 21:56,"870 calle Avenida, Medellin, AN"
173316,AAA Batteries (4-pack),2,12990,04/22/19 00:40,"870 calle Madison, Barranquilla, AT"
173317,AA Batteries (4-pack),1,13800,04/15/19 08:58,"470 calle Chapinero, Medellin, AN"
173318,Cable de Carga USB-C P/O,1,46900,04/18/19 18:02,"654 calle Adams, Armenia, QU"
173319,AA Batteries (4-pack),1,13800,04/11/19 03:16,"852 calle Avenida, Medellin, AN"
173320,AA Batteries (4-pack),2,13800,04/16/19 12:44,"296 calle Americas, Bogotá, CU"
173321,AAA Batteries (4-pack),1,12990,04/27/19 07:01,"364 calle Kennedy, Barranquilla, AT"
173322,Cable de Carga USB-C P/O,1,46900,04/20/19 12:50,"628 calle Kennedy, Ibagué, TO"
173323,Parlante Google HomeMini,1,159900,04/24/19 17:36,"233 calle 13ra, Barranquilla, AT"
173324,Cable de Carga Lightning,1,64900,04/23/19 17:55,"823 calle Centro, Ibagué, TO"
173325,Audifonos Apple Airpods,1,499900,04/27/19 12:52,"417 calle Portal Sur, Armenia, QU"
173326,Audifonos Bose SoundSport,1,399900,04/16/19 11:50,"617 calle 2da, Manizalez, CA"
173327,Parlante Google HomeMini,1,159900,04/24/19 21:35,"475 calle Carrera, Medellin, AN"
173328,AA Batteries (4-pack),2,13800,04/17/19 22:50,"729 calle Rio, Cúcuta, NS"
173328,Audifonos Apple Airpods,1,499900,04/17/19 22:50,"729 calle Rio, Cúcuta, NS"
173329,Samsung Galaxy A302,1,649900,04/25/19 16:08,"328 calle Madison, Ibagué, TO"
173329,Parlante Google HomeMini,2,159900,04/25/19 16:08,"328 calle Madison, Ibagué, TO"
173330,Parlante Google HomeMini,1,159900,04/14/19 17:31,"479 calle 1era, Ibagué, TO"
173331,Audifonos Bose SoundSport,1,399900,04/18/19 20:19,"801 calle Cedar, Medellin, AN"
173332,Parlante Google HomeMini,1,159900,04/16/19 15:39,"923 calle Carrera, Medellin, AN"
173333,Multiolla Oster 0150 Negra PE,1,299900,04/07/19 08:33,"251 calle Cedar, Medellin, AN"
173334,AAA Batteries (4-pack),1,12990,04/25/19 11:02,"323 calle Rio, Bogotá, CU"
173335,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/17/19 17:42,"178 calle Madison, Bogotá, CU"
173336,Cable de Carga Lightning,1,64900,04/09/19 10:41,"655 calle 14va, Bucaramanga, SA"
173337,Freidora Saludable B&D 3.5 Litros,1,229900,04/14/19 11:05,"167 calle Norte, Bogotá, CU"
173338,AAA Batteries (4-pack),1,12990,04/14/19 17:51,"65 calle Transversal, Armenia, QU"
173339,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/05/19 10:43,"393 calle 11ra, Cúcuta, NS"
173340,Xiaomi REDMI Note 8,1,719000,04/14/19 19:38,"123 calle Jefferson, Armenia, QU"
173341,Cable de Carga USB-C P/O,1,46900,04/23/19 18:22,"831 calle 14va, Medellin, AN"
173342,Audifonos Apple Airpods,1,499900,04/12/19 10:46,"593 calle 11ra, Cali, VC"
173343,Cable de Carga USB-C P/O,1,46900,04/07/19 12:00,"772 calle Atalaya, Medellin, AN"
173344,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/11/19 12:06,"384 calle Sur, Cali, VC"
173345,Parlante Google HomeMini,1,159900,04/27/19 06:23,"336 calle Jimenez, Armenia, QU"
173346,Freidora Saludable B&D 3.5 Litros,1,229900,04/16/19 18:34,"574 calle Pinar, Manizalez, CA"
173347,Audifonos Apple Airpods,1,499900,04/04/19 17:21,"556 calle Chapinero, Ibagué, TO"
173348,Cable de Carga USB-C P/O,1,46900,04/14/19 11:30,"62 calle Pte Aranda, Medellin, AN"
173349,Xiaomi REDMI Note 8,1,719000,04/12/19 19:30,"511 calle Boyacá, Ibagué, TO"
173350,Motorola G8 Plus Red,1,729900,04/14/19 08:28,"556 calle Museo, Medellin, AN"
173350,Cable de Carga Lightning,1,64900,04/14/19 08:28,"556 calle Museo, Medellin, AN"
173351,Motorola G8 Plus Red,1,729900,04/15/19 14:19,"899 calle Americas, Cúcuta, NS"
173352,Audifonos Bose SoundSport,1,399900,04/26/19 11:40,"602 calle Sucre, Medellin, AN"
173353,Parlante Google HomeMini,1,159900,04/08/19 15:23,"556 calle Kennedy, Cúcuta, NS"
173354,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/27/19 00:54,"635 calle Kennedy, Armenia, QU"
173355,Samsung Galaxy A302,1,649900,04/25/19 23:10,"82 calle Lincoln, Bucaramanga, SA"
173356,Parlante Google HomeMini,1,159900,04/25/19 20:36,"593 calle Avenida, Armenia, QU"
173357,Freidora Air Fryer Kalley K-MAF25,1,198849,04/17/19 21:54,"196 calle 10ma, Barranquilla, AT"
