ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
154500,Audifonos Bose SoundSport,1,399900,02/04/19 17:26,"69 calle Jimenez, Medellin, AN"
154501,Cable de Carga Lightning,1,64900,02/24/19 20:11,"434 calle Boyacá, Cúcuta, NS"
154502,AA Batteries (4-pack),2,13800,02/18/19 15:10,"692 calle Elm, Ibagué, TO"
154503,Cable de Carga USB-C P/O,1,46900,02/13/19 14:33,"553 calle 4ta, Armenia, QU"
154504,Xiaomi REDMI Note 8,1,719000,02/15/19 09:15,"635 calle 12ma, Cúcuta, NS"
154505,Audifonos Bose SoundSport,1,399900,02/20/19 00:22,"214 calle Diagonal, Bogotá, CU"
154506,AA Batteries (4-pack),3,13800,02/06/19 12:05,"724 calle Cedar, Ibagué, TO"
154507,AA Batteries (4-pack),1,13800,02/13/19 10:04,"97 calle Madison, Cali, VC"
154508,Xiaomi REDMI Note 8,1,719000,02/08/19 16:11,"855 calle Carrera, Medellin, AN"
154509,Freidora Air Fryer Kalley K-MAF25,1,198849,02/22/19 10:24,"96 calle 14va, Bogotá, CU"
154510,AAA Batteries (4-pack),1,12990,02/02/19 17:04,"859 calle Norte, Barranquilla, AT"
154511,Asus VivoBook X420FA-BV Laptop,1,1950900,02/25/19 15:24,"272 calle Cedar, Medellin, AN"
154512,Motorola G8 Plus Red,1,729900,02/18/19 17:43,"681 calle Rivera, Cúcuta, NS"
154513,AAA Batteries (4-pack),1,12990,02/07/19 09:05,"521 calle Pte Aranda, Medellin, AN"
154514,Parlante Google HomeMini,1,159900,02/15/19 21:20,"989 calle Avenida, Manizalez, CA"
154515,AA Batteries (4-pack),2,13800,02/04/19 17:40,"700 calle Diagonal, Medellin, AN"
154515,Parlante Google HomeMini,1,159900,02/04/19 17:40,"700 calle Diagonal, Medellin, AN"
154516,AAA Batteries (4-pack),1,12990,02/09/19 13:47,"581 calle Boyacá, Medellin, AN"
154517,Multiolla Oster 0150 Negra PE,1,299900,02/23/19 09:57,"938 calle Adams, Medellin, AN"
154518,Cable de Carga Lightning,1,64900,02/13/19 12:25,"782 calle Jimenez, Armenia, QU"
154519,Cable de Carga USB-C P/O,1,46900,02/28/19 23:50,"969 calle Avenida, Cúcuta, NS"
154520,Audifonos Apple Airpods,1,499900,02/24/19 21:12,"523 calle 8va, Cúcuta, NS"
154521,Cable de Carga USB-C P/O,2,46900,02/03/19 12:48,"16 calle Adams, Bogotá, CU"
154522,Audifonos Apple Airpods,1,499900,02/05/19 13:16,"161 calle Museo, Cúcuta, NS"
154523,Parlante Google HomeMini,1,159900,02/06/19 18:26,"350 calle Transversal, Ibagué, TO"
154524,AAA Batteries (4-pack),1,12990,02/19/19 10:43,"174 calle 6ta, Medellin, AN"
154525,Asus VivoBook X420FA-BV Laptop,1,1950900,02/13/19 09:36,"417 calle Chapinero, Ibagué, TO"
154526,Cable de Carga Lightning,1,64900,02/25/19 16:55,"261 calle Salitre, Medellin, AN"
154527,Cable de Carga Lightning,1,64900,02/15/19 16:50,"966 calle 1era, Cúcuta, NS"
154528,AA Batteries (4-pack),2,13800,02/07/19 11:19,"99 calle 12ma, Medellin, AN"
154529,Parlante Google HomeMini,1,159900,02/25/19 19:37,"905 calle Cedar, Bucaramanga, SA"
154530,Cable de Carga Lightning,1,64900,02/10/19 19:23,"245 calle Centro, Cali, VC"
154531,Audifonos Apple Airpods,1,499900,02/11/19 23:47,"105 calle Chapinero, Cúcuta, NS"
154532,Asus VivoBook X420FA-BV Laptop,1,1950900,02/16/19 12:11,"341 calle Lincoln, Ibagué, TO"
154533,Parlante Google HomeMini,1,159900,02/11/19 23:04,"952 calle Avenida, Ibagué, TO"
154534,Cable de Carga Lightning,1,64900,02/01/19 14:09,"610 calle Pinar, Cúcuta, NS"
154535,Cable de Carga USB-C P/O,1,46900,02/06/19 13:28,"840 calle 10ma, Medellin, AN"
154536,Asus VivoBook X420FA-BV Laptop,1,1950900,02/28/19 18:30,"968 calle Sur, Bucaramanga, SA"
154537,AAA Batteries (4-pack),1,12990,02/15/19 19:16,"419 calle 2da, Armenia, QU"
154538,Motorola G8 Plus Red,1,729900,02/24/19 11:19,"276 calle Sucre, Medellin, AN"
154539,AAA Batteries (4-pack),2,12990,02/02/19 17:45,"916 calle Adams, Armenia, QU"
154540,Parlante Google HomeMini,1,159900,02/12/19 16:18,"549 calle Atalaya, Cúcuta, NS"
154541,Parlante Google HomeMini,1,159900,02/05/19 14:52,"496 calle Lincoln, Medellin, AN"
154542,Cable de Carga Lightning,1,64900,02/13/19 12:09,"524 calle 5ta, Bogotá, CU"
154543,Parlante Google HomeMini,1,159900,02/11/19 19:07,"906 calle Johnson, Armenia, QU"
154544,AA Batteries (4-pack),1,13800,02/04/19 06:40,"266 calle Autopista Norte, Armenia, QU"
154545,Audifonos Apple Airpods,1,499900,02/20/19 08:35,"471 calle 9na, Manizalez, CA"
154546,Cable de Carga Lightning,2,64900,02/10/19 15:26,"670 calle 13ra, Barranquilla, AT"
154547,Cable de Carga USB-C P/O,1,46900,02/27/19 22:29,"767 calle Atalaya, Barranquilla, AT"
154548,Cable de Carga USB-C P/O,1,46900,02/11/19 18:05,"57 calle Norte, Bogotá, CU"
154549,AA Batteries (4-pack),1,13800,02/05/19 13:59,"606 calle Jefferson, Medellin, AN"
154550,AA Batteries (4-pack),1,13800,02/27/19 15:23,"622 calle Jimenez, Bogotá, CU"
154551,Cable de Carga USB-C P/O,1,46900,02/07/19 09:39,"685 calle Sucre, Cali, VC"
154552,Parlante Google HomeMini,1,159900,02/05/19 13:52,"150 calle Bolivar, Medellin, AN"
154553,Parlante Google HomeMini,1,159900,02/13/19 12:53,"139 calle 13ra, Cúcuta, NS"
154554,AA Batteries (4-pack),1,13800,02/08/19 18:45,"423 calle Bolivar, Manizalez, CA"
154555,AA Batteries (4-pack),1,13800,02/24/19 19:23,"822 calle Salitre, Medellin, AN"
154555,AA Batteries (4-pack),1,13800,02/24/19 19:23,"822 calle Salitre, Medellin, AN"
154556,Freidora Saludable B&D 3.5 Litros,1,229900,02/14/19 07:05,"972 calle Willow, Bogotá, CU"
154557,Cable de Carga USB-C P/O,1,46900,02/06/19 14:54,"541 calle Americas, Cali, VC"
154558,Parlante Google HomeMini,1,159900,02/24/19 14:08,"81 calle Sucre, Manizalez, CA"
154559,AA Batteries (4-pack),3,13800,02/01/19 13:18,"935 calle Madison, Armenia, QU"
154560,Cable de Carga USB-C P/O,1,46900,02/07/19 22:13,"449 calle Autopista Norte, Medellin, AN"
154561,Xiaomi REDMI Note 8,1,719000,02/20/19 20:21,"587 calle Sunset, Manizalez, CA"
154562,Audifonos Apple Airpods,1,499900,02/23/19 20:12,"150 calle Santa, Medellin, AN"
154563,AA Batteries (4-pack),2,13800,02/09/19 08:57,"231 calle Rio, Bogotá, CU"
154564,AA Batteries (4-pack),1,13800,02/22/19 12:48,"470 calle 2da, Cúcuta, NS"
154565,Samsung Galaxy A302,1,649900,02/11/19 15:36,"792 calle 4ta, Medellin, AN"
154566,Parlante Google HomeMini,1,159900,02/28/19 13:24,"34 calle Pinar, Ibagué, TO"
154567,Xiaomi REDMI Note 8,1,719000,02/17/19 07:58,"898 calle Chapinero, Bogotá, CU"
154568,Cable de Carga USB-C P/O,1,46900,02/27/19 21:30,"316 calle Norte, Ibagué, TO"
154569,Audifonos Apple Airpods,1,499900,02/22/19 15:59,"439 calle Americas, Cali, VC"
154570,Freidora Air Fryer Kalley K-MAF25,1,198849,02/24/19 14:05,"86 calle Pte Aranda, Cali, VC"
154571,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/05/19 19:54,"499 calle 13ra, Cúcuta, NS"
154572,Audifonos Bose SoundSport,1,399900,02/16/19 16:19,"238 calle 14va, Ibagué, TO"
154573,Cable de Carga Lightning,1,64900,02/06/19 11:38,"602 calle Avenida, Bucaramanga, SA"
154574,Cable de Carga USB-C P/O,1,46900,02/14/19 00:51,"159 calle Centro, Armenia, QU"
154575,Cable de Carga USB-C P/O,1,46900,02/05/19 11:32,"587 calle 1era, Ibagué, TO"
154576,Cable de Carga Lightning,1,64900,02/25/19 11:14,"332 calle 6ta, Bogotá, CU"
154577,AA Batteries (4-pack),1,13800,02/05/19 13:40,"655 calle Avenida, Armenia, QU"
154578,Cable de Carga USB-C P/O,1,46900,02/20/19 12:18,"275 calle 5ta, Bucaramanga, SA"
154579,Audifonos Bose SoundSport,1,399900,02/04/19 12:52,"294 calle Salitre, Manizalez, CA"
154580,Audifonos Apple Airpods,1,499900,02/05/19 16:37,"362 calle Jimenez, Barranquilla, AT"
154581,AA Batteries (4-pack),1,13800,02/09/19 09:32,"984 calle 6ta, Medellin, AN"
154582,Samsung Galaxy A302,1,649900,02/07/19 08:59,"78 calle Atalaya, Manizalez, CA"
154583,Parlante Google HomeMini,1,159900,02/26/19 10:03,"894 calle Transversal, Medellin, AN"
154584,Parlante Google HomeMini,1,159900,02/28/19 10:43,"51 calle 14va, Armenia, QU"
154585,AAA Batteries (4-pack),3,12990,02/14/19 20:55,"206 calle Museo, Medellin, AN"
ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
154586,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/28/19 22:02,"715 calle Elm, Medellin, AN"
154587,AA Batteries (4-pack),1,13800,02/23/19 20:10,"22 calle Rio, Barranquilla, AT"
154588,Freidora Saludable B&D 3.5 Litros,1,229900,02/14/19 12:40,"816 calle Atalaya, Armenia, QU"
154589,Cable de Carga USB-C P/O,1,46900,02/11/19 10:59,"551 calle 2da, Ibagué, TO"
154590,AAA Batteries (4-pack),1,12990,02/20/19 09:17,"554 calle Carrera, Manizalez, CA"
154591,AAA Batteries (4-pack),2,12990,02/22/19 20:28,"484 calle Kennedy, Medellin, AN"
154592,Samsung Galaxy A302,1,649900,02/06/19 09:06,"462 calle Salitre, Cúcuta, NS"
154593,Cable de Carga Lightning,1,64900,02/22/19 14:24,"706 calle Sur, Medellin, AN"
154594,Motorola G8 Plus Red,1,729900,02/24/19 12:02,"63 calle 6ta, Ibagué, TO"
154595,AA Batteries (4-pack),4,13800,02/17/19 10:02,"118 calle 10ma, Bogotá, CU"
154596,AA Batteries (4-pack),1,13800,02/01/19 08:39,"250 calle Sucre, Barranquilla, AT"
154597,Audifonos Bose SoundSport,1,399900,02/07/19 12:45,"443 calle 2da, Ibagué, TO"
154598,Freidora Air Fryer Kalley K-MAF25,1,198849,02/25/19 20:47,"630 calle Rivera, Medellin, AN"
154599,Samsung Galaxy A302,1,649900,02/18/19 18:43,"267 calle Adams, Ibagué, TO"
154600,Audifonos Bose SoundSport,1,399900,02/23/19 18:20,"872 calle Cedar, Cúcuta, NS"
154601,Parlante Google HomeMini,1,159900,02/06/19 19:21,"816 calle Carrera, Medellin, AN"
154602,Cable de Carga USB-C P/O,1,46900,02/04/19 18:57,"960 calle Sunset, Bogotá, CU"
154603,Audifonos Apple Airpods,1,499900,02/26/19 01:10,"417 calle Museo, Barranquilla, AT"
154604,Parlante Google HomeMini,1,159900,02/11/19 14:34,"608 calle Kennedy, Cali, VC"
154605,AA Batteries (4-pack),1,13800,02/17/19 22:14,"94 calle Centro, Medellin, AN"
154606,Parlante Google HomeMini,1,159900,02/25/19 13:22,"520 calle Salitre, Medellin, AN"
154607,Cable de Carga Lightning,1,64900,02/13/19 20:22,"117 calle Willow, Bucaramanga, SA"
154607,Audifonos Apple Airpods,1,499900,02/13/19 20:22,"117 calle Willow, Bucaramanga, SA"
154608,Parlante Google HomeMini,1,159900,02/27/19 19:19,"32 calle Atalaya, Bogotá, CU"
154609,AA Batteries (4-pack),1,13800,02/01/19 18:56,"33 calle Sunset, Medellin, AN"
154610,Motorola G8 Plus Red,1,729900,02/13/19 16:38,"643 calle Bolivar, Manizalez, CA"
154611,Asus VivoBook X420FA-BV Laptop,1,1950900,02/13/19 17:40,"488 calle Carrera, Cali, VC"
154612,Cable de Carga USB-C P/O,1,46900,02/25/19 15:24,"834 calle Salitre, Bogotá, CU"
154613,Cable de Carga USB-C P/O,1,46900,02/12/19 11:47,"50 calle Transversal, Ibagué, TO"
154614,Asus VivoBook X420FA-BV Laptop,1,1950900,02/12/19 12:16,"187 calle Rio, Bogotá, CU"
154615,AAA Batteries (4-pack),1,12990,02/10/19 10:40,"943 calle 13ra, Ibagué, TO"
154616,Samsung Galaxy A302,1,649900,02/22/19 08:35,"375 calle Americas, Manizalez, CA"
154617,Cable de Carga USB-C P/O,1,46900,02/18/19 11:09,"944 calle Jefferson, Barranquilla, AT"
154618,Audifonos Bose SoundSport,1,399900,02/10/19 11:33,"479 calle Norte, Medellin, AN"
154619,Cable de Carga Lightning,1,64900,02/13/19 16:43,"21 calle Kennedy, Bogotá, CU"
154620,Cable de Carga Lightning,1,64900,02/28/19 13:48,"40 calle 1era, Armenia, QU"
154621,AAA Batteries (4-pack),1,12990,02/04/19 00:11,"871 calle Lincoln, Cúcuta, NS"
154622,Cable de Carga USB-C P/O,1,46900,02/23/19 14:18,"623 calle 2da, Ibagué, TO"
154623,Asus VivoBook X420FA-BV Laptop,1,1950900,02/14/19 21:06,"277 calle 12ma, Cúcuta, NS"
154624,AA Batteries (4-pack),1,13800,02/18/19 17:10,"115 calle Johnson, Medellin, AN"
154625,Motorola G8 Plus Red,1,729900,02/05/19 19:35,"532 calle 5ta, Manizalez, CA"
154626,Cable de Carga USB-C P/O,1,46900,02/15/19 16:12,"735 calle 7ma, Medellin, AN"
154627,Cable de Carga USB-C P/O,1,46900,02/11/19 11:08,"982 calle 4ta, Barranquilla, AT"
154628,Horno Microondas 0.8P Samsung AGE,1,309900,02/14/19 15:41,"743 calle Avenida, Cúcuta, NS"
154629,Audifonos Bose SoundSport,1,399900,02/28/19 19:40,"374 calle Chapinero, Cúcuta, NS"
154630,Freidora Saludable B&D 3.5 Litros,1,229900,02/03/19 18:31,"752 calle 13ra, Bogotá, CU"
154631,Motorola G8 Plus Red,1,729900,02/10/19 21:49,"452 calle 11ra, Bogotá, CU"
154631,Samsung Galaxy A20S,1,489900,02/10/19 21:49,"452 calle 11ra, Bogotá, CU"
154632,AA Batteries (4-pack),1,13800,02/24/19 09:08,"893 calle 4ta, Armenia, QU"
154633,Freidora Air Fryer Kalley K-MAF25,1,198849,02/04/19 21:38,"606 calle Centro, Armenia, QU"
154634,Cable de Carga USB-C P/O,1,46900,02/18/19 09:59,"562 calle Sucre, Bucaramanga, SA"
154635,Freidora Air Fryer Kalley K-MAF25,1,198849,02/28/19 13:12,"601 calle Johnson, Medellin, AN"
154636,Samsung Galaxy A20S,1,489900,02/12/19 10:50,"305 calle Sucre, Cali, VC"
154637,Cable de Carga USB-C P/O,1,46900,02/26/19 21:42,"546 calle Rivera, Bucaramanga, SA"
154638,Audifonos Apple Airpods,1,499900,02/10/19 20:20,"157 calle Lincoln, Medellin, AN"
154639,AA Batteries (4-pack),4,13800,02/24/19 11:46,"139 calle Autopista Norte, Bogotá, CU"
154640,Multiolla Oster 0150 Negra PE,1,299900,02/24/19 10:18,"884 calle Sunset, Cúcuta, NS"
154641,Cable de Carga Lightning,1,64900,02/19/19 00:20,"408 calle Willow, Neiva, HU"
154642,Freidora Saludable B&D 3.5 Litros,1,229900,02/12/19 13:12,"411 calle Salitre, Cúcuta, NS"
154643,Audifonos Apple Airpods,1,499900,02/02/19 10:01,"766 calle Autopista Norte, Cúcuta, NS"
154644,Xiaomi REDMI Note 8,1,719000,02/15/19 10:05,"472 calle Atalaya, Bucaramanga, SA"
154645,Asus VivoBook X420FA-BV Laptop,1,1950900,02/21/19 10:52,"887 calle Carrera, Armenia, QU"
154646,Freidora Air Fryer Kalley K-MAF25,1,198849,02/24/19 08:47,"969 calle Cherry, Bogotá, CU"
154647,Audifonos Bose SoundSport,1,399900,02/13/19 20:40,"526 calle Madison, Bucaramanga, SA"
154648,AA Batteries (4-pack),1,13800,02/19/19 17:46,"794 calle Boyacá, Ibagué, TO"
154649,Samsung Galaxy A20S,1,489900,02/16/19 09:39,"930 calle Kennedy, Armenia, QU"
154650,Cable de Carga Lightning,1,64900,02/11/19 10:09,"85 calle Jimenez, Bogotá, CU"
154651,Cable de Carga USB-C P/O,1,46900,02/21/19 16:38,"427 calle Adams, Cúcuta, NS"
154652,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/03/19 00:07,"395 calle Rio, Bogotá, CU"
154653,Cable de Carga USB-C P/O,1,46900,02/13/19 14:56,"639 calle Madison, Cali, VC"
154654,Cable de Carga Lightning,1,64900,02/06/19 01:51,"318 calle 5ta, Bucaramanga, SA"
154655,Audifonos Bose SoundSport,1,399900,02/15/19 13:58,"931 calle 2da, Cali, VC"
154656,AA Batteries (4-pack),3,13800,02/04/19 14:48,"409 calle 13ra, Bucaramanga, SA"
154657,Audifonos Apple Airpods,1,499900,02/24/19 20:15,"335 calle Centro, Cali, VC"
154658,Cable de Carga USB-C P/O,1,46900,02/04/19 20:26,"162 calle Pinar, Medellin, AN"
154659,Audifonos Apple Airpods,1,499900,02/16/19 06:36,"610 calle Lincoln, Manizalez, CA"
154660,Audifonos Bose SoundSport,1,399900,02/04/19 20:19,"647 calle Atalaya, Barranquilla, AT"
154661,Audifonos Bose SoundSport,1,399900,02/11/19 12:17,"131 calle 11ra, Medellin, AN"
154662,Asus VivoBook X420FA-BV Laptop,1,1950900,02/13/19 16:07,"179 calle 5ta, Cali, VC"
154663,Parlante Google HomeMini,1,159900,02/15/19 09:02,"994 calle Sucre, Ibagué, TO"
154664,Parlante Google HomeMini,1,159900,02/04/19 13:01,"878 calle Carrera, Cúcuta, NS"
154665,Parlante Google HomeMini,1,159900,02/13/19 15:30,"484 calle 14va, Manizalez, CA"
154666,AAA Batteries (4-pack),1,12990,02/22/19 09:15,"522 calle Atalaya, Medellin, AN"
154667,Motorola G8 Plus Red,1,729900,02/03/19 11:57,"825 calle Centro, Cúcuta, NS"
154668,Audifonos Bose SoundSport,1,399900,02/14/19 13:02,"59 calle Cedar, Bogotá, CU"
154669,Audifonos Apple Airpods,1,499900,02/16/19 18:57,"465 calle Adams, Medellin, AN"
154670,Cable de Carga Lightning,1,64900,02/18/19 18:29,"643 calle 11ra, Medellin, AN"
154671,AAA Batteries (4-pack),3,12990,02/22/19 01:06,"374 calle Carrera, Bogotá, CU"
154672,AA Batteries (4-pack),3,13800,02/20/19 15:52,"179 calle Transversal, Cúcuta, NS"
154673,Asus VivoBook X420FA-BV Laptop,1,1950900,02/06/19 21:05,"74 calle 5ta, Cali, VC"
154674,Cable de Carga USB-C P/O,1,46900,02/05/19 13:10,"991 calle Sur, Medellin, AN"
154675,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/25/19 11:40,"566 calle Norte, Barranquilla, AT"
154676,Samsung Galaxy A20S,1,489900,02/03/19 19:59,"279 calle Chapinero, Armenia, QU"
154677,Horno Microondas 0.8P Samsung AGE,1,309900,02/26/19 00:27,"669 calle Norte, Medellin, AN"
154678,Multiolla Oster 0150 Negra PE,1,299900,02/15/19 20:54,"574 calle 4ta, Bogotá, CU"
154679,Parlante Google HomeMini,1,159900,02/01/19 14:19,"75 calle 13ra, Bogotá, CU"
154680,AAA Batteries (4-pack),1,12990,02/10/19 15:40,"218 calle Portal Sur, Medellin, AN"
154681,AAA Batteries (4-pack),3,12990,02/22/19 22:16,"99 calle Autopista Norte, Manizalez, CA"
154682,Audifonos Bose SoundSport,1,399900,02/16/19 08:40,"726 calle Jefferson, Medellin, AN"
154683,Samsung Galaxy A302,1,649900,02/12/19 20:31,"123 calle 4ta, Neiva, HU"
154684,Samsung Galaxy A302,1,649900,02/21/19 10:29,"257 calle Boyacá, Ibagué, TO"
154685,Freidora Air Fryer Kalley K-MAF25,1,198849,02/24/19 11:13,"700 calle Johnson, Ibagué, TO"
154686,Freidora Air Fryer Kalley K-MAF25,1,198849,02/13/19 22:51,"264 calle 9na, Medellin, AN"
154687,AA Batteries (4-pack),1,13800,02/20/19 20:30,"612 calle 8va, Armenia, QU"
154688,Cable de Carga USB-C P/O,1,46900,02/14/19 11:10,"275 calle 9na, Bucaramanga, SA"
154689,AAA Batteries (4-pack),1,12990,02/12/19 21:11,"589 calle Johnson, Cúcuta, NS"
154690,Parlante Google HomeMini,1,159900,02/26/19 15:26,"366 calle 8va, Cúcuta, NS"
154691,Audifonos Bose SoundSport,1,399900,02/20/19 21:37,"373 calle Pte Aranda, Bogotá, CU"
154692,Parlante Google HomeMini,1,159900,02/03/19 06:41,"169 calle Centro, Medellin, AN"
154693,Asus VivoBook X420FA-BV Laptop,1,1950900,02/03/19 13:54,"50 calle 6ta, Barranquilla, AT"
154694,AAA Batteries (4-pack),1,12990,02/25/19 09:08,"388 calle Diagonal, Armenia, QU"
154695,Cable de Carga Lightning,2,64900,02/02/19 12:14,"388 calle Transversal, Armenia, QU"
154696,Cable de Carga USB-C P/O,1,46900,02/10/19 09:23,"850 calle Portal Sur, Manizalez, CA"
154697,Cable de Carga Lightning,1,64900,02/04/19 07:48,"245 calle Museo, Cali, VC"
154698,Cable de Carga USB-C P/O,1,46900,02/17/19 09:32,"899 calle 12ma, Cúcuta, NS"
154699,Parlante Google HomeMini,1,159900,02/05/19 13:22,"225 calle Willow, Cúcuta, NS"
154700,Multiolla Oster 0150 Negra PE,1,299900,02/16/19 01:33,"881 calle Chapinero, Cúcuta, NS"
154701,Cable de Carga USB-C P/O,2,46900,02/28/19 08:32,"169 calle Pinar, Cali, VC"
154702,Audifonos Bose SoundSport,1,399900,02/26/19 21:12,"225 calle Salitre, Bogotá, CU"
154703,Audifonos Apple Airpods,1,499900,02/10/19 08:31,"782 calle Rivera, Barranquilla, AT"
154704,Parlante Google HomeMini,1,159900,02/22/19 21:42,"115 calle Adams, Bucaramanga, SA"
154705,Parlante Google HomeMini,1,159900,02/13/19 15:31,"576 calle Rivera, Medellin, AN"
154706,Motorola G8 Plus Red,1,729900,02/06/19 11:38,"491 calle Jefferson, Neiva, HU"
154707,Parlante Google HomeMini,1,159900,02/13/19 13:44,"723 calle Cedar, Cúcuta, NS"
154708,AA Batteries (4-pack),4,13800,02/01/19 09:22,"949 calle 14va, Armenia, QU"
154709,Cable de Carga Lightning,1,64900,02/05/19 11:57,"33 calle 12ma, Cali, VC"
154710,Samsung Galaxy A302,1,649900,02/23/19 20:17,"209 calle 2da, Ibagué, TO"
154711,AAA Batteries (4-pack),1,12990,02/18/19 09:01,"821 calle 6ta, Armenia, QU"
154712,Multiolla Oster 0150 Negra PE,1,299900,03/01/19 01:40,"948 calle Centro, Cali, VC"
154713,AA Batteries (4-pack),2,13800,02/02/19 19:21,"566 calle Willow, Cúcuta, NS"
154713,Samsung Galaxy A302,1,649900,02/02/19 19:21,"566 calle Willow, Cúcuta, NS"
154714,AAA Batteries (4-pack),1,12990,02/14/19 16:57,"322 calle 14va, Bogotá, CU"
154715,Audifonos Bose SoundSport,1,399900,02/13/19 14:18,"661 calle Kennedy, Cúcuta, NS"
154716,Cable de Carga Lightning,1,64900,02/03/19 16:33,"195 calle Pinar, Ibagué, TO"
154717,Motorola G8 Plus Red,1,729900,02/06/19 18:10,"642 calle 1era, Barranquilla, AT"
154718,Cable de Carga USB-C P/O,1,46900,02/08/19 19:14,"127 calle 1era, Armenia, QU"
154719,Cable de Carga USB-C P/O,1,46900,02/01/19 10:40,"127 calle Sucre, Cúcuta, NS"
154720,Multiolla Oster 0150 Negra PE,1,299900,02/09/19 17:52,"352 calle Museo, Barranquilla, AT"
154721,AA Batteries (4-pack),1,13800,02/05/19 09:49,"908 calle 1era, Medellin, AN"
154722,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/13/19 19:40,"402 calle Jefferson, Cali, VC"
154723,Freidora Air Fryer Kalley K-MAF25,1,198849,02/20/19 06:22,"369 calle Sur, Manizalez, CA"
154724,Parlante Google HomeMini,1,159900,02/25/19 19:08,"954 calle Johnson, Medellin, AN"
154725,Freidora Air Fryer Kalley K-MAF25,1,198849,02/01/19 20:57,"578 calle Salitre, Medellin, AN"
154726,AA Batteries (4-pack),1,13800,02/16/19 19:30,"175 calle Sur, Medellin, AN"
154727,AAA Batteries (4-pack),2,12990,02/11/19 20:13,"825 calle 10ma, Cúcuta, NS"
154728,AAA Batteries (4-pack),2,12990,02/28/19 19:34,"602 calle Pte Aranda, Armenia, QU"
154729,Cable de Carga USB-C P/O,1,46900,02/14/19 11:16,"281 calle 12ma, Ibagué, TO"
154730,AA Batteries (4-pack),2,13800,02/16/19 22:32,"561 calle Adams, Bucaramanga, SA"
154731,Audifonos Apple Airpods,1,499900,02/24/19 12:33,"774 calle Jefferson, Barranquilla, AT"
154732,AA Batteries (4-pack),1,13800,02/23/19 17:48,"929 calle Rio, Armenia, QU"
154733,Cable de Carga USB-C P/O,1,46900,02/11/19 12:47,"983 calle Museo, Medellin, AN"
154734,Xiaomi REDMI Note 8,1,719000,02/17/19 15:44,"313 calle Avenida, Medellin, AN"
154735,Multiolla Oster 0150 Negra PE,2,299900,02/04/19 11:19,"22 calle 4ta, Bogotá, CU"
154736,Cable de Carga USB-C P/O,1,46900,02/03/19 14:26,"195 calle Cedar, Bogotá, CU"
