ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
164297,Cable de Carga Lightning,1,64900,03/27/19 15:16,"712 calle Sucre, Medellin, AN"
164298,Cable de Carga Lightning,1,64900,03/27/19 21:37,"961 calle Adams, Medellin, AN"
164299,AAA Batteries (4-pack),1,12990,03/06/19 19:58,"793 calle Rio, Bogotá, CU"
164300,Cable de Carga USB-C P/O,2,46900,03/17/19 19:16,"311 calle 11ra, Ibagué, TO"
164301,Cable de Carga USB-C P/O,1,46900,03/22/19 14:22,"633 calle 8va, Manizalez, CA"
164302,Xiaomi REDMI Note 8,1,719000,03/28/19 22:05,"680 calle Norte, Manizalez, CA"
164303,Parlante Google HomeMini,1,159900,03/17/19 20:17,"784 calle Pte Aranda, Barranquilla, AT"
164304,Horno Microondas 0.8P Samsung AGE,1,309900,03/17/19 21:14,"407 calle 1era, Armenia, QU"
164305,Audifonos Apple Airpods,1,499900,03/06/19 19:37,"83 calle Americas, Cali, VC"
164306,Horno Microondas 0.8P Samsung AGE,1,309900,03/10/19 19:55,"765 calle 8va, Neiva, HU"
164307,Cable de Carga Lightning,1,64900,03/01/19 12:10,"407 calle Cherry, Manizalez, CA"
164308,Cable de Carga USB-C P/O,1,46900,03/19/19 21:07,"625 calle 7ma, Medellin, AN"
164309,Xiaomi REDMI Note 8,1,719000,03/24/19 09:51,"56 calle Sur, Armenia, QU"
164310,AAA Batteries (4-pack),1,12990,03/19/19 14:42,"42 calle Salitre, Ibagué, TO"
164311,AAA Batteries (4-pack),1,12990,03/30/19 17:47,"308 calle Pinar, Medellin, AN"
164312,Cable de Carga Lightning,1,64900,03/22/19 08:42,"707 calle Lincoln, Ibagué, TO"
164313,Audifonos Bose SoundSport,1,399900,03/18/19 17:02,"101 calle 13ra, Cali, VC"
164314,Cable de Carga Lightning,1,64900,03/15/19 00:42,"723 calle Centro, Medellin, AN"
164315,Cable de Carga USB-C P/O,1,46900,03/04/19 13:07,"339 calle Cherry, Medellin, AN"
164316,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/18/19 17:49,"230 calle Atalaya, Barranquilla, AT"
164317,Freidora Saludable B&D 3.5 Litros,1,229900,03/31/19 12:43,"913 calle Norte, Cúcuta, NS"
164318,Asus VivoBook X420FA-BV Laptop,1,1950900,03/01/19 06:37,"988 calle Jefferson, Armenia, QU"
164319,Cable de Carga USB-C P/O,1,46900,03/11/19 13:21,"188 calle Sur, Ibagué, TO"
164320,AA Batteries (4-pack),2,13800,03/01/19 12:23,"959 calle Adams, Manizalez, CA"
164321,Audifonos Apple Airpods,1,499900,03/08/19 10:28,"717 calle Transversal, Armenia, QU"
164322,Audifonos Apple Airpods,1,499900,03/08/19 07:18,"549 calle 10ma, Cúcuta, NS"
164323,Audifonos Bose SoundSport,1,399900,03/17/19 12:48,"298 calle Atalaya, Barranquilla, AT"
164324,Parlante Google HomeMini,1,159900,03/02/19 15:41,"874 calle 2da, Medellin, AN"
164325,Cable de Carga USB-C P/O,1,46900,03/20/19 10:31,"829 calle Cedar, Cali, VC"
164326,Audifonos Apple Airpods,1,499900,03/31/19 21:01,"29 calle Transversal, Ibagué, TO"
164327,Asus VivoBook X420FA-BV Laptop,1,1950900,03/03/19 16:41,"340 calle 14va, Medellin, AN"
164328,Cable de Carga USB-C P/O,1,46900,03/08/19 22:23,"181 calle Sur, Cúcuta, NS"
164329,AA Batteries (4-pack),1,13800,03/13/19 23:22,"984 calle Portal Sur, Cúcuta, NS"
164330,Audifonos Apple Airpods,1,499900,03/05/19 00:25,"610 calle Autopista Norte, Cali, VC"
164331,AAA Batteries (4-pack),3,12990,03/14/19 16:58,"100 calle Museo, Armenia, QU"
164332,Cable de Carga USB-C P/O,1,46900,03/21/19 10:00,"158 calle Portal Sur, Cúcuta, NS"
164333,AAA Batteries (4-pack),1,12990,03/19/19 20:01,"874 calle 12ma, Ibagué, TO"
164334,Samsung Galaxy A302,1,649900,03/31/19 20:34,"657 calle 7ma, Barranquilla, AT"
164334,Parlante Google HomeMini,1,159900,03/31/19 20:34,"657 calle 7ma, Barranquilla, AT"
164335,AA Batteries (4-pack),2,13800,03/18/19 13:58,"105 calle Transversal, Bogotá, CU"
164336,Cable de Carga USB-C P/O,1,46900,03/23/19 20:43,"45 calle Diagonal, Cúcuta, NS"
164337,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/30/19 19:42,"418 calle 14va, Armenia, QU"
164338,AA Batteries (4-pack),1,13800,03/22/19 15:36,"704 calle Avenida, Bogotá, CU"
164339,Cable de Carga USB-C P/O,1,46900,03/11/19 19:38,"698 calle Jimenez, Medellin, AN"
164340,AA Batteries (4-pack),3,13800,03/12/19 18:07,"385 calle Johnson, Armenia, QU"
164341,Horno Microondas 0.8P Samsung AGE,1,309900,03/01/19 20:24,"96 calle Rivera, Cúcuta, NS"
164342,Cable de Carga USB-C P/O,1,46900,03/02/19 18:00,"328 calle Sur, Ibagué, TO"
164343,Cable de Carga USB-C P/O,1,46900,03/06/19 20:33,"823 calle Museo, Ibagué, TO"
164344,Parlante Google HomeMini,1,159900,03/23/19 06:36,"507 calle Lincoln, Medellin, AN"
164345,Freidora Air Fryer Kalley K-MAF25,1,198849,03/18/19 20:51,"532 calle Madison, Cúcuta, NS"
164346,Cable de Carga USB-C P/O,1,46900,03/20/19 16:03,"269 calle 10ma, Medellin, AN"
164347,Motorola G8 Plus Red,1,729900,03/26/19 20:51,"506 calle Cedar, Bucaramanga, SA"
164347,Cable de Carga Lightning,1,64900,03/26/19 20:51,"506 calle Cedar, Bucaramanga, SA"
164348,AAA Batteries (4-pack),1,12990,03/26/19 16:58,"446 calle Rio, Manizalez, CA"
164349,Multiolla Oster 0150 Negra PE,1,299900,03/01/19 03:49,"970 calle Jimenez, Medellin, AN"
164350,AAA Batteries (4-pack),1,12990,03/12/19 22:06,"645 calle Kennedy, Armenia, QU"
164351,Cable de Carga Lightning,2,64900,03/19/19 17:29,"364 calle 7ma, Cali, VC"
164352,AA Batteries (4-pack),1,13800,03/19/19 07:25,"391 calle Jimenez, Medellin, AN"
164353,Asus VivoBook X420FA-BV Laptop,1,1950900,03/11/19 15:03,"270 calle 9na, Medellin, AN"
164354,AAA Batteries (4-pack),2,12990,03/14/19 13:48,"838 calle Johnson, Medellin, AN"
164355,AAA Batteries (4-pack),1,12990,03/02/19 17:14,"402 calle 13ra, Bucaramanga, SA"
164356,Cable de Carga USB-C P/O,2,46900,03/13/19 00:24,"493 calle 2da, Neiva, HU"
164357,Cable de Carga Lightning,1,64900,03/30/19 13:47,"196 calle Rio, Medellin, AN"
164358,Cable de Carga USB-C P/O,1,46900,03/21/19 13:41,"148 calle Carrera, Cali, VC"
164359,Audifonos Apple Airpods,1,499900,03/16/19 19:44,"28 calle Norte, Medellin, AN"
164360,AA Batteries (4-pack),1,13800,03/30/19 18:44,"239 calle Rivera, Cúcuta, NS"
164361,Cable de Carga Lightning,1,64900,03/03/19 19:12,"395 calle 11ra, Cali, VC"
164362,Cable de Carga Lightning,1,64900,03/17/19 08:13,"184 calle 5ta, Bogotá, CU"
164363,Motorola G8 Plus Red,1,729900,03/10/19 10:44,"798 calle Lincoln, Medellin, AN"
164363,Cable de Carga Lightning,1,64900,03/10/19 10:44,"798 calle Lincoln, Medellin, AN"
164364,Audifonos Bose SoundSport,1,399900,03/23/19 18:11,"874 calle Portal Sur, Bucaramanga, SA"
164365,Audifonos Bose SoundSport,1,399900,03/14/19 20:19,"392 calle 1era, Manizalez, CA"
164366,Cable de Carga Lightning,1,64900,03/11/19 21:30,"453 calle Carrera, Armenia, QU"
164367,AAA Batteries (4-pack),3,12990,03/09/19 20:53,"468 calle Boyacá, Barranquilla, AT"
164368,Audifonos Bose SoundSport,1,399900,03/18/19 16:13,"577 calle Sunset, Manizalez, CA"
164369,Parlante Google HomeMini,1,159900,03/05/19 10:13,"581 calle Bolivar, Medellin, AN"
164370,Xiaomi REDMI Note 8,1,719000,03/14/19 18:09,"296 calle Lincoln, Ibagué, TO"
164371,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/17/19 15:56,"142 calle Sur, Ibagué, TO"
164372,Cable de Carga Lightning,1,64900,03/22/19 22:33,"450 calle Chapinero, Bucaramanga, SA"
164372,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/22/19 22:33,"450 calle Chapinero, Bucaramanga, SA"
164373,Audifonos Apple Airpods,1,499900,03/27/19 11:31,"193 calle Pte Aranda, Medellin, AN"
164374,Motorola G8 Plus Red,1,729900,03/25/19 11:08,"133 calle Johnson, Bogotá, CU"
164375,Parlante Google HomeMini,1,159900,03/14/19 18:07,"597 calle 12ma, Medellin, AN"
164376,Audifonos Apple Airpods,1,499900,03/06/19 15:39,"570 calle Diagonal, Bucaramanga, SA"
164377,Audifonos Bose SoundSport,1,399900,03/31/19 10:38,"501 calle Elm, Armenia, QU"
164378,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/30/19 14:35,"284 calle Chapinero, Neiva, HU"
164379,Asus VivoBook X420FA-BV Laptop,1,1950900,03/23/19 19:52,"168 calle 9na, Cali, VC"
164380,Cable de Carga USB-C P/O,1,46900,03/04/19 09:19,"946 calle Sucre, Ibagué, TO"
164381,Xiaomi REDMI Note 8,1,719000,03/06/19 15:11,"801 calle 12ma, Manizalez, CA"
164382,Audifonos Bose SoundSport,1,399900,03/08/19 17:43,"904 calle 14va, Medellin, AN"
164383,Parlante Google HomeMini,1,159900,03/30/19 19:15,"177 calle Carrera, Manizalez, CA"
164384,Freidora Saludable B&D 3.5 Litros,1,229900,03/31/19 13:35,"239 calle Pinar, Armenia, QU"
164385,Audifonos Apple Airpods,1,499900,03/19/19 15:24,"353 calle 10ma, Bogotá, CU"
164386,Cable de Carga Lightning,1,64900,03/12/19 22:22,"856 calle Lincoln, Cúcuta, NS"
164387,Cable de Carga USB-C P/O,1,46900,03/21/19 15:27,"475 calle 13ra, Armenia, QU"
164388,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/12/19 09:19,"518 calle Cedar, Medellin, AN"
164389,Horno Microondas 0.8P Samsung AGE,1,309900,03/09/19 20:33,"433 calle 5ta, Cúcuta, NS"
164390,Freidora Air Fryer Kalley K-MAF25,1,198849,03/07/19 23:07,"726 calle 4ta, Barranquilla, AT"
164391,Multiolla Oster 0150 Negra PE,1,299900,03/06/19 19:57,"172 calle Cherry, Ibagué, TO"
164392,Motorola G8 Plus Red,1,729900,03/04/19 20:13,"910 calle Transversal, Bucaramanga, SA"
164392,Parlante Google HomeMini,1,159900,03/04/19 20:13,"910 calle Transversal, Bucaramanga, SA"
164393,AA Batteries (4-pack),2,13800,03/24/19 16:48,"365 calle Boyacá, Ibagué, TO"
164394,AA Batteries (4-pack),2,13800,03/07/19 11:54,"670 calle 11ra, Medellin, AN"
164394,AA Batteries (4-pack),1,13800,03/07/19 11:54,"670 calle 11ra, Medellin, AN"
164395,Cable de Carga USB-C P/O,1,46900,03/21/19 15:57,"263 calle 13ra, Barranquilla, AT"
164396,Cable de Carga Lightning,1,64900,03/21/19 18:56,"268 calle 9na, Bogotá, CU"
164397,Cable de Carga USB-C P/O,1,46900,03/20/19 18:33,"658 calle 9na, Bogotá, CU"
164397,Cable de Carga USB-C P/O,1,46900,03/20/19 18:33,"658 calle 9na, Bogotá, CU"
164398,AA Batteries (4-pack),1,13800,03/30/19 08:38,"779 calle 1era, Bogotá, CU"
164399,AA Batteries (4-pack),1,13800,03/25/19 13:06,"709 calle 10ma, Barranquilla, AT"
164399,Samsung Galaxy A302,1,649900,03/25/19 13:06,"709 calle 10ma, Barranquilla, AT"
164400,Parlante Google HomeMini,1,159900,03/27/19 12:57,"151 calle 4ta, Cúcuta, NS"
164401,Horno Microondas 0.8P Samsung AGE,1,309900,03/07/19 19:09,"29 calle Cedar, Cali, VC"
164402,Samsung Galaxy A302,1,649900,03/04/19 10:20,"55 calle Pte Aranda, Medellin, AN"
164402,Cable de Carga USB-C P/O,2,46900,03/04/19 10:20,"55 calle Pte Aranda, Medellin, AN"
164403,Motorola G8 Plus Red,1,729900,03/17/19 22:49,"777 calle Madison, Cúcuta, NS"
164404,AAA Batteries (4-pack),1,12990,03/19/19 07:10,"759 calle Willow, Armenia, QU"
164405,Cable de Carga Lightning,1,64900,03/20/19 10:38,"264 calle Elm, Cali, VC"
164406,Asus VivoBook X420FA-BV Laptop,1,1950900,03/24/19 17:52,"760 calle Carrera, Bucaramanga, SA"
164407,AA Batteries (4-pack),1,13800,03/22/19 13:08,"389 calle Sucre, Medellin, AN"
164408,Samsung Galaxy A302,1,649900,03/20/19 21:00,"959 calle Adams, Armenia, QU"
164409,AAA Batteries (4-pack),2,12990,03/16/19 13:29,"880 calle Norte, Medellin, AN"
164410,Parlante Google HomeMini,1,159900,03/31/19 12:30,"962 calle Santa, Bogotá, CU"
164411,Asus VivoBook X420FA-BV Laptop,1,1950900,03/29/19 12:13,"182 calle Adams, Cúcuta, NS"
164412,Multiolla Oster 0150 Negra PE,1,299900,03/30/19 14:41,"365 calle Adams, Ibagué, TO"
164413,Audifonos Apple Airpods,1,499900,03/02/19 17:13,"515 calle Autopista Norte, Bogotá, CU"
164414,AA Batteries (4-pack),1,13800,03/20/19 19:50,"656 calle 10ma, Bogotá, CU"
164415,Cable de Carga Lightning,1,64900,03/11/19 14:04,"277 calle Autopista Norte, Bogotá, CU"
164416,Cable de Carga USB-C P/O,1,46900,03/02/19 00:33,"439 calle 7ma, Cúcuta, NS"
164417,Cable de Carga Lightning,1,64900,03/22/19 16:16,"308 calle Americas, Medellin, AN"
164418,Cable de Carga USB-C P/O,1,46900,03/30/19 17:31,"972 calle Diagonal, Cúcuta, NS"
164419,Multiolla Oster 0150 Negra PE,1,299900,03/19/19 08:12,"471 calle Bolivar, Medellin, AN"
164420,Cable de Carga USB-C P/O,1,46900,03/13/19 12:27,"715 calle Jefferson, Ibagué, TO"
164421,Audifonos Apple Airpods,1,499900,03/23/19 19:29,"109 calle Chapinero, Bucaramanga, SA"
164422,Cable de Carga USB-C P/O,1,46900,03/12/19 19:24,"66 calle 14va, Barranquilla, AT"
164423,Multiolla Oster 0150 Negra PE,1,299900,03/09/19 15:51,"709 calle Atalaya, Ibagué, TO"
164424,Cable de Carga USB-C P/O,1,46900,03/28/19 20:39,"902 calle 1era, Medellin, AN"
164425,Audifonos Apple Airpods,1,499900,03/29/19 13:40,"341 calle Autopista Norte, Medellin, AN"
164426,Multiolla Oster 0150 Negra PE,1,299900,03/21/19 14:50,"524 calle Sur, Armenia, QU"
164427,Cable de Carga Lightning,1,64900,03/31/19 08:11,"850 calle Bolivar, Cali, VC"
164428,Samsung Galaxy A302,1,649900,03/21/19 21:00,"251 calle Cedar, Medellin, AN"
164428,Cable de Carga USB-C P/O,1,46900,03/21/19 21:00,"251 calle Cedar, Medellin, AN"
164429,Audifonos Apple Airpods,1,499900,03/03/19 20:16,"551 calle Jimenez, Cali, VC"
164430,Audifonos Bose SoundSport,1,399900,03/05/19 23:14,"518 calle Sucre, Medellin, AN"
164431,Freidora Saludable B&D 3.5 Litros,1,229900,03/03/19 16:31,"638 calle Diagonal, Cali, VC"
164432,AA Batteries (4-pack),1,13800,03/01/19 13:35,"182 calle Boyacá, Medellin, AN"
164433,Audifonos Bose SoundSport,1,399900,03/08/19 12:24,"156 calle 2da, Medellin, AN"
164434,Horno Microondas 0.8P Samsung AGE,1,309900,03/15/19 00:52,"599 calle Portal Sur, Medellin, AN"
164435,Audifonos Bose SoundSport,1,399900,03/20/19 12:49,"446 calle Bolivar, Medellin, AN"
164436,AA Batteries (4-pack),2,13800,03/02/19 18:20,"640 calle Rivera, Medellin, AN"
164437,Parlante Google HomeMini,1,159900,03/22/19 17:50,"72 calle Jimenez, Cúcuta, NS"
164438,Cable de Carga Lightning,1,64900,03/15/19 01:08,"760 calle 9na, Cúcuta, NS"
164439,AA Batteries (4-pack),2,13800,03/04/19 12:23,"310 calle 4ta, Armenia, QU"
164440,Cable de Carga USB-C P/O,1,46900,03/18/19 09:58,"407 calle Jefferson, Bucaramanga, SA"
164441,AAA Batteries (4-pack),1,12990,03/01/19 19:28,"305 calle 14va, Cali, VC"
164442,Cable de Carga USB-C P/O,1,46900,03/03/19 09:29,"419 calle Santa, Cúcuta, NS"
164443,Samsung Galaxy A302,1,649900,03/24/19 17:44,"264 calle Rio, Manizalez, CA"
164444,Audifonos Apple Airpods,1,499900,03/05/19 23:43,"698 calle 2da, Manizalez, CA"
164445,AA Batteries (4-pack),1,13800,03/02/19 07:19,"924 calle 12ma, Manizalez, CA"
164446,Parlante Google HomeMini,1,159900,03/25/19 20:55,"734 calle Transversal, Bucaramanga, SA"
164447,AA Batteries (4-pack),2,13800,03/28/19 11:56,"806 calle Willow, Bogotá, CU"
164448,Parlante Google HomeMini,1,159900,03/08/19 18:27,"229 calle 9na, Medellin, AN"
164449,Audifonos Apple Airpods,1,499900,03/03/19 10:37,"700 calle Pinar, Cúcuta, NS"
164450,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/28/19 22:43,"474 calle Norte, Cúcuta, NS"
164451,Audifonos Bose SoundSport,1,399900,03/02/19 03:00,"155 calle Rivera, Barranquilla, AT"
164452,Freidora Saludable B&D 3.5 Litros,1,229900,03/21/19 19:12,"382 calle Boyacá, Barranquilla, AT"
164453,Audifonos Apple Airpods,1,499900,03/20/19 10:48,"339 calle Rio, Cúcuta, NS"
164454,AAA Batteries (4-pack),1,12990,03/08/19 00:03,"366 calle Americas, Cali, VC"
164455,Parlante Google HomeMini,1,159900,03/08/19 09:21,"379 calle Carrera, Armenia, QU"
164456,Cable de Carga Lightning,1,64900,03/15/19 18:05,"317 calle Lincoln, Cúcuta, NS"
164457,Cable de Carga USB-C P/O,1,46900,03/14/19 17:13,"28 calle Bolivar, Armenia, QU"
164458,AA Batteries (4-pack),1,13800,03/05/19 19:27,"175 calle Sur, Medellin, AN"
164459,Horno Microondas 0.8P Samsung AGE,1,309900,03/12/19 00:09,"462 calle Jefferson, Neiva, HU"
164460,Audifonos Bose SoundSport,1,399900,03/03/19 12:52,"806 calle Elm, Cali, VC"
164461,Cable de Carga USB-C P/O,1,46900,03/27/19 05:48,"875 calle 6ta, Medellin, AN"
164462,Freidora Air Fryer Kalley K-MAF25,1,198849,03/10/19 12:35,"433 calle Adams, Medellin, AN"
164463,Cable de Carga USB-C P/O,1,46900,03/06/19 22:24,"501 calle Sur, Medellin, AN"
164464,Audifonos Bose SoundSport,1,399900,03/11/19 19:26,"203 calle Pte Aranda, Bucaramanga, SA"
164465,Audifonos Apple Airpods,1,499900,03/13/19 19:56,"768 calle 5ta, Cúcuta, NS"
164466,Cable de Carga Lightning,1,64900,03/05/19 09:57,"674 calle 6ta, Bogotá, CU"
164467,AAA Batteries (4-pack),1,12990,03/24/19 11:18,"286 calle Diagonal, Armenia, QU"
164468,Motorola G8 Plus Red,1,729900,03/15/19 12:45,"688 calle Sunset, Cúcuta, NS"
164469,Multiolla Oster 0150 Negra PE,1,299900,03/22/19 19:47,"275 calle Rivera, Cali, VC"
164470,Samsung Galaxy A20S,1,489900,03/31/19 18:15,"560 calle Kennedy, Cali, VC"
164471,AA Batteries (4-pack),1,13800,03/19/19 20:20,"529 calle Madison, Medellin, AN"
164472,Freidora Saludable B&D 3.5 Litros,1,229900,03/31/19 00:05,"352 calle Sucre, Armenia, QU"
164473,Audifonos Apple Airpods,1,499900,03/21/19 19:32,"887 calle 5ta, Medellin, AN"
164474,Horno Microondas 0.8P Samsung AGE,1,309900,03/02/19 15:00,"485 calle 14va, Cúcuta, NS"
164475,Cable de Carga USB-C P/O,1,46900,03/26/19 04:15,"158 calle Madison, Ibagué, TO"
164476,Audifonos Apple Airpods,1,499900,03/11/19 22:06,"169 calle 4ta, Bogotá, CU"
164477,Cable de Carga USB-C P/O,1,46900,03/02/19 13:47,"436 calle Rivera, Medellin, AN"
164478,Audifonos Bose SoundSport,1,399900,03/22/19 21:19,"714 calle Salitre, Bucaramanga, SA"
164479,Cable de Carga Lightning,1,64900,03/22/19 23:19,"537 calle Sunset, Barranquilla, AT"
164480,AAA Batteries (4-pack),1,12990,03/21/19 18:25,"416 calle Pte Aranda, Cali, VC"
164481,AA Batteries (4-pack),1,13800,03/13/19 09:58,"660 calle Salitre, Manizalez, CA"
164482,Audifonos Bose SoundSport,1,399900,03/18/19 21:45,"286 calle Cherry, Manizalez, CA"
164483,Freidora Air Fryer Kalley K-MAF25,1,198849,03/01/19 17:30,"924 calle Norte, Medellin, AN"
164484,AAA Batteries (4-pack),2,12990,03/18/19 17:24,"89 calle Diagonal, Ibagué, TO"
164485,Xiaomi REDMI Note 8,1,719000,03/11/19 23:00,"516 calle Museo, Cali, VC"
164486,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/06/19 19:59,"495 calle 4ta, Bogotá, CU"
164487,Multiolla Oster 0150 Negra PE,1,299900,03/04/19 14:33,"608 calle 7ma, Cali, VC"
164487,Asus VivoBook X420FA-BV Laptop,1,1950900,03/04/19 14:33,"608 calle 7ma, Cali, VC"
164488,Parlante Google HomeMini,1,159900,03/19/19 07:52,"464 calle Autopista Norte, Ibagué, TO"
164489,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/17/19 12:15,"404 calle 5ta, Cúcuta, NS"
164490,AA Batteries (4-pack),1,13800,03/25/19 15:12,"971 calle Carrera, Ibagué, TO"
164491,Cable de Carga USB-C P/O,1,46900,03/18/19 18:57,"977 calle Portal Sur, Cúcuta, NS"
164492,AA Batteries (4-pack),1,13800,03/09/19 15:32,"785 calle 5ta, Armenia, QU"
164493,Audifonos Bose SoundSport,1,399900,03/18/19 16:09,"524 calle 14va, Armenia, QU"
164494,Horno Microondas 0.8P Samsung AGE,1,309900,03/22/19 07:15,"558 calle 11ra, Ibagué, TO"
164495,Freidora Air Fryer Kalley K-MAF25,1,198849,03/28/19 14:15,"900 calle Elm, Cali, VC"
164496,Cable de Carga USB-C P/O,2,46900,03/03/19 21:43,"202 calle Salitre, Medellin, AN"
164497,Cable de Carga USB-C P/O,1,46900,03/12/19 11:50,"470 calle Bolivar, Medellin, AN"
164498,Freidora Saludable B&D 3.5 Litros,1,229900,03/29/19 10:28,"234 calle Rio, Armenia, QU"
164499,AAA Batteries (4-pack),1,12990,03/21/19 16:09,"549 calle Pinar, Medellin, AN"
164500,Freidora Air Fryer Kalley K-MAF25,1,198849,03/30/19 19:57,"378 calle Americas, Armenia, QU"
164501,AAA Batteries (4-pack),1,12990,03/26/19 15:07,"388 calle Chapinero, Bogotá, CU"
164502,Freidora Saludable B&D 3.5 Litros,1,229900,03/02/19 16:46,"220 calle Museo, Manizalez, CA"
164503,Parlante Google HomeMini,1,159900,03/05/19 17:49,"364 calle Jefferson, Medellin, AN"
164504,Motorola G8 Plus Red,1,729900,03/07/19 20:33,"136 calle Bolivar, Armenia, QU"
164505,AAA Batteries (4-pack),1,12990,03/09/19 19:51,"901 calle Sur, Ibagué, TO"
164506,Audifonos Bose SoundSport,1,399900,03/12/19 12:26,"586 calle Chapinero, Barranquilla, AT"
164507,AA Batteries (4-pack),2,13800,03/11/19 11:32,"413 calle Transversal, Ibagué, TO"
164508,Cable de Carga Lightning,1,64900,03/10/19 06:58,"306 calle Rivera, Cúcuta, NS"
164509,AAA Batteries (4-pack),1,12990,03/22/19 01:13,"139 calle Elm, Bogotá, CU"
164510,AAA Batteries (4-pack),2,12990,03/10/19 15:04,"461 calle 6ta, Cúcuta, NS"
164511,Audifonos Bose SoundSport,1,399900,03/30/19 16:36,"753 calle Carrera, Ibagué, TO"
164512,Parlante Google HomeMini,1,159900,03/16/19 01:16,"790 calle Americas, Ibagué, TO"
164513,Cable de Carga USB-C P/O,1,46900,03/12/19 17:12,"874 calle Atalaya, Cúcuta, NS"
164514,Motorola G8 Plus Red,1,729900,03/28/19 16:33,"547 calle 4ta, Armenia, QU"
164514,Cable de Carga Lightning,1,64900,03/28/19 16:33,"547 calle 4ta, Armenia, QU"
164515,Multiolla Oster 0150 Negra PE,1,299900,03/27/19 12:45,"26 calle Museo, Armenia, QU"
164516,Cable de Carga Lightning,1,64900,03/15/19 21:13,"136 calle 7ma, Armenia, QU"
164517,AA Batteries (4-pack),1,13800,03/12/19 19:46,"854 calle Bolivar, Cali, VC"
164518,AAA Batteries (4-pack),1,12990,03/19/19 09:56,"772 calle 1era, Cali, VC"
164519,Asus VivoBook X420FA-BV Laptop,1,1950900,03/14/19 09:10,"465 calle 13ra, Medellin, AN"
164520,Cable de Carga Lightning,1,64900,03/25/19 10:13,"552 calle Boyacá, Armenia, QU"
164521,Cable de Carga USB-C P/O,1,46900,03/01/19 16:53,"207 calle Centro, Manizalez, CA"
164522,Cable de Carga USB-C P/O,1,46900,03/11/19 09:54,"400 calle Elm, Armenia, QU"
164523,AAA Batteries (4-pack),1,12990,03/02/19 15:30,"698 calle 12ma, Bogotá, CU"
164524,Cable de Carga Lightning,1,64900,03/22/19 15:10,"641 calle Jimenez, Cúcuta, NS"
164524,Cable de Carga USB-C P/O,1,46900,03/22/19 15:10,"641 calle Jimenez, Cúcuta, NS"
164525,Motorola G8 Plus Red,1,729900,03/04/19 15:58,"296 calle Rio, Bogotá, CU"
