ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
196377,Cable de Carga Lightning,1,64900,06/23/19 11:02,"693 calle Kennedy, Cali, VC"
196378,Cable de Carga USB-C P/O,1,46900,06/02/19 19:04,"713 calle Bolivar, Medellin, AN"
196379,Audifonos Bose SoundSport,1,399900,06/17/19 05:02,"792 calle Transversal, Ibagué, TO"
196380,Parlante Google HomeMini,1,159900,06/28/19 18:41,"308 calle Transversal, Medellin, AN"
196381,Cable de Carga Lightning,1,64900,06/21/19 09:48,"400 calle 4ta, Manizalez, CA"
196381,Audifonos Apple Airpods,1,499900,06/21/19 09:48,"400 calle 4ta, Manizalez, CA"
196382,Samsung Galaxy A302,1,649900,06/25/19 15:20,"742 calle 9na, Medellin, AN"
196383,AAA Batteries (4-pack),1,12990,06/23/19 14:42,"517 calle 11ra, Ibagué, TO"
196384,Parlante Google HomeMini,1,159900,06/10/19 11:58,"357 calle 7ma, Armenia, QU"
196385,Audifonos Bose SoundSport,1,399900,06/05/19 13:37,"671 calle Sur, Cúcuta, NS"
196385,Xiaomi REDMI Note 8,1,719000,06/05/19 13:37,"671 calle Sur, Cúcuta, NS"
196386,Multiolla Oster 0150 Negra PE,1,299900,06/27/19 18:59,"802 calle Johnson, Cúcuta, NS"
196387,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/19/19 13:19,"179 calle Cherry, Barranquilla, AT"
196388,Cable de Carga Lightning,1,64900,06/11/19 17:02,"65 calle Adams, Cúcuta, NS"
196389,Asus VivoBook X420FA-BV Laptop,1,1950900,06/20/19 14:45,"938 calle Transversal, Cúcuta, NS"
196390,Audifonos Bose SoundSport,1,399900,06/01/19 11:04,"307 calle Bolivar, Cúcuta, NS"
196391,Samsung Galaxy A20S,1,489900,06/03/19 12:26,"830 calle Museo, Neiva, HU"
196392,Cable de Carga USB-C P/O,1,46900,06/09/19 18:35,"972 calle Jimenez, Bogotá, CU"
196393,AA Batteries (4-pack),1,13800,06/26/19 12:09,"86 calle Carrera, Cúcuta, NS"
196394,AAA Batteries (4-pack),1,12990,06/12/19 12:10,"200 calle 12ma, Ibagué, TO"
196395,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/05/19 11:45,"358 calle 9na, Barranquilla, AT"
196396,Cable de Carga Lightning,2,64900,06/12/19 16:44,"434 calle Kennedy, Ibagué, TO"
196397,Motorola G8 Plus Red,1,729900,06/21/19 13:51,"551 calle Autopista Norte, Medellin, AN"
196397,Cable de Carga Lightning,1,64900,06/21/19 13:51,"551 calle Autopista Norte, Medellin, AN"
196398,AA Batteries (4-pack),1,13800,06/18/19 18:12,"662 calle Carrera, Bogotá, CU"
196399,Parlante Google HomeMini,1,159900,06/17/19 03:20,"188 calle 2da, Cali, VC"
196400,Audifonos Bose SoundSport,1,399900,06/13/19 19:41,"293 calle Pte Aranda, Medellin, AN"
196401,Cable de Carga USB-C P/O,1,46900,06/23/19 10:42,"906 calle Madison, Bogotá, CU"
196402,Motorola G8 Plus Red,1,729900,06/01/19 11:51,"126 calle 10ma, Cúcuta, NS"
196403,AAA Batteries (4-pack),1,12990,06/04/19 14:29,"681 calle Carrera, Armenia, QU"
196404,Cable de Carga Lightning,1,64900,06/30/19 10:08,"515 calle Museo, Medellin, AN"
196405,Cable de Carga USB-C P/O,3,46900,06/16/19 09:26,"390 calle 6ta, Cali, VC"
196406,Audifonos Bose SoundSport,1,399900,06/09/19 19:16,"381 calle Johnson, Medellin, AN"
196407,Audifonos Apple Airpods,1,499900,06/23/19 22:15,"67 calle Adams, Medellin, AN"
196408,Audifonos Apple Airpods,1,499900,06/21/19 21:59,"313 calle Salitre, Armenia, QU"
196409,LG Lavadora 19Kg Inv WT19,1,1646900,06/30/19 07:34,"651 calle Kennedy, Armenia, QU"
196410,Cable de Carga Lightning,1,64900,06/28/19 11:15,"967 calle Pinar, Bogotá, CU"
196411,AA Batteries (4-pack),1,13800,06/23/19 08:43,"37 calle Avenida, Medellin, AN"
196412,Cable de Carga Lightning,1,64900,06/15/19 12:15,"884 calle Norte, Bogotá, CU"
196413,Audifonos Apple Airpods,1,499900,06/15/19 01:59,"638 calle 9na, Medellin, AN"
196414,Cable de Carga USB-C P/O,1,46900,06/17/19 18:47,"359 calle 8va, Bucaramanga, SA"
196415,AA Batteries (4-pack),1,13800,06/13/19 17:05,"662 calle Bolivar, Manizalez, CA"
196416,Motorola G8 Plus Red,1,729900,06/15/19 12:46,"881 calle Avenida, Barranquilla, AT"
196417,AAA Batteries (4-pack),1,12990,06/04/19 01:57,"984 calle Chapinero, Armenia, QU"
196418,Cable de Carga Lightning,1,64900,06/17/19 18:30,"413 calle Rivera, Armenia, QU"
196419,Multiolla Oster 0150 Negra PE,1,299900,06/06/19 18:42,"499 calle 9na, Cúcuta, NS"
196420,Parlante Google HomeMini,1,159900,06/25/19 01:16,"142 calle Boyacá, Ibagué, TO"
196421,Audifonos Apple Airpods,1,499900,06/15/19 19:59,"601 calle Elm, Medellin, AN"
196422,Parlante Google HomeMini,1,159900,06/07/19 07:27,"8 calle Transversal, Armenia, QU"
196422,Parlante Google HomeMini,1,159900,06/07/19 07:27,"8 calle Transversal, Armenia, QU"
196423,Multiolla Oster 0150 Negra PE,1,299900,06/25/19 21:33,"89 calle Sucre, Medellin, AN"
196423,Multiolla Oster 0150 Negra PE,1,299900,06/25/19 21:33,"89 calle Sucre, Medellin, AN"
196424,Cable de Carga Lightning,1,64900,06/29/19 14:46,"889 calle 9na, Medellin, AN"
196425,Asus VivoBook X420FA-BV Laptop,1,1950900,06/14/19 12:47,"358 calle Jefferson, Armenia, QU"
196426,Cable de Carga USB-C P/O,1,46900,06/06/19 16:47,"935 calle Santa, Cali, VC"
196427,Asus VivoBook X420FA-BV Laptop,1,1950900,06/18/19 15:01,"385 calle 7ma, Armenia, QU"
196428,AA Batteries (4-pack),1,13800,06/27/19 20:36,"231 calle Norte, Bogotá, CU"
196429,Freidora Air Fryer Kalley K-MAF25,1,198849,07/01/19 01:24,"31 calle Sucre, Manizalez, CA"
196430,Cable de Carga Lightning,1,64900,06/27/19 09:47,"374 calle Centro, Medellin, AN"
196431,Cable de Carga Lightning,1,64900,06/30/19 19:34,"741 calle 10ma, Cúcuta, NS"
196432,Horno Microondas 0.8P Samsung AGE,1,309900,06/06/19 11:30,"913 calle Willow, Armenia, QU"
196433,Cable de Carga Lightning,1,64900,06/30/19 22:52,"246 calle Salitre, Manizalez, CA"
196434,AAA Batteries (4-pack),4,12990,06/12/19 16:09,"983 calle Santa, Ibagué, TO"
196435,Cable de Carga Lightning,1,64900,06/21/19 21:43,"616 calle Rio, Medellin, AN"
196436,Cable de Carga USB-C P/O,1,46900,06/27/19 20:12,"807 calle Norte, Manizalez, CA"
196437,Cable de Carga USB-C P/O,1,46900,06/08/19 19:01,"5 calle 5ta, Cúcuta, NS"
196438,AAA Batteries (4-pack),1,12990,06/02/19 14:59,"431 calle 10ma, Bogotá, CU"
196439,Parlante Google HomeMini,1,159900,06/05/19 19:28,"557 calle Cedar, Cali, VC"
196440,AAA Batteries (4-pack),1,12990,06/29/19 10:27,"201 calle Sucre, Armenia, QU"
196441,Audifonos Apple Airpods,1,499900,06/21/19 08:46,"834 calle Avenida, Barranquilla, AT"
196442,Xiaomi REDMI Note 8,1,719000,06/01/19 12:16,"325 calle 13ra, Cali, VC"
196443,Parlante Google HomeMini,1,159900,06/20/19 12:15,"745 calle 9na, Cúcuta, NS"
196444,Cable de Carga USB-C P/O,1,46900,06/22/19 15:29,"593 calle Salitre, Cúcuta, NS"
196445,Parlante Google HomeMini,1,159900,06/26/19 18:57,"121 calle 14va, Armenia, QU"
196446,Motorola G8 Plus Red,1,729900,06/19/19 16:00,"207 calle 11ra, Cúcuta, NS"
196447,Cable de Carga USB-C P/O,1,46900,06/18/19 19:23,"748 calle 14va, Medellin, AN"
196448,Cable de Carga USB-C P/O,1,46900,06/20/19 20:38,"823 calle Cedar, Bogotá, CU"
196449,AA Batteries (4-pack),1,13800,06/23/19 10:45,"817 calle Madison, Manizalez, CA"
196450,Samsung Galaxy A302,1,649900,06/21/19 12:02,"53 calle 10ma, Medellin, AN"
196451,Parlante Google HomeMini,1,159900,06/06/19 06:25,"869 calle Museo, Barranquilla, AT"
196452,Parlante Google HomeMini,2,159900,06/24/19 17:41,"586 calle Bolivar, Medellin, AN"
196453,Asus VivoBook X420FA-BV Laptop,1,1950900,06/29/19 12:00,"808 calle Rio, Medellin, AN"
196454,Audifonos Apple Airpods,1,499900,06/24/19 10:08,"315 calle Jimenez, Armenia, QU"
196455,Parlante Google HomeMini,1,159900,06/18/19 09:23,"421 calle 6ta, Barranquilla, AT"
196456,Parlante Google HomeMini,1,159900,06/06/19 00:08,"573 calle Museo, Medellin, AN"
196457,AAA Batteries (4-pack),2,12990,06/08/19 00:52,"235 calle Sur, Manizalez, CA"
196458,Parlante Google HomeMini,1,159900,06/20/19 09:28,"379 calle Jimenez, Bucaramanga, SA"
196459,Cable de Carga Lightning,1,64900,06/02/19 14:52,"170 calle Kennedy, Cali, VC"
196460,Parlante Google HomeMini,1,159900,06/18/19 22:52,"534 calle Kennedy, Barranquilla, AT"
196461,AAA Batteries (4-pack),2,12990,06/21/19 19:28,"186 calle Carrera, Cali, VC"
196462,Audifonos Bose SoundSport,1,399900,06/29/19 09:00,"793 calle Americas, Ibagué, TO"
196463,AA Batteries (4-pack),1,13800,06/28/19 10:29,"80 calle Jefferson, Manizalez, CA"
196464,AA Batteries (4-pack),2,13800,06/22/19 08:45,"969 calle Autopista Norte, Armenia, QU"
196465,Cable de Carga USB-C P/O,1,46900,06/23/19 21:10,"980 calle 13ra, Bucaramanga, SA"
196466,Horno Microondas 0.8P Samsung AGE,1,309900,06/14/19 15:14,"444 calle Elm, Bucaramanga, SA"
196467,Cable de Carga Lightning,3,64900,06/05/19 05:23,"142 calle Bolivar, Bogotá, CU"
196468,Multiolla Oster 0150 Negra PE,2,299900,06/03/19 11:16,"464 calle 5ta, Medellin, AN"
196469,Cable de Carga USB-C P/O,1,46900,06/15/19 12:36,"107 calle Pinar, Medellin, AN"
196470,Freidora Air Fryer Kalley K-MAF25,1,198849,06/20/19 17:54,"307 calle Bolivar, Manizalez, CA"
196471,Cable de Carga USB-C P/O,1,46900,06/26/19 17:05,"822 calle 1era, Ibagué, TO"
196472,Samsung Galaxy A20S,1,489900,06/06/19 04:58,"876 calle Norte, Ibagué, TO"
196473,AA Batteries (4-pack),1,13800,06/25/19 20:37,"667 calle 14va, Bogotá, CU"
196474,Cable de Carga Lightning,1,64900,06/06/19 20:23,"632 calle Johnson, Medellin, AN"
196475,Cable de Carga Lightning,1,64900,06/28/19 21:40,"362 calle 7ma, Medellin, AN"
196476,AAA Batteries (4-pack),1,12990,06/08/19 11:09,"135 calle 7ma, Barranquilla, AT"
196477,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/13/19 00:54,"510 calle Boyacá, Bogotá, CU"
196478,Cable de Carga USB-C P/O,1,46900,06/08/19 11:30,"952 calle Elm, Armenia, QU"
196479,Audifonos Bose SoundSport,1,399900,06/26/19 12:24,"470 calle 10ma, Cúcuta, NS"
196480,Parlante Google HomeMini,1,159900,06/19/19 13:08,"580 calle Cedar, Medellin, AN"
196481,Parlante Google HomeMini,1,159900,06/03/19 22:41,"559 calle 8va, Bucaramanga, SA"
196482,LG Secadora Carga Frontal,1,1646900,06/26/19 06:41,"465 calle Sur, Barranquilla, AT"
196483,AAA Batteries (4-pack),2,12990,06/16/19 14:57,"536 calle 14va, Bogotá, CU"
196484,Audifonos Bose SoundSport,1,399900,06/24/19 19:27,"190 calle Santa, Manizalez, CA"
196485,Audifonos Bose SoundSport,1,399900,06/02/19 23:22,"749 calle 13ra, Bogotá, CU"
196486,AAA Batteries (4-pack),1,12990,06/11/19 09:50,"448 calle 14va, Medellin, AN"
196487,AA Batteries (4-pack),2,13800,06/30/19 11:36,"538 calle Johnson, Manizalez, CA"
196488,AA Batteries (4-pack),2,13800,06/26/19 11:54,"469 calle Pinar, Medellin, AN"
196489,Audifonos Apple Airpods,1,499900,06/22/19 18:37,"943 calle Autopista Norte, Cúcuta, NS"
196490,Multiolla Oster 0150 Negra PE,1,299900,06/01/19 13:00,"707 calle Elm, Medellin, AN"
196491,Cable de Carga Lightning,1,64900,06/25/19 11:01,"258 calle Adams, Bogotá, CU"
196492,Asus VivoBook X420FA-BV Laptop,1,1950900,06/02/19 15:23,"994 calle Lincoln, Neiva, HU"
196493,Freidora Air Fryer Kalley K-MAF25,1,198849,06/05/19 12:44,"295 calle 1era, Medellin, AN"
196494,Cable de Carga Lightning,1,64900,06/19/19 21:14,"565 calle Carrera, Ibagué, TO"
196495,Cable de Carga Lightning,1,64900,06/17/19 10:28,"942 calle Avenida, Armenia, QU"
196496,AAA Batteries (4-pack),1,12990,06/01/19 16:41,"169 calle Lincoln, Bucaramanga, SA"
196497,Samsung Galaxy A302,1,649900,06/17/19 13:21,"680 calle 4ta, Armenia, QU"
196498,Samsung Galaxy A302,1,649900,06/14/19 08:48,"488 calle Lincoln, Cúcuta, NS"
196499,Cable de Carga USB-C P/O,1,46900,06/16/19 23:24,"668 calle Autopista Norte, Ibagué, TO"
196500,Audifonos Apple Airpods,1,499900,06/06/19 18:00,"945 calle Kennedy, Medellin, AN"
196501,AAA Batteries (4-pack),1,12990,06/22/19 23:47,"80 calle Salitre, Medellin, AN"
196502,Cable de Carga Lightning,1,64900,06/09/19 09:57,"928 calle 6ta, Bucaramanga, SA"
196503,Cable de Carga Lightning,1,64900,06/22/19 09:00,"859 calle Museo, Manizalez, CA"
196504,Cable de Carga USB-C P/O,1,46900,06/04/19 11:24,"148 calle Cedar, Bucaramanga, SA"
196505,Freidora Air Fryer Kalley K-MAF25,1,198849,06/06/19 16:36,"428 calle 4ta, Ibagué, TO"
196505,Freidora Saludable B&D 3.5 Litros,1,229900,06/06/19 16:36,"428 calle 4ta, Ibagué, TO"
196506,Parlante Google HomeMini,1,159900,06/15/19 15:16,"414 calle 4ta, Ibagué, TO"
196507,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/15/19 12:19,"530 calle Rivera, Medellin, AN"
196508,Multiolla Oster 0150 Negra PE,1,299900,06/09/19 19:34,"582 calle 8va, Bucaramanga, SA"
196509,Cable de Carga USB-C P/O,1,46900,06/22/19 18:35,"667 calle Pte Aranda, Bogotá, CU"
196510,Cable de Carga USB-C P/O,1,46900,06/25/19 17:13,"613 calle Cherry, Medellin, AN"
196511,Cable de Carga Lightning,1,64900,06/22/19 10:09,"961 calle Centro, Cúcuta, NS"
196512,AA Batteries (4-pack),2,13800,06/18/19 13:55,"740 calle Pte Aranda, Medellin, AN"
196513,Samsung Galaxy A302,1,649900,06/28/19 20:20,"717 calle 1era, Cali, VC"
196514,Motorola G8 Plus Red,1,729900,06/27/19 10:57,"880 calle Jefferson, Cúcuta, NS"
196515,Parlante Google HomeMini,1,159900,06/12/19 19:30,"387 calle Johnson, Medellin, AN"
196516,AA Batteries (4-pack),1,13800,06/25/19 20:22,"696 calle 4ta, Armenia, QU"
196517,Motorola G8 Plus Red,1,729900,06/15/19 23:56,"785 calle Boyacá, Ibagué, TO"
196518,Asus VivoBook X420FA-BV Laptop,1,1950900,06/12/19 18:01,"721 calle Centro, Armenia, QU"
196519,Freidora Air Fryer Kalley K-MAF25,1,198849,06/17/19 07:27,"669 calle Chapinero, Medellin, AN"
196520,Motorola G8 Plus Red,1,729900,06/14/19 21:48,"370 calle Autopista Norte, Barranquilla, AT"
196520,Parlante Google HomeMini,2,159900,06/14/19 21:48,"370 calle Autopista Norte, Barranquilla, AT"
196521,Cable de Carga USB-C P/O,3,46900,06/18/19 21:30,"982 calle 4ta, Medellin, AN"
196522,AAA Batteries (4-pack),1,12990,06/06/19 11:26,"251 calle Rio, Medellin, AN"
196523,Audifonos Bose SoundSport,1,399900,06/12/19 08:34,"724 calle Madison, Cali, VC"
196524,AAA Batteries (4-pack),4,12990,06/26/19 18:33,"741 calle 1era, Medellin, AN"
196525,Motorola G8 Plus Red,1,729900,06/04/19 16:06,"492 calle Sucre, Medellin, AN"
196526,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/22/19 17:17,"733 calle 9na, Medellin, AN"
196527,Audifonos Apple Airpods,1,499900,06/26/19 23:27,"350 calle Pinar, Armenia, QU"
196528,Audifonos Bose SoundSport,1,399900,06/16/19 11:25,"71 calle 11ra, Bogotá, CU"
196529,Cable de Carga USB-C P/O,2,46900,06/04/19 14:34,"405 calle Willow, Barranquilla, AT"
196530,AA Batteries (4-pack),1,13800,06/20/19 00:11,"997 calle Norte, Medellin, AN"
196531,Horno Microondas 0.8P Samsung AGE,1,309900,06/07/19 15:34,"996 calle Boyacá, Bogotá, CU"
196531,Parlante Google HomeMini,1,159900,06/07/19 15:34,"996 calle Boyacá, Bogotá, CU"
196532,Horno Microondas 0.8P Samsung AGE,1,309900,06/12/19 17:40,"122 calle Norte, Bogotá, CU"
196533,Motorola G8 Plus Red,1,729900,06/27/19 12:48,"200 calle Santa, Medellin, AN"
196534,AAA Batteries (4-pack),1,12990,06/25/19 14:29,"502 calle Carrera, Medellin, AN"
196535,Cable de Carga USB-C P/O,1,46900,06/20/19 11:52,"785 calle Centro, Cali, VC"
196536,AAA Batteries (4-pack),1,12990,06/10/19 18:25,"357 calle Salitre, Bogotá, CU"
196537,AA Batteries (4-pack),1,13800,06/22/19 14:31,"418 calle Portal Sur, Bogotá, CU"
196538,Cable de Carga Lightning,2,64900,06/19/19 09:52,"26 calle Rivera, Medellin, AN"
196539,AAA Batteries (4-pack),1,12990,06/25/19 09:39,"835 calle Bolivar, Medellin, AN"
196540,Cable de Carga USB-C P/O,1,46900,06/27/19 14:20,"206 calle Centro, Medellin, AN"
196541,Cable de Carga USB-C P/O,1,46900,06/26/19 19:07,"105 calle Adams, Medellin, AN"
196542,Parlante Google HomeMini,1,159900,06/09/19 20:13,"90 calle Americas, Cúcuta, NS"
196543,Motorola G8 Plus Red,1,729900,06/27/19 19:45,"758 calle Atalaya, Cúcuta, NS"
196544,Audifonos Bose SoundSport,1,399900,06/02/19 14:42,"272 calle Pinar, Barranquilla, AT"
196545,Audifonos Apple Airpods,1,499900,06/10/19 15:58,"615 calle Chapinero, Cúcuta, NS"
196546,AAA Batteries (4-pack),1,12990,06/18/19 18:08,"802 calle Boyacá, Manizalez, CA"
196547,Audifonos Bose SoundSport,1,399900,06/14/19 21:33,"434 calle 11ra, Cúcuta, NS"
196548,AAA Batteries (4-pack),1,12990,06/23/19 14:25,"966 calle Rivera, Medellin, AN"
196549,Audifonos Apple Airpods,1,499900,06/04/19 15:22,"208 calle Sur, Bogotá, CU"
196550,Parlante Google HomeMini,1,159900,06/25/19 22:08,"334 calle Johnson, Cali, VC"
196551,AA Batteries (4-pack),1,13800,06/06/19 17:41,"556 calle 11ra, Manizalez, CA"
196552,Multiolla Oster 0150 Negra PE,1,299900,06/01/19 17:37,"656 calle 12ma, Cali, VC"
196553,Audifonos Apple Airpods,1,499900,06/28/19 08:50,"606 calle 1era, Cúcuta, NS"
196554,Cable de Carga USB-C P/O,1,46900,06/02/19 23:26,"992 calle Autopista Norte, Medellin, AN"
196555,Audifonos Bose SoundSport,1,399900,06/18/19 22:02,"267 calle Salitre, Armenia, QU"
196556,Parlante Google HomeMini,1,159900,06/27/19 18:20,"118 calle Cedar, Cúcuta, NS"
196557,AAA Batteries (4-pack),1,12990,06/21/19 16:58,"616 calle Transversal, Armenia, QU"
196558,AA Batteries (4-pack),2,13800,06/13/19 20:15,"917 calle Autopista Norte, Barranquilla, AT"
196559,Asus VivoBook X420FA-BV Laptop,1,1950900,06/13/19 18:07,"19 calle 1era, Ibagué, TO"
196560,AA Batteries (4-pack),1,13800,06/17/19 17:30,"170 calle Diagonal, Bogotá, CU"
196561,Cable de Carga USB-C P/O,1,46900,06/03/19 15:05,"742 calle Santa, Medellin, AN"
196562,Cable de Carga USB-C P/O,1,46900,06/13/19 06:52,"274 calle Sur, Cúcuta, NS"
196563,Samsung Galaxy A20S,1,489900,06/05/19 13:43,"869 calle 9na, Medellin, AN"
196564,Multiolla Oster 0150 Negra PE,1,299900,06/12/19 09:52,"365 calle Avenida, Cúcuta, NS"
196565,Parlante Google HomeMini,1,159900,06/10/19 15:32,"303 calle Avenida, Medellin, AN"
196566,Audifonos Apple Airpods,1,499900,06/08/19 09:17,"882 calle 2da, Armenia, QU"
196567,Multiolla Oster 0150 Negra PE,1,299900,06/10/19 23:03,"428 calle 11ra, Medellin, AN"
196568,Cable de Carga Lightning,1,64900,06/01/19 21:29,"8 calle 12ma, Medellin, AN"
196569,Audifonos Bose SoundSport,1,399900,06/27/19 19:22,"112 calle Santa, Barranquilla, AT"
196570,AAA Batteries (4-pack),1,12990,06/22/19 01:57,"918 calle Sur, Medellin, AN"
196571,Cable de Carga Lightning,1,64900,06/15/19 12:48,"121 calle Sunset, Armenia, QU"
196572,Horno Microondas 0.8P Samsung AGE,1,309900,06/26/19 14:39,"943 calle Johnson, Ibagué, TO"
196573,Samsung Galaxy A302,1,649900,06/16/19 17:27,"656 calle Portal Sur, Manizalez, CA"
196574,Freidora Air Fryer Kalley K-MAF25,1,198849,06/19/19 00:35,"155 calle Transversal, Cali, VC"
196575,AAA Batteries (4-pack),2,12990,06/13/19 12:49,"702 calle Sur, Medellin, AN"
196576,Parlante Google HomeMini,1,159900,06/07/19 18:55,"520 calle Cedar, Bogotá, CU"
196577,Parlante Google HomeMini,1,159900,06/27/19 18:27,"72 calle Sucre, Cúcuta, NS"
196578,AAA Batteries (4-pack),1,12990,06/03/19 19:54,"695 calle Boyacá, Barranquilla, AT"
196579,Asus VivoBook X420FA-BV Laptop,1,1950900,06/07/19 14:23,"203 calle Boyacá, Barranquilla, AT"
196580,Freidora Air Fryer Kalley K-MAF25,1,198849,06/28/19 15:31,"349 calle 12ma, Bogotá, CU"
196581,Cable de Carga USB-C P/O,2,46900,06/21/19 22:24,"713 calle Sur, Medellin, AN"
196582,AA Batteries (4-pack),2,13800,06/04/19 13:46,"182 calle 8va, Bogotá, CU"
196583,Cable de Carga Lightning,1,64900,06/29/19 21:47,"511 calle Sunset, Cali, VC"
196584,Parlante Google HomeMini,1,159900,06/17/19 16:06,"437 calle 5ta, Medellin, AN"
196585,Audifonos Bose SoundSport,1,399900,06/20/19 18:55,"939 calle Autopista Norte, Medellin, AN"
196586,Cable de Carga Lightning,1,64900,06/26/19 10:34,"773 calle Willow, Cúcuta, NS"
196587,AAA Batteries (4-pack),1,12990,06/16/19 22:13,"176 calle 13ra, Armenia, QU"
196588,Horno Microondas 0.8P Samsung AGE,1,309900,06/19/19 08:25,"133 calle Jimenez, Ibagué, TO"
196589,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/14/19 15:00,"391 calle Rivera, Ibagué, TO"
196590,Audifonos Apple Airpods,1,499900,06/30/19 23:30,"868 calle Madison, Barranquilla, AT"
196591,Parlante Google HomeMini,1,159900,06/01/19 20:06,"720 calle Rivera, Medellin, AN"
196592,Cable de Carga USB-C P/O,1,46900,06/21/19 17:16,"561 calle 6ta, Bogotá, CU"
196593,Cable de Carga USB-C P/O,1,46900,06/20/19 06:31,"362 calle 12ma, Armenia, QU"
196594,Xiaomi REDMI Note 8,1,719000,06/08/19 08:55,"247 calle Americas, Cúcuta, NS"
196595,Freidora Air Fryer Kalley K-MAF25,1,198849,06/10/19 08:36,"845 calle Chapinero, Armenia, QU"
196596,AA Batteries (4-pack),2,13800,06/04/19 16:37,"322 calle Atalaya, Ibagué, TO"
196597,Horno Microondas 0.8P Samsung AGE,1,309900,06/30/19 15:52,"491 calle Jimenez, Medellin, AN"
196598,Samsung Galaxy A302,1,649900,06/09/19 22:06,"64 calle 10ma, Cúcuta, NS"
196599,Audifonos Apple Airpods,1,499900,06/25/19 19:40,"779 calle Jefferson, Bogotá, CU"
196600,Freidora Saludable B&D 3.5 Litros,1,229900,06/03/19 14:17,"680 calle Elm, Medellin, AN"
196601,Samsung Galaxy A302,1,649900,06/16/19 14:58,"126 calle Portal Sur, Bogotá, CU"
196601,Cable de Carga USB-C P/O,1,46900,06/16/19 14:58,"126 calle Portal Sur, Bogotá, CU"
196602,Cable de Carga Lightning,1,64900,06/06/19 06:06,"269 calle 6ta, Medellin, AN"
196603,AAA Batteries (4-pack),1,12990,06/01/19 18:32,"787 calle Atalaya, Cúcuta, NS"
196604,AAA Batteries (4-pack),1,12990,06/18/19 11:52,"822 calle Carrera, Cúcuta, NS"
196605,Audifonos Apple Airpods,1,499900,06/04/19 07:01,"321 calle Pte Aranda, Medellin, AN"
196606,AAA Batteries (4-pack),1,12990,06/24/19 07:58,"991 calle Sunset, Manizalez, CA"
196607,Multiolla Oster 0150 Negra PE,1,299900,06/28/19 23:14,"258 calle 1era, Manizalez, CA"
196608,Freidora Air Fryer Kalley K-MAF25,1,198849,06/29/19 08:49,"741 calle Pinar, Cúcuta, NS"
196609,AAA Batteries (4-pack),1,12990,06/01/19 20:40,"762 calle Sucre, Medellin, AN"
196610,Audifonos Apple Airpods,1,499900,06/21/19 15:22,"575 calle 1era, Manizalez, CA"
