ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
265708,AAA Batteries (4-pack),1,12990,11/29/19 00:48,"331 calle Norte, Cali, VC"
265709,Audifonos Apple Airpods,1,499900,11/10/19 08:55,"730 calle Jimenez, Medellin, AN"
265710,AAA Batteries (4-pack),1,12990,11/25/19 16:42,"340 calle 4ta, Medellin, AN"
265711,Xiaomi REDMI Note 8,1,719000,11/26/19 09:29,"121 calle Madison, Armenia, QU"
265712,Asus VivoBook X420FA-BV Laptop,1,1950900,11/02/19 21:36,"803 calle Diagonal, Barranquilla, AT"
265713,Cable de Carga USB-C P/O,3,46900,11/01/19 22:06,"372 calle Pte Aranda, Cali, VC"
265714,Multiolla Oster 0150 Negra PE,1,299900,11/16/19 23:29,"307 calle 12ma, Cali, VC"
265715,Cable de Carga Lightning,2,64900,11/06/19 17:00,"924 calle Jefferson, Medellin, AN"
265716,Cable de Carga USB-C P/O,1,46900,11/23/19 19:56,"73 calle Willow, Cúcuta, NS"
265717,AAA Batteries (4-pack),1,12990,11/05/19 07:09,"409 calle Elm, Ibagué, TO"
265717,Audifonos Apple Airpods,1,499900,11/05/19 07:09,"409 calle Elm, Ibagué, TO"
265718,AAA Batteries (4-pack),1,12990,11/16/19 10:22,"272 calle 1era, Cúcuta, NS"
265719,Audifonos Bose SoundSport,1,399900,11/13/19 14:01,"846 calle 1era, Medellin, AN"
265720,AAA Batteries (4-pack),1,12990,11/18/19 00:19,"232 calle Americas, Cúcuta, NS"
265721,Cable de Carga USB-C P/O,1,46900,11/14/19 21:03,"13 calle Portal Sur, Cúcuta, NS"
265722,Cable de Carga Lightning,1,64900,11/17/19 19:30,"357 calle 6ta, Medellin, AN"
265723,AAA Batteries (4-pack),1,12990,11/04/19 20:14,"703 calle 10ma, Manizalez, CA"
265724,Cable de Carga USB-C P/O,1,46900,11/06/19 17:03,"63 calle 10ma, Bucaramanga, SA"
265725,Cable de Carga Lightning,1,64900,11/27/19 13:00,"592 calle Sucre, Bogotá, CU"
265726,Parlante Google HomeMini,1,159900,11/03/19 09:45,"212 calle Elm, Cúcuta, NS"
265727,AA Batteries (4-pack),2,13800,11/29/19 13:20,"111 calle Willow, Barranquilla, AT"
265728,Horno Microondas 0.8P Samsung AGE,1,309900,11/20/19 22:43,"819 calle Kennedy, Armenia, QU"
265729,Cable de Carga Lightning,1,64900,11/19/19 15:01,"66 calle Centro, Cúcuta, NS"
265730,Audifonos Apple Airpods,1,499900,11/05/19 08:28,"159 calle Elm, Medellin, AN"
265731,Cable de Carga Lightning,1,64900,11/20/19 22:27,"571 calle Sunset, Cúcuta, NS"
265732,AA Batteries (4-pack),2,13800,11/04/19 09:47,"467 calle Centro, Cali, VC"
265733,AAA Batteries (4-pack),1,12990,11/05/19 17:41,"836 calle Salitre, Cúcuta, NS"
265734,Cable de Carga USB-C P/O,1,46900,11/11/19 10:51,"52 calle 14va, Bogotá, CU"
265735,Freidora Air Fryer Kalley K-MAF25,1,198849,11/29/19 16:48,"741 calle 5ta, Bucaramanga, SA"
265736,Parlante Google HomeMini,1,159900,11/16/19 22:57,"650 calle Carrera, Barranquilla, AT"
265737,AAA Batteries (4-pack),2,12990,11/26/19 20:04,"251 calle Cherry, Cúcuta, NS"
265738,Multiolla Oster 0150 Negra PE,1,299900,11/11/19 16:22,"839 calle Cedar, Bucaramanga, SA"
265739,Audifonos Bose SoundSport,1,399900,11/09/19 14:26,"130 calle 13ra, Ibagué, TO"
265740,Audifonos Apple Airpods,1,499900,11/22/19 06:36,"267 calle Kennedy, Medellin, AN"
265741,Samsung Galaxy A302,1,649900,11/23/19 17:43,"690 calle 12ma, Cúcuta, NS"
265742,Cable de Carga Lightning,1,64900,11/30/19 16:41,"824 calle 9na, Cúcuta, NS"
265743,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,11/16/19 17:12,"637 calle Rivera, Medellin, AN"
265744,Freidora Air Fryer Kalley K-MAF25,1,198849,11/16/19 10:51,"234 calle Rivera, Barranquilla, AT"
265745,Freidora Air Fryer Kalley K-MAF25,1,198849,11/23/19 10:49,"938 calle 1era, Armenia, QU"
265746,Parlante Google HomeMini,1,159900,11/29/19 14:54,"505 calle Rio, Armenia, QU"
265747,AAA Batteries (4-pack),1,12990,11/19/19 21:22,"301 calle Kennedy, Cali, VC"
265748,Audifonos Bose SoundSport,1,399900,11/03/19 11:44,"568 calle Atalaya, Medellin, AN"
265749,Cable de Carga USB-C P/O,1,46900,11/22/19 06:36,"719 calle Salitre, Ibagué, TO"
265750,Xiaomi REDMI Note 8,1,719000,11/30/19 23:06,"717 calle 13ra, Armenia, QU"
265751,Audifonos Apple Airpods,1,499900,11/11/19 14:13,"748 calle Avenida, Ibagué, TO"
265752,Cable de Carga Lightning,1,64900,11/26/19 19:33,"85 calle 6ta, Bucaramanga, SA"
265753,Audifonos Apple Airpods,1,499900,11/03/19 14:19,"794 calle Rivera, Medellin, AN"
265754,Horno Microondas 0.8P Samsung AGE,1,309900,11/13/19 10:55,"594 calle Americas, Cúcuta, NS"
265755,Cable de Carga USB-C P/O,1,46900,11/02/19 17:32,"520 calle Bolivar, Cúcuta, NS"
265756,Cable de Carga Lightning,2,64900,11/25/19 12:34,"109 calle Sucre, Ibagué, TO"
265757,Audifonos Apple Airpods,1,499900,11/07/19 17:44,"269 calle 13ra, Medellin, AN"
265758,AAA Batteries (4-pack),1,12990,11/18/19 13:45,"88 calle 13ra, Ibagué, TO"
265759,Cable de Carga USB-C P/O,1,46900,11/13/19 16:00,"810 calle Bolivar, Cúcuta, NS"
265760,Audifonos Apple Airpods,1,499900,11/30/19 14:50,"531 calle Avenida, Medellin, AN"
265761,Cable de Carga Lightning,2,64900,11/03/19 20:03,"282 calle Willow, Bogotá, CU"
265762,Freidora Air Fryer Kalley K-MAF25,1,198849,12/01/19 00:58,"567 calle Autopista Norte, Medellin, AN"
265763,Motorola G8 Plus Red,1,729900,11/18/19 19:48,"691 calle Sucre, Ibagué, TO"
265764,Cable de Carga Lightning,1,64900,11/13/19 23:02,"240 calle Santa, Medellin, AN"
265765,Cable de Carga USB-C P/O,1,46900,11/11/19 19:36,"873 calle 13ra, Armenia, QU"
265766,Freidora Saludable B&D 3.5 Litros,1,229900,11/06/19 08:30,"264 calle 11ra, Medellin, AN"
265767,AAA Batteries (4-pack),2,12990,11/10/19 01:20,"786 calle Boyacá, Medellin, AN"
265768,Parlante Google HomeMini,1,159900,11/10/19 15:18,"251 calle Pte Aranda, Bogotá, CU"
265769,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,11/30/19 15:46,"319 calle 8va, Cúcuta, NS"
265770,Freidora Saludable B&D 3.5 Litros,1,229900,11/02/19 20:11,"468 calle 2da, Ibagué, TO"
265771,AAA Batteries (4-pack),1,12990,11/04/19 12:54,"592 calle Carrera, Manizalez, CA"
265772,Parlante Google HomeMini,1,159900,11/07/19 14:37,"355 calle Salitre, Medellin, AN"
265773,Samsung Galaxy A20S,1,489900,11/28/19 14:33,"1 calle Carrera, Medellin, AN"
265774,Audifonos Apple Airpods,2,499900,11/04/19 10:27,"785 calle 1era, Medellin, AN"
265775,Cable de Carga USB-C P/O,1,46900,11/12/19 11:26,"38 calle 11ra, Cali, VC"
265776,Audifonos Apple Airpods,1,499900,11/13/19 21:29,"661 calle Sunset, Neiva, HU"
265777,Xiaomi REDMI Note 8,1,719000,11/20/19 20:44,"535 calle 14va, Bogotá, CU"
265778,Audifonos Apple Airpods,1,499900,11/12/19 10:59,"198 calle Chapinero, Bucaramanga, SA"
265779,Cable de Carga Lightning,1,64900,11/08/19 20:21,"850 calle Rio, Armenia, QU"
265780,AA Batteries (4-pack),1,13800,11/20/19 18:21,"981 calle Pte Aranda, Cúcuta, NS"
265781,Parlante Google HomeMini,1,159900,11/17/19 20:09,"291 calle Americas, Manizalez, CA"
265782,Cable de Carga USB-C P/O,1,46900,11/15/19 10:27,"970 calle 1era, Armenia, QU"
265783,Samsung Galaxy A20S,1,489900,11/05/19 13:05,"514 calle Norte, Cali, VC"
265784,Cable de Carga Lightning,1,64900,11/11/19 10:08,"555 calle 11ra, Cali, VC"
265785,Audifonos Apple Airpods,1,499900,11/02/19 07:59,"411 calle Johnson, Medellin, AN"
265786,Audifonos Bose SoundSport,1,399900,11/18/19 22:00,"809 calle Willow, Medellin, AN"
265787,Parlante Google HomeMini,1,159900,11/17/19 19:39,"167 calle 4ta, Bogotá, CU"
265788,Audifonos Bose SoundSport,1,399900,11/26/19 16:31,"377 calle 12ma, Cúcuta, NS"
265789,Cable de Carga USB-C P/O,2,46900,11/21/19 22:26,"105 calle Cherry, Cúcuta, NS"
265790,AAA Batteries (4-pack),2,12990,11/27/19 13:29,"740 calle Rivera, Manizalez, CA"
265791,Audifonos Apple Airpods,1,499900,11/02/19 18:32,"353 calle Willow, Ibagué, TO"
265792,Audifonos Bose SoundSport,1,399900,11/20/19 05:57,"293 calle 11ra, Bogotá, CU"
265793,Parlante Google HomeMini,1,159900,11/27/19 12:03,"964 calle Portal Sur, Armenia, QU"
265794,Samsung Galaxy A302,1,649900,11/12/19 17:56,"41 calle Norte, Medellin, AN"
265795,Multiolla Oster 0150 Negra PE,1,299900,11/09/19 20:42,"634 calle 9na, Bucaramanga, SA"
265796,AA Batteries (4-pack),1,13800,11/21/19 21:14,"431 calle 10ma, Ibagué, TO"
265797,Audifonos Apple Airpods,1,499900,11/02/19 18:30,"273 calle Sur, Armenia, QU"
265798,Cable de Carga USB-C P/O,1,46900,11/08/19 13:47,"193 calle Sucre, Manizalez, CA"
265799,AAA Batteries (4-pack),2,12990,11/08/19 16:05,"390 calle Pinar, Armenia, QU"
265800,Cable de Carga USB-C P/O,1,46900,11/25/19 22:36,"988 calle Madison, Armenia, QU"
265801,AA Batteries (4-pack),1,13800,11/21/19 13:29,"325 calle 1era, Cúcuta, NS"
265802,Samsung Galaxy A302,1,649900,11/03/19 01:44,"103 calle Salitre, Cúcuta, NS"
265802,Parlante Google HomeMini,1,159900,11/03/19 01:44,"103 calle Salitre, Cúcuta, NS"
265803,Freidora Air Fryer Kalley K-MAF25,1,198849,11/07/19 20:06,"940 calle 4ta, Medellin, AN"
265804,Freidora Saludable B&D 3.5 Litros,1,229900,11/22/19 14:33,"338 calle Willow, Armenia, QU"
265805,Freidora Air Fryer Kalley K-MAF25,1,198849,11/23/19 10:37,"321 calle 8va, Armenia, QU"
265806,Freidora Air Fryer Kalley K-MAF25,1,198849,11/10/19 21:35,"82 calle 4ta, Neiva, HU"
265807,Parlante Google HomeMini,1,159900,11/12/19 11:21,"934 calle Cherry, Bucaramanga, SA"
265808,Parlante Google HomeMini,1,159900,11/01/19 15:30,"933 calle Lincoln, Armenia, QU"
265809,Cable de Carga Lightning,1,64900,11/25/19 21:59,"331 calle Centro, Ibagué, TO"
265810,Samsung Galaxy A302,1,649900,11/28/19 18:33,"793 calle Norte, Medellin, AN"
265811,Cable de Carga Lightning,1,64900,11/05/19 12:52,"964 calle Cherry, Barranquilla, AT"
265812,Samsung Galaxy A302,1,649900,11/06/19 17:41,"185 calle 6ta, Bogotá, CU"
265813,Multiolla Oster 0150 Negra PE,1,299900,11/03/19 15:24,"861 calle Kennedy, Barranquilla, AT"
265814,Audifonos Apple Airpods,1,499900,11/18/19 19:52,"641 calle Kennedy, Manizalez, CA"
265815,Freidora Air Fryer Kalley K-MAF25,1,198849,11/15/19 13:27,"694 calle Pinar, Manizalez, CA"
265816,Freidora Air Fryer Kalley K-MAF25,1,198849,11/20/19 02:33,"111 calle Transversal, Neiva, HU"
265817,Parlante Google HomeMini,1,159900,11/19/19 18:43,"503 calle Adams, Armenia, QU"
265818,Cable de Carga USB-C P/O,1,46900,11/24/19 14:39,"517 calle Cedar, Cúcuta, NS"
265819,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,11/08/19 14:26,"31 calle Willow, Bucaramanga, SA"
265820,Freidora Air Fryer Kalley K-MAF25,1,198849,11/22/19 01:33,"973 calle Adams, Medellin, AN"
265821,Asus VivoBook X420FA-BV Laptop,1,1950900,11/07/19 15:00,"406 calle Transversal, Medellin, AN"
265822,Audifonos Bose SoundSport,1,399900,11/14/19 17:19,"490 calle Jimenez, Medellin, AN"
265823,AAA Batteries (4-pack),1,12990,11/19/19 16:22,"218 calle Avenida, Cali, VC"
265824,AAA Batteries (4-pack),1,12990,11/19/19 11:29,"388 calle Willow, Cúcuta, NS"
265825,Freidora Air Fryer Kalley K-MAF25,1,198849,11/11/19 14:48,"346 calle Chapinero, Cúcuta, NS"
265826,Cable de Carga USB-C P/O,1,46900,11/07/19 18:54,"448 calle Willow, Bogotá, CU"
265827,Audifonos Bose SoundSport,1,399900,11/27/19 10:34,"681 calle 13ra, Medellin, AN"
265828,Audifonos Apple Airpods,1,499900,11/19/19 10:09,"539 calle Johnson, Bogotá, CU"
265829,Audifonos Bose SoundSport,1,399900,11/02/19 19:05,"524 calle 4ta, Medellin, AN"
265830,Parlante Google HomeMini,1,159900,11/16/19 21:09,"125 calle Jimenez, Ibagué, TO"
265831,AA Batteries (4-pack),2,13800,11/30/19 16:48,"73 calle Pinar, Manizalez, CA"
265832,Cable de Carga USB-C P/O,1,46900,11/02/19 09:32,"971 calle 13ra, Bucaramanga, SA"
265833,AAA Batteries (4-pack),2,12990,11/24/19 06:03,"634 calle Bolivar, Armenia, QU"
265834,Multiolla Oster 0150 Negra PE,1,299900,11/09/19 16:20,"899 calle 5ta, Cúcuta, NS"
265835,Parlante Google HomeMini,1,159900,11/08/19 11:06,"470 calle Sur, Cúcuta, NS"
265836,Cable de Carga Lightning,1,64900,11/30/19 16:35,"871 calle Madison, Armenia, QU"
265837,Samsung Galaxy A302,1,649900,11/27/19 07:48,"871 calle 1era, Medellin, AN"
265838,Freidora Saludable B&D 3.5 Litros,1,229900,11/28/19 23:22,"321 calle Rivera, Cúcuta, NS"
265839,AAA Batteries (4-pack),2,12990,11/12/19 09:22,"325 calle Rio, Armenia, QU"
265840,Cable de Carga Lightning,1,64900,11/26/19 18:48,"237 calle Rio, Cúcuta, NS"
265841,AAA Batteries (4-pack),2,12990,11/02/19 13:50,"87 calle 1era, Barranquilla, AT"
265842,Parlante Google HomeMini,1,159900,11/07/19 16:04,"818 calle Johnson, Bucaramanga, SA"
265843,Freidora Air Fryer Kalley K-MAF25,1,198849,11/17/19 22:11,"224 calle 11ra, Cúcuta, NS"
265844,Cable de Carga Lightning,1,64900,11/04/19 12:50,"106 calle Salitre, Ibagué, TO"
265845,Audifonos Bose SoundSport,1,399900,11/18/19 17:41,"288 calle Norte, Medellin, AN"
265846,AAA Batteries (4-pack),1,12990,11/21/19 11:35,"424 calle Madison, Cali, VC"
265847,Cable de Carga USB-C P/O,2,46900,11/14/19 16:12,"282 calle 2da, Bogotá, CU"
265848,AAA Batteries (4-pack),1,12990,11/11/19 08:43,"402 calle Autopista Norte, Barranquilla, AT"
265849,AA Batteries (4-pack),1,13800,11/17/19 21:33,"574 calle Cedar, Armenia, QU"
265850,Cable de Carga Lightning,1,64900,11/28/19 18:12,"559 calle Lincoln, Bucaramanga, SA"
265851,Cable de Carga USB-C P/O,3,46900,11/10/19 12:00,"765 calle Portal Sur, Cúcuta, NS"
265852,Audifonos Apple Airpods,1,499900,11/17/19 14:54,"369 calle 2da, Armenia, QU"
265853,AAA Batteries (4-pack),1,12990,11/08/19 15:03,"207 calle Adams, Bucaramanga, SA"
265854,Cable de Carga USB-C P/O,1,46900,11/07/19 23:08,"667 calle Santa, Medellin, AN"
265855,Freidora Air Fryer Kalley K-MAF25,1,198849,11/24/19 10:17,"74 calle Adams, Bogotá, CU"
265856,Audifonos Bose SoundSport,1,399900,11/14/19 16:20,"327 calle Madison, Cúcuta, NS"
265857,Asus VivoBook X420FA-BV Laptop,1,1950900,11/22/19 00:44,"488 calle Avenida, Medellin, AN"
265858,AAA Batteries (4-pack),1,12990,11/17/19 20:45,"214 calle Elm, Ibagué, TO"
265859,Multiolla Oster 0150 Negra PE,1,299900,11/22/19 02:10,"62 calle Norte, Bogotá, CU"
265860,Cable de Carga USB-C P/O,1,46900,11/29/19 10:59,"676 calle 4ta, Bogotá, CU"
265861,Audifonos Apple Airpods,1,499900,11/09/19 20:01,"781 calle Pinar, Bogotá, CU"
265862,Cable de Carga USB-C P/O,1,46900,11/27/19 17:57,"544 calle 11ra, Barranquilla, AT"
265863,Cable de Carga USB-C P/O,1,46900,11/19/19 20:19,"705 calle Boyacá, Manizalez, CA"
265864,AAA Batteries (4-pack),2,12990,11/03/19 11:47,"819 calle Avenida, Medellin, AN"
265865,AA Batteries (4-pack),1,13800,11/02/19 11:53,"476 calle Sur, Cúcuta, NS"
265866,Cable de Carga USB-C P/O,1,46900,11/17/19 17:47,"900 calle Sucre, Cúcuta, NS"
265867,Cable de Carga Lightning,1,64900,11/08/19 23:08,"529 calle Autopista Norte, Armenia, QU"
265868,Cable de Carga Lightning,1,64900,11/18/19 22:24,"37 calle Pinar, Medellin, AN"
265869,Parlante Google HomeMini,1,159900,11/04/19 21:00,"904 calle 12ma, Cúcuta, NS"
265870,Multiolla Oster 0150 Negra PE,1,299900,11/04/19 23:03,"992 calle 9na, Bogotá, CU"
265871,Freidora Saludable B&D 3.5 Litros,1,229900,11/28/19 18:32,"472 calle Adams, Bucaramanga, SA"
265872,Motorola G8 Plus Red,1,729900,11/01/19 19:15,"432 calle 11ra, Armenia, QU"
265872,AAA Batteries (4-pack),1,12990,11/01/19 19:15,"432 calle 11ra, Armenia, QU"
265873,Parlante Google HomeMini,1,159900,11/20/19 16:28,"227 calle Americas, Medellin, AN"
265874,Motorola G8 Plus Red,1,729900,11/03/19 13:33,"96 calle Salitre, Armenia, QU"
265874,Parlante Google HomeMini,1,159900,11/03/19 13:33,"96 calle Salitre, Armenia, QU"
265875,Parlante Google HomeMini,1,159900,11/04/19 20:24,"172 calle Bolivar, Medellin, AN"
265876,Parlante Google HomeMini,1,159900,11/27/19 08:31,"500 calle Museo, Armenia, QU"
265877,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,11/23/19 15:03,"996 calle Atalaya, Bogotá, CU"
265878,Cable de Carga Lightning,1,64900,11/09/19 18:20,"325 calle 14va, Cúcuta, NS"
265878,Freidora Saludable B&D 3.5 Litros,1,229900,11/09/19 18:20,"325 calle 14va, Cúcuta, NS"
265879,Multiolla Oster 0150 Negra PE,1,299900,11/07/19 13:19,"817 calle Elm, Armenia, QU"
265880,Cable de Carga Lightning,1,64900,11/25/19 09:09,"261 calle Portal Sur, Medellin, AN"
265881,Audifonos Bose SoundSport,1,399900,11/26/19 17:35,"443 calle Transversal, Cúcuta, NS"
265882,Audifonos Apple Airpods,1,499900,11/15/19 21:44,"756 calle 6ta, Armenia, QU"
265883,Motorola G8 Plus Red,1,729900,11/19/19 12:09,"702 calle Sunset, Armenia, QU"
265884,AAA Batteries (4-pack),1,12990,11/28/19 08:54,"726 calle Cedar, Medellin, AN"
265885,Horno Microondas 0.8P Samsung AGE,1,309900,11/06/19 09:04,"672 calle 1era, Medellin, AN"
265886,Horno Microondas 0.8P Samsung AGE,1,309900,11/26/19 19:32,"940 calle Diagonal, Bucaramanga, SA"
265887,Samsung Galaxy A302,1,649900,11/15/19 12:37,"527 calle Boyacá, Medellin, AN"
265888,AAA Batteries (4-pack),1,12990,11/29/19 09:54,"392 calle Elm, Medellin, AN"
265889,Horno Microondas 0.8P Samsung AGE,1,309900,11/13/19 22:35,"429 calle Madison, Manizalez, CA"
265890,Xiaomi REDMI Note 8,1,719000,11/24/19 16:11,"761 calle Santa, Bogotá, CU"
265891,Audifonos Apple Airpods,1,499900,11/07/19 12:24,"361 calle Norte, Cali, VC"
265892,Cable de Carga Lightning,2,64900,11/15/19 09:25,"50 calle Adams, Medellin, AN"
265893,Cable de Carga USB-C P/O,1,46900,11/28/19 22:07,"103 calle Elm, Manizalez, CA"
265894,Cable de Carga USB-C P/O,1,46900,11/25/19 22:28,"89 calle Atalaya, Cúcuta, NS"
265895,AA Batteries (4-pack),2,13800,11/07/19 15:14,"538 calle Pte Aranda, Medellin, AN"
265896,Cable de Carga USB-C P/O,1,46900,11/09/19 21:01,"897 calle Jimenez, Manizalez, CA"
265897,AA Batteries (4-pack),1,13800,11/19/19 16:18,"264 calle Rio, Medellin, AN"
265898,Audifonos Apple Airpods,1,499900,11/23/19 21:34,"683 calle 8va, Manizalez, CA"
265899,AAA Batteries (4-pack),1,12990,11/24/19 08:56,"936 calle Transversal, Bucaramanga, SA"
265900,AA Batteries (4-pack),1,13800,11/18/19 21:09,"815 calle 14va, Bogotá, CU"
265901,AAA Batteries (4-pack),3,12990,11/01/19 18:53,"722 calle Diagonal, Armenia, QU"
265901,Freidora Saludable B&D 3.5 Litros,1,229900,11/01/19 18:53,"722 calle Diagonal, Armenia, QU"
265902,Cable de Carga USB-C P/O,1,46900,11/12/19 20:47,"402 calle Carrera, Armenia, QU"
265903,AAA Batteries (4-pack),1,12990,11/03/19 20:57,"954 calle Boyacá, Armenia, QU"
265904,Samsung Galaxy A20S,1,489900,11/09/19 11:43,"442 calle Boyacá, Bucaramanga, SA"
265905,AAA Batteries (4-pack),1,12990,11/22/19 18:16,"49 calle Sunset, Cúcuta, NS"
265906,Audifonos Apple Airpods,1,499900,11/23/19 08:04,"631 calle Cedar, Armenia, QU"
265907,Cable de Carga USB-C P/O,1,46900,11/18/19 14:03,"160 calle 5ta, Armenia, QU"
265908,Parlante Google HomeMini,1,159900,11/14/19 12:38,"703 calle Pinar, Medellin, AN"
265909,LG Secadora Carga Frontal,1,1646900,11/10/19 11:51,"602 calle 10ma, Armenia, QU"
265910,Audifonos Bose SoundSport,1,399900,11/29/19 07:35,"267 calle 2da, Bogotá, CU"
265911,AAA Batteries (4-pack),2,12990,11/13/19 12:01,"698 calle Avenida, Neiva, HU"
265912,AAA Batteries (4-pack),1,12990,11/20/19 14:48,"989 calle 12ma, Neiva, HU"
265913,Audifonos Apple Airpods,1,499900,11/26/19 12:20,"800 calle Boyacá, Ibagué, TO"
265914,Parlante Google HomeMini,1,159900,11/21/19 13:45,"619 calle 11ra, Cali, VC"
265915,Cable de Carga USB-C P/O,1,46900,11/18/19 22:58,"837 calle 9na, Bogotá, CU"
265916,Motorola G8 Plus Red,1,729900,11/29/19 20:18,"963 calle Rivera, Armenia, QU"
265917,Asus VivoBook X420FA-BV Laptop,1,1950900,11/23/19 10:34,"716 calle Jimenez, Medellin, AN"
265918,AAA Batteries (4-pack),2,12990,11/13/19 10:18,"889 calle 9na, Bogotá, CU"
265919,Multiolla Oster 0150 Negra PE,1,299900,11/12/19 09:33,"354 calle 14va, Manizalez, CA"
265920,Horno Microondas 0.8P Samsung AGE,1,309900,11/18/19 14:52,"566 calle Portal Sur, Medellin, AN"
265921,Cable de Carga USB-C P/O,1,46900,11/04/19 17:08,"923 calle Centro, Armenia, QU"
265922,AA Batteries (4-pack),1,13800,11/14/19 13:00,"589 calle Bolivar, Ibagué, TO"
265923,Audifonos Apple Airpods,1,499900,11/22/19 10:08,"998 calle Lincoln, Cúcuta, NS"
265924,Cable de Carga USB-C P/O,1,46900,11/09/19 12:23,"418 calle 13ra, Barranquilla, AT"
265925,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,11/06/19 10:34,"805 calle 13ra, Cúcuta, NS"
265926,LG Secadora Carga Frontal,1,1646900,11/03/19 22:18,"968 calle Diagonal, Cúcuta, NS"
265927,Cable de Carga Lightning,1,64900,11/18/19 23:04,"84 calle Centro, Medellin, AN"
265928,Audifonos Apple Airpods,1,499900,11/20/19 19:29,"394 calle 4ta, Armenia, QU"
265929,Audifonos Apple Airpods,1,499900,11/24/19 08:15,"219 calle Boyacá, Bucaramanga, SA"
265930,Samsung Galaxy A302,1,649900,11/28/19 07:55,"495 calle Centro, Armenia, QU"
265930,Parlante Google HomeMini,1,159900,11/28/19 07:55,"495 calle Centro, Armenia, QU"
265931,AA Batteries (4-pack),1,13800,11/08/19 20:09,"626 calle Americas, Ibagué, TO"
265932,AAA Batteries (4-pack),1,12990,11/02/19 16:06,"837 calle Museo, Cúcuta, NS"
265933,Cable de Carga Lightning,1,64900,11/20/19 22:05,"456 calle 13ra, Armenia, QU"
265934,Freidora Air Fryer Kalley K-MAF25,1,198849,11/04/19 23:39,"429 calle Americas, Armenia, QU"
265935,Freidora Air Fryer Kalley K-MAF25,1,198849,11/15/19 14:23,"24 calle 5ta, Cúcuta, NS"
265936,Audifonos Apple Airpods,1,499900,11/10/19 14:11,"370 calle Rivera, Medellin, AN"
265937,Parlante Google HomeMini,1,159900,11/29/19 23:28,"279 calle Transversal, Medellin, AN"
265938,AA Batteries (4-pack),1,13800,11/14/19 13:12,"25 calle Jimenez, Cali, VC"
265939,Samsung Galaxy A302,1,649900,11/16/19 13:30,"190 calle Boyacá, Medellin, AN"
265940,AAA Batteries (4-pack),1,12990,11/05/19 21:04,"794 calle Rio, Ibagué, TO"
265941,Horno Microondas 0.8P Samsung AGE,1,309900,11/26/19 11:51,"973 calle Carrera, Medellin, AN"
265942,Parlante Google HomeMini,1,159900,11/28/19 23:38,"96 calle 6ta, Medellin, AN"
265943,AAA Batteries (4-pack),1,12990,11/16/19 19:12,"657 calle 4ta, Armenia, QU"
