ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
142788,Audifonos Apple Airpods,1,499900,01/10/19 01:01,"462 calle Cherry, Bucaramanga, SA"
142789,Cable de Carga Lightning,1,64900,01/07/19 11:33,"52 calle 1era, Medellin, AN"
142790,Parlante Google HomeMini,1,159900,01/23/19 07:25,"25 calle Lincoln, Armenia, QU"
142791,Audifonos Apple Airpods,1,499900,01/23/19 15:02,"883 calle Americas, Manizalez, CA"
142792,Parlante Google HomeMini,1,159900,01/16/19 10:10,"556 calle Boyacá, Manizalez, CA"
142793,Freidora Saludable B&D 3.5 Litros,1,229900,01/20/19 07:50,"818 calle 8va, Medellin, AN"
142794,Audifonos Bose SoundSport,1,399900,01/21/19 10:54,"644 calle Rivera, Armenia, QU"
142795,Parlante Google HomeMini,1,159900,01/23/19 17:49,"415 calle 4ta, Bogotá, CU"
142796,AA Batteries (4-pack),1,13800,01/04/19 20:02,"149 calle Sunset, Armenia, QU"
142797,AAA Batteries (4-pack),1,12990,01/12/19 00:00,"873 calle Salitre, Ibagué, TO"
142798,Cable de Carga USB-C P/O,1,46900,01/29/19 12:35,"369 calle Jimenez, Medellin, AN"
142799,Xiaomi REDMI Note 8,1,719000,01/13/19 03:57,"625 calle Jimenez, Medellin, AN"
142800,Freidora Saludable B&D 3.5 Litros,1,229900,01/10/19 01:26,"839 calle Avenida, Neiva, HU"
142801,Horno Microondas 0.8P Samsung AGE,1,309900,01/05/19 16:35,"219 calle Carrera, Medellin, AN"
142802,AAA Batteries (4-pack),3,12990,01/10/19 16:14,"658 calle Transversal, Cúcuta, NS"
142803,Audifonos Apple Airpods,1,499900,01/01/19 14:28,"513 calle Johnson, Manizalez, CA"
142804,Samsung Galaxy A20S,1,489900,01/08/19 19:25,"223 calle Carrera, Armenia, QU"
142804,Samsung Galaxy A20S,2,489900,01/08/19 19:25,"223 calle Carrera, Armenia, QU"
142805,AAA Batteries (4-pack),1,12990,01/12/19 16:07,"607 calle 14va, Medellin, AN"
142806,AA Batteries (4-pack),1,13800,01/22/19 22:17,"86 calle Carrera, Medellin, AN"
142807,AAA Batteries (4-pack),1,12990,01/31/19 02:02,"188 calle 7ma, Manizalez, CA"
142808,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/31/19 13:34,"201 calle 5ta, Cali, VC"
142809,Cable de Carga Lightning,1,64900,01/17/19 16:04,"293 calle 9na, Bogotá, CU"
142810,Freidora Saludable B&D 3.5 Litros,1,229900,01/05/19 21:06,"419 calle Sucre, Bogotá, CU"
142811,Asus VivoBook X420FA-BV Laptop,1,1950900,01/22/19 21:55,"560 calle Adams, Medellin, AN"
142812,Motorola G8 Plus Red,1,729900,01/02/19 12:25,"661 calle Sur, Barranquilla, AT"
142813,Cable de Carga USB-C P/O,1,46900,01/25/19 19:00,"948 calle Atalaya, Medellin, AN"
142814,AAA Batteries (4-pack),2,12990,01/30/19 17:57,"491 calle Cedar, Ibagué, TO"
142815,Audifonos Apple Airpods,1,499900,01/11/19 11:20,"977 calle 4ta, Cúcuta, NS"
142816,AA Batteries (4-pack),1,13800,01/01/19 19:34,"880 calle Lincoln, Medellin, AN"
142817,Audifonos Bose SoundSport,1,399900,01/24/19 21:37,"298 calle Lincoln, Bogotá, CU"
142818,LG Lavadora 19Kg Inv WT19,1,1646900,01/13/19 16:35,"689 calle Rio, Armenia, QU"
142819,Cable de Carga Lightning,1,64900,01/01/19 12:11,"162 calle Diagonal, Medellin, AN"
142820,AA Batteries (4-pack),1,13800,01/06/19 14:26,"543 calle Boyacá, Manizalez, CA"
142821,Cable de Carga USB-C P/O,1,46900,01/22/19 12:10,"366 calle Boyacá, Bogotá, CU"
142822,Freidora Air Fryer Kalley K-MAF25,1,198849,01/15/19 19:33,"136 calle Portal Sur, Bucaramanga, SA"
142823,Parlante Google HomeMini,1,159900,01/13/19 22:07,"919 calle 2da, Armenia, QU"
142824,Cable de Carga USB-C P/O,1,46900,01/29/19 00:47,"501 calle 5ta, Bucaramanga, SA"
142825,LG Lavadora 19Kg Inv WT19,1,1646900,01/13/19 22:51,"994 calle Rio, Ibagué, TO"
142826,AA Batteries (4-pack),2,13800,01/26/19 19:36,"963 calle Transversal, Bucaramanga, SA"
142827,AA Batteries (4-pack),1,13800,01/08/19 15:37,"998 calle Adams, Manizalez, CA"
142828,Horno Microondas 0.8P Samsung AGE,1,309900,01/12/19 15:18,"625 calle Johnson, Bucaramanga, SA"
142829,Cable de Carga USB-C P/O,1,46900,01/15/19 20:27,"197 calle 12ma, Armenia, QU"
142830,Cable de Carga Lightning,1,64900,01/08/19 07:51,"239 calle Lincoln, Cúcuta, NS"
142831,AA Batteries (4-pack),1,13800,01/19/19 02:13,"894 calle Transversal, Armenia, QU"
142832,Freidora Air Fryer Kalley K-MAF25,1,198849,01/09/19 08:27,"996 calle Sunset, Armenia, QU"
142833,Audifonos Apple Airpods,1,499900,01/08/19 16:51,"343 calle Jimenez, Armenia, QU"
142834,Freidora Air Fryer Kalley K-MAF25,1,198849,01/11/19 07:06,"990 calle Portal Sur, Cúcuta, NS"
142835,Audifonos Apple Airpods,1,499900,01/20/19 05:25,"330 calle 9na, Cali, VC"
142836,Cable de Carga Lightning,1,64900,01/13/19 22:36,"59 calle Americas, Medellin, AN"
142837,Parlante Google HomeMini,1,159900,01/29/19 13:22,"704 calle Sur, Armenia, QU"
142838,Cable de Carga Lightning,1,64900,01/13/19 19:26,"242 calle 11ra, Cali, VC"
142839,Freidora Saludable B&D 3.5 Litros,1,229900,01/13/19 10:49,"266 calle 8va, Medellin, AN"
142840,Cable de Carga USB-C P/O,1,46900,01/21/19 12:28,"894 calle Norte, Ibagué, TO"
142841,Multiolla Oster 0150 Negra PE,1,299900,01/29/19 20:28,"804 calle 13ra, Medellin, AN"
142842,Xiaomi REDMI Note 8,1,719000,01/18/19 20:29,"815 calle Johnson, Medellin, AN"
142843,Multiolla Oster 0150 Negra PE,1,299900,01/20/19 11:17,"417 calle Kennedy, Medellin, AN"
142844,Freidora Air Fryer Kalley K-MAF25,1,198849,01/07/19 11:56,"636 calle 14va, Armenia, QU"
142845,Cable de Carga Lightning,2,64900,01/24/19 10:48,"560 calle Johnson, Cali, VC"
142846,Cable de Carga Lightning,1,64900,01/05/19 23:18,"578 calle Bolivar, Bogotá, CU"
142847,AAA Batteries (4-pack),1,12990,01/28/19 11:37,"145 calle Atalaya, Cúcuta, NS"
142848,Cable de Carga USB-C P/O,1,46900,01/10/19 07:36,"242 calle Jefferson, Medellin, AN"
142849,Asus VivoBook X420FA-BV Laptop,1,1950900,01/31/19 13:58,"889 calle Jefferson, Medellin, AN"
142850,Cable de Carga USB-C P/O,1,46900,01/20/19 13:44,"68 calle Portal Sur, Bogotá, CU"
142851,Audifonos Apple Airpods,1,499900,01/14/19 23:39,"407 calle 5ta, Medellin, AN"
142852,AA Batteries (4-pack),1,13800,01/21/19 20:01,"924 calle Carrera, Cúcuta, NS"
142853,AA Batteries (4-pack),2,13800,01/17/19 06:03,"759 calle Diagonal, Manizalez, CA"
142854,AAA Batteries (4-pack),1,12990,01/13/19 12:23,"381 calle Bolivar, Cúcuta, NS"
142855,Motorola G8 Plus Red,1,729900,01/26/19 00:14,"540 calle 2da, Medellin, AN"
142856,Samsung Galaxy A20S,1,489900,01/07/19 13:31,"32 calle 1era, Armenia, QU"
142857,AAA Batteries (4-pack),1,12990,01/07/19 13:20,"692 calle 12ma, Medellin, AN"
142858,Audifonos Apple Airpods,1,499900,01/28/19 12:50,"901 calle Centro, Cali, VC"
142859,Audifonos Bose SoundSport,1,399900,01/18/19 21:09,"742 calle Jefferson, Medellin, AN"
142860,Horno Microondas 0.8P Samsung AGE,1,309900,01/18/19 19:37,"927 calle 12ma, Cúcuta, NS"
142861,Cable de Carga USB-C P/O,1,46900,01/01/19 21:36,"461 calle Santa, Armenia, QU"
142862,AAA Batteries (4-pack),1,12990,01/07/19 14:22,"672 calle Pte Aranda, Bogotá, CU"
142863,Freidora Air Fryer Kalley K-MAF25,1,198849,01/24/19 09:16,"649 calle 14va, Cúcuta, NS"
142864,AA Batteries (4-pack),1,13800,01/15/19 12:56,"417 calle Sucre, Bogotá, CU"
142865,Horno Microondas 0.8P Samsung AGE,1,309900,01/13/19 21:57,"498 calle Lincoln, Barranquilla, AT"
142866,Parlante Google HomeMini,1,159900,01/13/19 11:34,"935 calle Centro, Manizalez, CA"
142867,Asus VivoBook X420FA-BV Laptop,1,1950900,01/21/19 14:59,"820 calle Cedar, Cúcuta, NS"
142868,Samsung Galaxy A302,1,649900,01/15/19 16:57,"413 calle 6ta, Bucaramanga, SA"
142869,AAA Batteries (4-pack),1,12990,01/27/19 15:03,"601 calle Americas, Medellin, AN"
142870,AAA Batteries (4-pack),1,12990,01/31/19 16:24,"702 calle Pinar, Medellin, AN"
142871,Multiolla Oster 0150 Negra PE,1,299900,01/12/19 07:16,"861 calle Portal Sur, Medellin, AN"
142872,Cable de Carga Lightning,1,64900,01/03/19 19:50,"345 calle Salitre, Bogotá, CU"
142873,Multiolla Oster 0150 Negra PE,1,299900,01/09/19 09:51,"97 calle Boyacá, Manizalez, CA"
142874,Cable de Carga Lightning,1,64900,01/22/19 19:29,"346 calle 8va, Armenia, QU"
142875,AAA Batteries (4-pack),1,12990,01/25/19 17:01,"669 calle 12ma, Bogotá, CU"
142876,Xiaomi REDMI Note 8,1,719000,01/23/19 10:37,"572 calle Boyacá, Bogotá, CU"
142877,AAA Batteries (4-pack),1,12990,01/16/19 10:59,"213 calle Elm, Armenia, QU"
142878,Cable de Carga Lightning,1,64900,01/31/19 09:39,"141 calle Jimenez, Armenia, QU"
142879,Cable de Carga Lightning,1,64900,01/21/19 19:30,"980 calle 11ra, Armenia, QU"
142880,Parlante Google HomeMini,1,159900,01/07/19 10:06,"209 calle Willow, Ibagué, TO"
142881,Freidora Saludable B&D 3.5 Litros,1,229900,01/01/19 12:02,"827 calle 14va, Barranquilla, AT"
142882,AA Batteries (4-pack),1,13800,01/23/19 19:16,"438 calle Norte, Medellin, AN"
142883,Audifonos Apple Airpods,1,499900,01/12/19 13:57,"971 calle Jefferson, Cali, VC"
142884,Horno Microondas 0.8P Samsung AGE,1,309900,01/01/19 18:11,"602 calle 2da, Medellin, AN"
142885,Audifonos Bose SoundSport,1,399900,01/29/19 12:30,"102 calle 1era, Manizalez, CA"
142886,Motorola G8 Plus Red,1,729900,01/20/19 13:54,"660 calle Adams, Ibagué, TO"
142887,Parlante Google HomeMini,1,159900,01/03/19 16:15,"293 calle Transversal, Bucaramanga, SA"
142888,Asus VivoBook X420FA-BV Laptop,1,1950900,01/10/19 00:10,"981 calle Carrera, Armenia, QU"
142889,AAA Batteries (4-pack),1,12990,01/24/19 13:08,"88 calle 14va, Bucaramanga, SA"
142890,Xiaomi REDMI Note 8,1,719000,01/31/19 12:19,"982 calle 8va, Armenia, QU"
142891,Motorola G8 Plus Red,1,729900,01/16/19 11:42,"425 calle Chapinero, Medellin, AN"
142892,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/27/19 22:16,"71 calle 13ra, Medellin, AN"
142893,Samsung Galaxy A302,1,649900,01/05/19 11:07,"289 calle Carrera, Barranquilla, AT"
142894,AAA Batteries (4-pack),1,12990,01/19/19 20:41,"390 calle Madison, Bogotá, CU"
142895,Motorola G8 Plus Red,1,729900,01/06/19 19:53,"508 calle Rivera, Bucaramanga, SA"
142896,Audifonos Bose SoundSport,1,399900,01/14/19 23:06,"948 calle Jefferson, Armenia, QU"
142897,Parlante Google HomeMini,1,159900,01/25/19 07:55,"940 calle Boyacá, Neiva, HU"
142898,Cable de Carga Lightning,1,64900,01/09/19 10:03,"848 calle Boyacá, Bogotá, CU"
142899,Parlante Google HomeMini,1,159900,01/23/19 10:11,"323 calle Pinar, Bogotá, CU"
142900,Cable de Carga Lightning,1,64900,01/20/19 19:19,"623 calle 7ma, Barranquilla, AT"
142900,Audifonos Apple Airpods,1,499900,01/20/19 19:19,"623 calle 7ma, Barranquilla, AT"
142901,Audifonos Bose SoundSport,1,399900,01/02/19 19:21,"323 calle Johnson, Barranquilla, AT"
142902,Asus VivoBook X420FA-BV Laptop,1,1950900,01/23/19 09:19,"61 calle Salitre, Armenia, QU"
142903,Audifonos Apple Airpods,1,499900,01/25/19 19:34,"749 calle 12ma, Medellin, AN"
142904,Cable de Carga USB-C P/O,1,46900,01/27/19 17:00,"370 calle Americas, Ibagué, TO"
142905,Cable de Carga Lightning,1,64900,01/20/19 20:16,"163 calle Sunset, Medellin, AN"
142906,Audifonos Apple Airpods,1,499900,01/06/19 18:16,"705 calle Madison, Bogotá, CU"
142907,Cable de Carga USB-C P/O,1,46900,01/20/19 13:08,"470 calle Pte Aranda, Manizalez, CA"
142908,AAA Batteries (4-pack),1,12990,01/14/19 20:38,"597 calle Cherry, Medellin, AN"
142909,Cable de Carga Lightning,1,64900,01/28/19 10:08,"304 calle Avenida, Cúcuta, NS"
142910,Audifonos Bose SoundSport,1,399900,01/25/19 14:59,"596 calle Americas, Cúcuta, NS"
142911,Freidora Air Fryer Kalley K-MAF25,1,198849,01/05/19 09:34,"357 calle 4ta, Medellin, AN"
142912,Samsung Galaxy A302,1,649900,01/11/19 19:01,"24 calle 2da, Medellin, AN"
142913,Freidora Saludable B&D 3.5 Litros,1,229900,01/10/19 15:37,"549 calle Rivera, Barranquilla, AT"
142914,Audifonos Bose SoundSport,1,399900,01/08/19 14:55,"106 calle 10ma, Ibagué, TO"
142915,Cable de Carga Lightning,1,64900,01/09/19 22:31,"664 calle 1era, Armenia, QU"
142916,Motorola G8 Plus Red,1,729900,01/07/19 14:15,"359 calle 11ra, Manizalez, CA"
142917,Audifonos Apple Airpods,1,499900,01/29/19 18:59,"98 calle Chapinero, Cali, VC"
142918,Audifonos Apple Airpods,1,499900,01/08/19 17:49,"945 calle 2da, Barranquilla, AT"
142919,Cable de Carga Lightning,1,64900,01/14/19 09:36,"225 calle Pinar, Cúcuta, NS"
142920,Cable de Carga USB-C P/O,1,46900,01/16/19 23:01,"266 calle 1era, Cali, VC"
142921,AA Batteries (4-pack),1,13800,01/11/19 23:37,"722 calle 9na, Medellin, AN"
142922,Audifonos Bose SoundSport,1,399900,01/07/19 10:18,"772 calle Elm, Bogotá, CU"
142923,AAA Batteries (4-pack),1,12990,01/21/19 17:53,"949 calle Kennedy, Barranquilla, AT"
142924,AA Batteries (4-pack),1,13800,01/06/19 00:51,"584 calle Autopista Norte, Cali, VC"
142925,AAA Batteries (4-pack),3,12990,01/02/19 20:51,"349 calle Portal Sur, Ibagué, TO"
142926,Audifonos Apple Airpods,1,499900,01/17/19 12:42,"995 calle 7ma, Armenia, QU"
142927,Parlante Google HomeMini,1,159900,01/04/19 17:25,"841 calle Centro, Cali, VC"
142928,AAA Batteries (4-pack),1,12990,02/01/19 00:07,"954 calle Diagonal, Manizalez, CA"
142929,Cable de Carga Lightning,1,64900,01/14/19 11:43,"993 calle Portal Sur, Medellin, AN"
142930,Asus VivoBook X420FA-BV Laptop,1,1950900,01/18/19 20:37,"85 calle 12ma, Cali, VC"
142930,Multiolla Oster 0150 Negra PE,1,299900,01/18/19 20:37,"85 calle 12ma, Cali, VC"
142931,Cable de Carga Lightning,1,64900,01/03/19 17:06,"892 calle Carrera, Bogotá, CU"
142932,AAA Batteries (4-pack),1,12990,01/26/19 07:12,"797 calle Sur, Bogotá, CU"
142933,AAA Batteries (4-pack),1,12990,01/01/19 20:18,"179 calle Rio, Cali, VC"
142934,Cable de Carga USB-C P/O,1,46900,01/18/19 13:16,"899 calle 6ta, Medellin, AN"
142935,Audifonos Apple Airpods,1,499900,01/05/19 11:19,"990 calle Jefferson, Ibagué, TO"
142936,Audifonos Apple Airpods,1,499900,01/25/19 13:42,"172 calle 9na, Bogotá, CU"
142937,Parlante Google HomeMini,1,159900,01/13/19 16:32,"204 calle Jimenez, Manizalez, CA"
142938,AA Batteries (4-pack),1,13800,01/19/19 19:06,"778 calle Rio, Barranquilla, AT"
142939,Samsung Galaxy A302,1,649900,01/13/19 13:49,"42 calle Diagonal, Cúcuta, NS"
142940,Cable de Carga USB-C P/O,1,46900,01/02/19 12:53,"104 calle Rivera, Bogotá, CU"
142941,AAA Batteries (4-pack),1,12990,01/23/19 10:08,"970 calle Lincoln, Armenia, QU"
142942,Cable de Carga Lightning,2,64900,01/14/19 09:59,"269 calle Jefferson, Medellin, AN"
142943,Audifonos Apple Airpods,1,499900,01/16/19 01:28,"470 calle Transversal, Armenia, QU"
142944,Audifonos Bose SoundSport,1,399900,01/09/19 20:01,"565 calle Adams, Bucaramanga, SA"
142945,Cable de Carga USB-C P/O,1,46900,01/27/19 23:14,"574 calle Rivera, Manizalez, CA"
142946,Audifonos Bose SoundSport,1,399900,01/09/19 17:33,"975 calle Cedar, Cúcuta, NS"
142947,Xiaomi REDMI Note 8,1,719000,01/18/19 16:53,"470 calle 7ma, Medellin, AN"
142948,AA Batteries (4-pack),2,13800,01/18/19 08:24,"178 calle Bolivar, Cúcuta, NS"
142949,Samsung Galaxy A302,1,649900,01/03/19 20:32,"463 calle Sucre, Medellin, AN"
142950,AAA Batteries (4-pack),3,12990,01/28/19 13:27,"832 calle 9na, Cali, VC"
142951,Parlante Google HomeMini,1,159900,01/03/19 21:45,"38 calle Cherry, Armenia, QU"
142952,Audifonos Bose SoundSport,1,399900,01/17/19 12:04,"638 calle Willow, Medellin, AN"
142953,Horno Microondas 0.8P Samsung AGE,1,309900,01/26/19 23:04,"861 calle 11ra, Armenia, QU"
142954,Motorola G8 Plus Red,1,729900,01/29/19 12:21,"334 calle 2da, Cúcuta, NS"
142954,Cable de Carga Lightning,2,64900,01/29/19 12:21,"334 calle 2da, Cúcuta, NS"
142954,Audifonos Apple Airpods,1,499900,01/29/19 12:21,"334 calle 2da, Cúcuta, NS"
142955,Parlante Google HomeMini,1,159900,01/04/19 16:02,"97 calle Jefferson, Medellin, AN"
142956,Cable de Carga Lightning,1,64900,01/13/19 14:12,"796 calle Pinar, Medellin, AN"
142957,AA Batteries (4-pack),1,13800,01/29/19 16:50,"517 calle Portal Sur, Cali, VC"
142958,Freidora Saludable B&D 3.5 Litros,1,229900,01/06/19 18:33,"899 calle 14va, Cali, VC"
142959,Audifonos Apple Airpods,1,499900,01/05/19 17:34,"886 calle Willow, Armenia, QU"
142960,AAA Batteries (4-pack),1,12990,01/24/19 13:59,"182 calle 10ma, Armenia, QU"
142961,AA Batteries (4-pack),1,13800,01/30/19 21:19,"966 calle 13ra, Medellin, AN"
142962,Cable de Carga USB-C P/O,1,46900,01/21/19 18:26,"667 calle 13ra, Manizalez, CA"
142963,Samsung Galaxy A302,1,649900,01/22/19 18:40,"288 calle Willow, Ibagué, TO"
142964,Cable de Carga Lightning,2,64900,01/14/19 11:50,"608 calle Cherry, Medellin, AN"
142965,Freidora Saludable B&D 3.5 Litros,1,229900,01/28/19 12:56,"425 calle 4ta, Cúcuta, NS"
142966,Cable de Carga USB-C P/O,1,46900,01/10/19 22:21,"966 calle Willow, Barranquilla, AT"
142967,AA Batteries (4-pack),1,13800,01/02/19 13:00,"438 calle Elm, Medellin, AN"
142968,Xiaomi REDMI Note 8,1,719000,01/08/19 20:33,"580 calle Kennedy, Medellin, AN"
142969,Multiolla Oster 0150 Negra PE,1,299900,01/18/19 18:48,"526 calle 13ra, Manizalez, CA"
142970,AAA Batteries (4-pack),1,12990,01/02/19 11:43,"58 calle Lincoln, Armenia, QU"
142971,Audifonos Apple Airpods,1,499900,01/02/19 10:22,"661 calle Pinar, Barranquilla, AT"
142972,Cable de Carga USB-C P/O,1,46900,01/27/19 09:32,"519 calle Transversal, Bogotá, CU"
142973,AA Batteries (4-pack),1,13800,01/22/19 11:16,"924 calle 1era, Manizalez, CA"
142974,Audifonos Apple Airpods,1,499900,01/08/19 09:17,"616 calle Jimenez, Barranquilla, AT"
142975,Motorola G8 Plus Red,1,729900,01/27/19 17:59,"278 calle Transversal, Manizalez, CA"
142976,Samsung Galaxy A302,1,649900,01/30/19 16:55,"321 calle Adams, Manizalez, CA"
142977,Freidora Air Fryer Kalley K-MAF25,1,198849,01/12/19 10:14,"167 calle Diagonal, Bogotá, CU"
142978,Audifonos Bose SoundSport,1,399900,01/11/19 08:43,"418 calle Pinar, Cúcuta, NS"
142979,Audifonos Bose SoundSport,1,399900,01/05/19 15:15,"300 calle 11ra, Armenia, QU"
142980,Cable de Carga USB-C P/O,1,46900,01/11/19 12:57,"767 calle 12ma, Medellin, AN"
142981,AAA Batteries (4-pack),1,12990,01/16/19 16:58,"894 calle 9na, Barranquilla, AT"
142982,Cable de Carga Lightning,1,64900,01/21/19 05:32,"532 calle Autopista Norte, Cali, VC"
142983,Cable de Carga USB-C P/O,1,46900,01/28/19 12:32,"499 calle Diagonal, Medellin, AN"
142984,AA Batteries (4-pack),1,13800,01/16/19 11:57,"804 calle Salitre, Bogotá, CU"
142985,Audifonos Apple Airpods,1,499900,01/31/19 19:21,"808 calle 10ma, Medellin, AN"
142986,AAA Batteries (4-pack),1,12990,01/30/19 05:31,"203 calle Museo, Bogotá, CU"
142987,AAA Batteries (4-pack),1,12990,01/26/19 12:52,"292 calle Avenida, Cúcuta, NS"
142988,Audifonos Apple Airpods,1,499900,01/06/19 21:05,"322 calle Jimenez, Armenia, QU"
142989,Cable de Carga USB-C P/O,1,46900,01/02/19 14:57,"26 calle Bolivar, Medellin, AN"
142990,Cable de Carga USB-C P/O,1,46900,01/29/19 00:01,"592 calle 5ta, Cali, VC"
142991,Parlante Google HomeMini,1,159900,01/23/19 16:21,"324 calle 8va, Cúcuta, NS"
142992,AA Batteries (4-pack),1,13800,01/29/19 10:18,"567 calle 6ta, Cali, VC"
142993,Parlante Google HomeMini,1,159900,01/08/19 19:32,"657 calle Centro, Barranquilla, AT"
142994,Audifonos Bose SoundSport,1,399900,01/14/19 11:13,"906 calle Jimenez, Cúcuta, NS"
142995,AA Batteries (4-pack),1,13800,01/24/19 15:00,"157 calle Johnson, Armenia, QU"
142996,Audifonos Apple Airpods,1,499900,01/17/19 13:08,"937 calle Willow, Bogotá, CU"
142997,AA Batteries (4-pack),1,13800,01/20/19 13:15,"800 calle 14va, Medellin, AN"
142998,AA Batteries (4-pack),1,13800,01/02/19 08:11,"347 calle 9na, Armenia, QU"
142999,Multiolla Oster 0150 Negra PE,1,299900,01/19/19 01:23,"44 calle Atalaya, Armenia, QU"
143000,AAA Batteries (4-pack),1,12990,01/09/19 18:13,"21 calle Sunset, Manizalez, CA"
143001,AAA Batteries (4-pack),2,12990,01/19/19 10:31,"22 calle 14va, Bogotá, CU"
143002,Cable de Carga Lightning,1,64900,01/11/19 12:43,"355 calle 6ta, Medellin, AN"
143003,AAA Batteries (4-pack),1,12990,01/26/19 19:11,"717 calle 4ta, Ibagué, TO"
143004,AAA Batteries (4-pack),2,12990,01/24/19 22:26,"789 calle Adams, Bogotá, CU"
143005,Cable de Carga USB-C P/O,1,46900,01/19/19 18:45,"735 calle 10ma, Manizalez, CA"
143006,Cable de Carga Lightning,1,64900,01/06/19 01:33,"860 calle 12ma, Ibagué, TO"
143007,Samsung Galaxy A302,1,649900,01/10/19 11:43,"429 calle Americas, Armenia, QU"
143007,Cable de Carga USB-C P/O,1,46900,01/10/19 11:43,"429 calle Americas, Armenia, QU"
143008,Motorola G8 Plus Red,1,729900,01/20/19 15:37,"865 calle 2da, Cúcuta, NS"
143009,Cable de Carga USB-C P/O,1,46900,01/14/19 17:31,"536 calle 2da, Medellin, AN"
143010,Cable de Carga USB-C P/O,1,46900,01/12/19 10:52,"659 calle Johnson, Barranquilla, AT"
143011,Cable de Carga USB-C P/O,1,46900,01/15/19 09:19,"973 calle Cedar, Cúcuta, NS"
143012,Cable de Carga Lightning,1,64900,01/08/19 09:54,"339 calle Centro, Armenia, QU"
143013,AA Batteries (4-pack),1,13800,01/11/19 09:03,"235 calle Carrera, Bucaramanga, SA"
143014,Audifonos Bose SoundSport,1,399900,01/28/19 08:53,"79 calle 12ma, Bogotá, CU"
143015,Horno Microondas 0.8P Samsung AGE,1,309900,01/15/19 19:18,"449 calle Lincoln, Bucaramanga, SA"
143016,Cable de Carga USB-C P/O,2,46900,01/10/19 19:16,"882 calle Sur, Bogotá, CU"
143017,Audifonos Apple Airpods,1,499900,01/28/19 19:05,"512 calle Johnson, Medellin, AN"
143018,AAA Batteries (4-pack),1,12990,01/18/19 12:36,"722 calle Kennedy, Ibagué, TO"
143019,Samsung Galaxy A302,1,649900,01/11/19 14:16,"638 calle Norte, Cali, VC"
143020,Cable de Carga USB-C P/O,1,46900,01/04/19 16:30,"70 calle 5ta, Medellin, AN"
143021,AAA Batteries (4-pack),1,12990,01/28/19 01:50,"920 calle Willow, Medellin, AN"
143022,AAA Batteries (4-pack),1,12990,01/23/19 13:56,"682 calle Americas, Neiva, HU"
143023,AAA Batteries (4-pack),1,12990,01/15/19 22:59,"569 calle Rio, Cali, VC"
143024,Parlante Google HomeMini,1,159900,01/26/19 13:47,"917 calle Sur, Bucaramanga, SA"
143025,AA Batteries (4-pack),1,13800,01/27/19 16:10,"256 calle Cherry, Ibagué, TO"
