ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
282605,Audifonos Apple Airpods,1,499900,12/26/19 00:48,"940 calle Atalaya, Armenia, QU"
282606,Audifonos Apple Airpods,1,499900,12/09/19 14:07,"723 calle Sucre, Armenia, QU"
282607,Motorola G8 Plus Red,1,729900,12/29/19 10:10,"236 calle 13ra, Bogotá, CU"
282608,AAA Batteries (4-pack),1,12990,12/30/19 15:20,"341 calle 14va, Armenia, QU"
282609,Motorola G8 Plus Red,1,729900,12/15/19 20:49,"793 calle Museo, Bogotá, CU"
282609,Audifonos Apple Airpods,1,499900,12/15/19 20:49,"793 calle Museo, Bogotá, CU"
282610,Cable de Carga USB-C P/O,1,46900,12/19/19 14:05,"589 calle Chapinero, Bogotá, CU"
282611,Asus VivoBook X420FA-BV Laptop,1,1950900,12/30/19 12:42,"307 calle 11ra, Medellin, AN"
282612,AA Batteries (4-pack),1,13800,12/29/19 04:18,"543 calle Centro, Armenia, QU"
282613,AA Batteries (4-pack),2,13800,12/23/19 13:46,"802 calle 12ma, Bogotá, CU"
282614,AA Batteries (4-pack),3,13800,12/03/19 16:11,"314 calle 13ra, Medellin, AN"
282614,Parlante Google HomeMini,1,159900,12/03/19 16:11,"314 calle 13ra, Medellin, AN"
282615,Audifonos Bose SoundSport,1,399900,12/26/19 07:42,"674 calle Salitre, Cúcuta, NS"
282616,Audifonos Bose SoundSport,1,399900,12/08/19 23:25,"153 calle Santa, Medellin, AN"
282617,Cable de Carga USB-C P/O,2,46900,12/28/19 18:46,"7 calle Museo, Cúcuta, NS"
282618,Parlante Google HomeMini,2,159900,12/10/19 12:09,"931 calle 6ta, Medellin, AN"
282619,Cable de Carga USB-C P/O,1,46900,12/12/19 19:26,"557 calle 1era, Cúcuta, NS"
282619,Parlante Google HomeMini,1,159900,12/12/19 19:26,"557 calle 1era, Cúcuta, NS"
282620,Samsung Galaxy A302,1,649900,12/06/19 21:30,"763 calle Boyacá, Bucaramanga, SA"
282621,Horno Microondas 0.8P Samsung AGE,2,309900,12/09/19 16:00,"726 calle Norte, Armenia, QU"
282622,Multiolla Oster 0150 Negra PE,1,299900,12/05/19 15:11,"24 calle 9na, Armenia, QU"
282623,Audifonos Bose SoundSport,1,399900,12/04/19 17:57,"946 calle 13ra, Armenia, QU"
282624,Multiolla Oster 0150 Negra PE,1,299900,12/09/19 21:29,"222 calle Rivera, Medellin, AN"
282625,Parlante Google HomeMini,1,159900,12/30/19 15:36,"806 calle 13ra, Medellin, AN"
282626,Audifonos Apple Airpods,1,499900,12/31/19 12:06,"967 calle 9na, Manizalez, CA"
282627,AAA Batteries (4-pack),1,12990,12/01/19 15:22,"798 calle Sunset, Armenia, QU"
282628,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/10/19 13:44,"231 calle Centro, Cúcuta, NS"
282629,Samsung Galaxy A302,1,649900,12/06/19 01:34,"528 calle Autopista Norte, Cali, VC"
282629,Parlante Google HomeMini,1,159900,12/06/19 01:34,"528 calle Autopista Norte, Cali, VC"
282630,Parlante Google HomeMini,1,159900,12/09/19 07:45,"71 calle Salitre, Medellin, AN"
282631,AA Batteries (4-pack),1,13800,12/06/19 23:24,"678 calle Diagonal, Medellin, AN"
282632,Motorola G8 Plus Red,1,729900,12/21/19 14:58,"240 calle 2da, Bogotá, CU"
282633,AAA Batteries (4-pack),1,12990,12/11/19 20:11,"474 calle Autopista Norte, Ibagué, TO"
282634,AAA Batteries (4-pack),1,12990,12/02/19 19:28,"428 calle Americas, Ibagué, TO"
282635,Horno Microondas 0.8P Samsung AGE,1,309900,12/15/19 10:54,"179 calle 4ta, Armenia, QU"
282636,AA Batteries (4-pack),1,13800,12/16/19 09:21,"464 calle 13ra, Medellin, AN"
282637,Audifonos Apple Airpods,1,499900,12/24/19 20:13,"93 calle Rio, Manizalez, CA"
282638,Cable de Carga USB-C P/O,2,46900,12/28/19 18:53,"406 calle Pinar, Cúcuta, NS"
282639,Multiolla Oster 0150 Negra PE,1,299900,12/29/19 18:11,"437 calle 2da, Ibagué, TO"
282640,Cable de Carga Lightning,1,64900,12/30/19 16:08,"612 calle Lincoln, Armenia, QU"
282641,AAA Batteries (4-pack),2,12990,12/05/19 11:48,"721 calle Portal Sur, Medellin, AN"
282642,Audifonos Bose SoundSport,1,399900,12/23/19 11:51,"113 calle Rivera, Ibagué, TO"
282643,AA Batteries (4-pack),1,13800,12/03/19 23:46,"843 calle Sunset, Armenia, QU"
282644,Cable de Carga Lightning,1,64900,12/14/19 18:08,"830 calle Pinar, Armenia, QU"
282644,Multiolla Oster 0150 Negra PE,1,299900,12/14/19 18:08,"830 calle Pinar, Armenia, QU"
282645,AAA Batteries (4-pack),1,12990,12/19/19 09:04,"846 calle Sur, Medellin, AN"
282646,AAA Batteries (4-pack),2,12990,12/19/19 20:46,"920 calle Jimenez, Medellin, AN"
282647,Freidora Air Fryer Kalley K-MAF25,1,198849,12/04/19 12:07,"979 calle Avenida, Medellin, AN"
282648,Audifonos Bose SoundSport,1,399900,12/21/19 13:35,"352 calle Carrera, Cúcuta, NS"
282649,Parlante Google HomeMini,1,159900,12/20/19 11:47,"554 calle Americas, Medellin, AN"
282650,Cable de Carga USB-C P/O,1,46900,12/09/19 16:55,"832 calle Sunset, Bogotá, CU"
282651,Parlante Google HomeMini,1,159900,12/08/19 12:17,"27 calle Carrera, Medellin, AN"
282652,Freidora Air Fryer Kalley K-MAF25,1,198849,12/04/19 13:33,"566 calle 9na, Manizalez, CA"
282653,Audifonos Bose SoundSport,1,399900,12/01/19 17:28,"597 calle 9na, Cúcuta, NS"
282654,Cable de Carga USB-C P/O,1,46900,12/27/19 07:11,"967 calle Cedar, Medellin, AN"
282655,Freidora Air Fryer Kalley K-MAF25,1,198849,12/07/19 20:27,"662 calle Museo, Cali, VC"
282656,Freidora Saludable B&D 3.5 Litros,1,229900,12/21/19 18:39,"881 calle 11ra, Cúcuta, NS"
282657,Freidora Air Fryer Kalley K-MAF25,1,198849,12/18/19 18:34,"769 calle Jefferson, Cúcuta, NS"
282658,Cable de Carga Lightning,1,64900,12/31/19 22:19,"376 calle 6ta, Cali, VC"
282659,Freidora Air Fryer Kalley K-MAF25,1,198849,12/24/19 19:20,"428 calle Sunset, Bogotá, CU"
282660,AA Batteries (4-pack),1,13800,12/03/19 19:30,"515 calle 6ta, Medellin, AN"
282661,Freidora Saludable B&D 3.5 Litros,1,229900,12/25/19 21:49,"38 calle 7ma, Armenia, QU"
282662,Multiolla Oster 0150 Negra PE,1,299900,12/16/19 01:12,"767 calle Cherry, Bogotá, CU"
282663,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/11/19 13:23,"921 calle Bolivar, Medellin, AN"
282664,Cable de Carga Lightning,1,64900,12/27/19 11:47,"483 calle 11ra, Manizalez, CA"
282665,Xiaomi REDMI Note 8,1,719000,12/20/19 18:00,"250 calle Santa, Manizalez, CA"
282666,Audifonos Bose SoundSport,1,399900,12/30/19 12:51,"395 calle Carrera, Ibagué, TO"
282667,Audifonos Bose SoundSport,1,399900,12/03/19 10:36,"55 calle Adams, Bucaramanga, SA"
282668,Samsung Galaxy A20S,1,489900,12/01/19 04:09,"613 calle Pinar, Bogotá, CU"
282669,AAA Batteries (4-pack),2,12990,12/06/19 00:23,"557 calle Santa, Medellin, AN"
282670,Audifonos Apple Airpods,1,499900,12/25/19 09:23,"110 calle Kennedy, Medellin, AN"
282671,Multiolla Oster 0150 Negra PE,1,299900,12/15/19 17:15,"127 calle Kennedy, Armenia, QU"
282672,Cable de Carga Lightning,1,64900,12/30/19 10:42,"368 calle Rivera, Cúcuta, NS"
282673,Cable de Carga USB-C P/O,1,46900,12/30/19 16:55,"27 calle 7ma, Medellin, AN"
282674,Audifonos Apple Airpods,1,499900,12/10/19 13:17,"156 calle Kennedy, Barranquilla, AT"
282675,Cable de Carga USB-C P/O,1,46900,12/11/19 13:43,"806 calle Pinar, Barranquilla, AT"
282676,Multiolla Oster 0150 Negra PE,1,299900,12/11/19 14:23,"247 calle 2da, Medellin, AN"
282677,Asus VivoBook X420FA-BV Laptop,1,1950900,12/13/19 07:19,"369 calle Centro, Bucaramanga, SA"
,,,,,
282678,Xiaomi REDMI Note 8,1,719000,12/02/19 00:23,"498 calle Jimenez, Medellin, AN"
282679,Freidora Saludable B&D 3.5 Litros,1,229900,12/09/19 12:24,"311 calle 8va, Manizalez, CA"
282680,Asus VivoBook X420FA-BV Laptop,1,1950900,12/27/19 20:24,"167 calle Sunset, Bogotá, CU"
282681,Parlante Google HomeMini,1,159900,12/20/19 16:24,"567 calle Cherry, Barranquilla, AT"
282682,Parlante Google HomeMini,1,159900,12/18/19 23:06,"28 calle 11ra, Armenia, QU"
282683,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/16/19 10:33,"94 calle Norte, Cúcuta, NS"
282684,Audifonos Apple Airpods,1,499900,12/04/19 16:07,"815 calle Boyacá, Medellin, AN"
282685,Audifonos Bose SoundSport,1,399900,12/21/19 21:44,"507 calle 1era, Medellin, AN"
282686,Cable de Carga USB-C P/O,1,46900,12/20/19 18:21,"152 calle 1era, Manizalez, CA"
282687,Xiaomi REDMI Note 8,1,719000,12/24/19 20:39,"417 calle 1era, Manizalez, CA"
282688,Cable de Carga Lightning,1,64900,12/25/19 20:06,"445 calle 11ra, Bucaramanga, SA"
282689,Audifonos Bose SoundSport,1,399900,12/09/19 10:16,"630 calle 7ma, Ibagué, TO"
282690,Freidora Air Fryer Kalley K-MAF25,1,198849,12/07/19 23:12,"11 calle Willow, Medellin, AN"
282691,Cable de Carga Lightning,1,64900,12/16/19 08:39,"595 calle Rio, Bogotá, CU"
282692,AAA Batteries (4-pack),1,12990,12/27/19 13:09,"574 calle Madison, Cúcuta, NS"
282693,AA Batteries (4-pack),1,13800,12/14/19 16:50,"73 calle Santa, Cúcuta, NS"
282694,AAA Batteries (4-pack),1,12990,12/21/19 19:23,"162 calle Pte Aranda, Barranquilla, AT"
282695,Audifonos Apple Airpods,1,499900,12/27/19 22:13,"77 calle Pinar, Ibagué, TO"
282696,Motorola G8 Plus Red,1,729900,12/21/19 13:12,"88 calle Sucre, Cali, VC"
282696,Cable de Carga Lightning,1,64900,12/21/19 13:12,"88 calle Sucre, Cali, VC"
282697,Audifonos Apple Airpods,1,499900,12/03/19 21:59,"608 calle 9na, Medellin, AN"
282698,Parlante Google HomeMini,1,159900,12/24/19 20:44,"205 calle 11ra, Cali, VC"
282699,Audifonos Bose SoundSport,1,399900,12/29/19 11:31,"894 calle Diagonal, Medellin, AN"
282700,AA Batteries (4-pack),1,13800,12/15/19 08:53,"471 calle Elm, Armenia, QU"
282701,Cable de Carga USB-C P/O,1,46900,12/22/19 16:24,"301 calle 13ra, Manizalez, CA"
282702,Freidora Saludable B&D 3.5 Litros,1,229900,12/04/19 16:45,"810 calle Atalaya, Ibagué, TO"
282703,Freidora Air Fryer Kalley K-MAF25,1,198849,12/06/19 18:45,"78 calle Kennedy, Medellin, AN"
282704,Audifonos Apple Airpods,1,499900,12/09/19 13:35,"960 calle Sur, Bogotá, CU"
282705,Audifonos Apple Airpods,1,499900,12/08/19 13:48,"143 calle 2da, Armenia, QU"
282706,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/12/19 12:33,"391 calle Autopista Norte, Barranquilla, AT"
282707,AAA Batteries (4-pack),1,12990,12/10/19 19:30,"707 calle Willow, Bogotá, CU"
282708,Cable de Carga USB-C P/O,1,46900,12/16/19 10:42,"736 calle Centro, Armenia, QU"
282709,Freidora Air Fryer Kalley K-MAF25,1,198849,12/25/19 23:12,"268 calle 14va, Cúcuta, NS"
282710,Cable de Carga USB-C P/O,1,46900,12/08/19 15:31,"569 calle Museo, Bucaramanga, SA"
282711,Cable de Carga USB-C P/O,1,46900,12/06/19 22:59,"241 calle Carrera, Barranquilla, AT"
282712,AA Batteries (4-pack),1,13800,12/15/19 20:10,"706 calle Boyacá, Cúcuta, NS"
282713,Cable de Carga Lightning,1,64900,12/05/19 17:03,"606 calle Cherry, Medellin, AN"
282714,AAA Batteries (4-pack),1,12990,12/22/19 20:54,"718 calle 4ta, Cúcuta, NS"
282715,AAA Batteries (4-pack),1,12990,12/16/19 06:33,"967 calle 12ma, Cúcuta, NS"
282716,Cable de Carga Lightning,1,64900,12/03/19 14:26,"84 calle Jimenez, Cúcuta, NS"
282717,AAA Batteries (4-pack),1,12990,12/07/19 22:22,"994 calle 10ma, Medellin, AN"
282718,AAA Batteries (4-pack),1,12990,12/10/19 00:01,"181 calle Pte Aranda, Bogotá, CU"
282719,Audifonos Apple Airpods,1,499900,12/13/19 14:46,"660 calle Cherry, Medellin, AN"
282720,AA Batteries (4-pack),1,13800,12/29/19 05:03,"183 calle Jimenez, Cali, VC"
282721,Audifonos Bose SoundSport,1,399900,12/28/19 11:16,"601 calle Sucre, Medellin, AN"
282722,Freidora Air Fryer Kalley K-MAF25,1,198849,12/13/19 05:26,"685 calle Elm, Manizalez, CA"
282723,Cable de Carga Lightning,1,64900,12/25/19 10:39,"68 calle 13ra, Barranquilla, AT"
282724,Cable de Carga Lightning,1,64900,12/01/19 16:51,"756 calle Cedar, Barranquilla, AT"
282725,AA Batteries (4-pack),1,13800,12/03/19 12:10,"169 calle Bolivar, Bogotá, CU"
282726,AA Batteries (4-pack),1,13800,12/25/19 19:32,"919 calle Sucre, Armenia, QU"
282727,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/28/19 19:46,"770 calle 5ta, Cúcuta, NS"
282728,Cable de Carga USB-C P/O,1,46900,12/11/19 06:55,"139 calle Lincoln, Medellin, AN"
282729,Cable de Carga USB-C P/O,1,46900,12/09/19 14:48,"203 calle 11ra, Cúcuta, NS"
282730,Cable de Carga USB-C P/O,1,46900,12/31/19 15:33,"480 calle Avenida, Ibagué, TO"
282731,Cable de Carga USB-C P/O,1,46900,12/14/19 14:43,"386 calle Jefferson, Armenia, QU"
282732,Asus VivoBook X420FA-BV Laptop,1,1950900,12/03/19 19:58,"700 calle Atalaya, Ibagué, TO"
282733,Cable de Carga USB-C P/O,1,46900,12/30/19 19:51,"241 calle Pinar, Barranquilla, AT"
282734,Freidora Air Fryer Kalley K-MAF25,1,198849,12/30/19 17:09,"462 calle 14va, Barranquilla, AT"
282735,Audifonos Bose SoundSport,1,399900,12/20/19 15:08,"771 calle Chapinero, Medellin, AN"
282736,Audifonos Bose SoundSport,1,399900,12/14/19 11:27,"122 calle Adams, Cali, VC"
282737,Audifonos Apple Airpods,1,499900,12/23/19 12:08,"518 calle Diagonal, Armenia, QU"
282738,Samsung Galaxy A20S,1,489900,12/18/19 12:53,"315 calle 9na, Manizalez, CA"
282739,Motorola G8 Plus Red,1,729900,12/06/19 20:22,"162 calle 9na, Armenia, QU"
282740,Parlante Google HomeMini,1,159900,12/07/19 20:28,"317 calle 13ra, Armenia, QU"
282741,Horno Microondas 0.8P Samsung AGE,1,309900,12/09/19 05:58,"913 calle 5ta, Ibagué, TO"
282741,Audifonos Bose SoundSport,1,399900,12/09/19 05:58,"913 calle 5ta, Ibagué, TO"
282742,Horno Microondas 0.8P Samsung AGE,1,309900,12/23/19 11:01,"774 calle 9na, Armenia, QU"
282743,Audifonos Apple Airpods,1,499900,12/28/19 18:03,"473 calle Lincoln, Armenia, QU"
282744,Samsung Galaxy A302,1,649900,12/11/19 06:55,"555 calle Cherry, Cúcuta, NS"
282745,AA Batteries (4-pack),1,13800,12/19/19 08:42,"853 calle Sucre, Armenia, QU"
282746,Cable de Carga USB-C P/O,1,46900,12/02/19 00:58,"56 calle Lincoln, Cúcuta, NS"
282747,AA Batteries (4-pack),1,13800,12/23/19 09:36,"171 calle Elm, Manizalez, CA"
282748,Parlante Google HomeMini,1,159900,12/02/19 20:08,"683 calle Sunset, Barranquilla, AT"
282749,AAA Batteries (4-pack),1,12990,12/25/19 01:51,"634 calle 10ma, Medellin, AN"
282750,AAA Batteries (4-pack),4,12990,12/31/19 20:27,"849 calle Sucre, Medellin, AN"
282751,Multiolla Oster 0150 Negra PE,1,299900,12/18/19 12:36,"918 calle Sur, Barranquilla, AT"
282752,Audifonos Bose SoundSport,1,399900,12/01/19 18:53,"526 calle Pinar, Armenia, QU"
282753,AAA Batteries (4-pack),3,12990,12/02/19 10:17,"547 calle Carrera, Armenia, QU"
282754,Audifonos Bose SoundSport,1,399900,12/02/19 18:06,"479 calle Atalaya, Medellin, AN"
282755,Freidora Air Fryer Kalley K-MAF25,1,198849,12/05/19 08:13,"499 calle Chapinero, Medellin, AN"
282756,Multiolla Oster 0150 Negra PE,1,299900,12/13/19 15:24,"835 calle 12ma, Bogotá, CU"
282757,Audifonos Bose SoundSport,1,399900,12/27/19 14:49,"18 calle Sucre, Cúcuta, NS"
282758,Multiolla Oster 0150 Negra PE,1,299900,12/28/19 12:18,"289 calle Adams, Medellin, AN"
282759,AA Batteries (4-pack),1,13800,12/23/19 22:46,"914 calle Rivera, Cali, VC"
282760,AA Batteries (4-pack),1,13800,12/01/19 16:47,"141 calle Sunset, Manizalez, CA"
282761,Multiolla Oster 0150 Negra PE,1,299900,12/20/19 22:17,"643 calle Avenida, Armenia, QU"
282762,Audifonos Apple Airpods,1,499900,12/29/19 15:46,"37 calle Sucre, Medellin, AN"
282763,Asus VivoBook X420FA-BV Laptop,1,1950900,12/08/19 22:41,"906 calle Johnson, Medellin, AN"
282764,AAA Batteries (4-pack),1,12990,12/03/19 19:51,"779 calle Jefferson, Ibagué, TO"
282765,Xiaomi REDMI Note 8,1,719000,12/16/19 09:23,"338 calle Americas, Armenia, QU"
282766,AAA Batteries (4-pack),1,12990,12/10/19 15:14,"575 calle Adams, Medellin, AN"
282767,Cable de Carga USB-C P/O,1,46900,12/31/19 18:55,"910 calle 12ma, Bogotá, CU"
282767,Asus VivoBook X420FA-BV Laptop,1,1950900,12/31/19 18:55,"910 calle 12ma, Bogotá, CU"
282768,Cable de Carga Lightning,1,64900,12/14/19 08:47,"539 calle Jimenez, Medellin, AN"
282769,AAA Batteries (4-pack),1,12990,12/06/19 18:38,"287 calle Lincoln, Cúcuta, NS"
282770,AA Batteries (4-pack),1,13800,12/19/19 06:23,"429 calle Adams, Ibagué, TO"
282771,Audifonos Apple Airpods,1,499900,12/06/19 17:05,"619 calle Chapinero, Barranquilla, AT"
282772,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/29/19 16:45,"514 calle Autopista Norte, Barranquilla, AT"
282773,Asus VivoBook X420FA-BV Laptop,1,1950900,12/31/19 13:52,"815 calle 2da, Armenia, QU"
282774,Parlante Google HomeMini,1,159900,12/04/19 07:16,"648 calle Madison, Cali, VC"
282775,AAA Batteries (4-pack),2,12990,12/22/19 18:27,"896 calle Atalaya, Manizalez, CA"
282776,Audifonos Apple Airpods,1,499900,12/18/19 20:59,"659 calle Chapinero, Ibagué, TO"
282777,Cable de Carga Lightning,1,64900,12/14/19 11:36,"547 calle 6ta, Bucaramanga, SA"
282778,AAA Batteries (4-pack),1,12990,12/30/19 17:35,"271 calle 10ma, Armenia, QU"
282779,AAA Batteries (4-pack),1,12990,12/20/19 16:17,"501 calle Sur, Medellin, AN"
282780,Xiaomi REDMI Note 8,1,719000,12/07/19 10:52,"64 calle Sucre, Cúcuta, NS"
282781,AA Batteries (4-pack),2,13800,12/13/19 18:34,"18 calle 5ta, Cúcuta, NS"
282782,AA Batteries (4-pack),2,13800,12/14/19 17:10,"600 calle Salitre, Ibagué, TO"
282783,LG Lavadora 19Kg Inv WT19,1,1646900,12/24/19 12:00,"52 calle Diagonal, Medellin, AN"
282784,Cable de Carga Lightning,1,64900,12/12/19 20:13,"333 calle Norte, Cali, VC"
282784,AAA Batteries (4-pack),1,12990,12/12/19 20:13,"333 calle Norte, Cali, VC"
282785,AA Batteries (4-pack),1,13800,12/05/19 13:39,"865 calle Atalaya, Manizalez, CA"
282786,Cable de Carga Lightning,1,64900,12/26/19 09:14,"984 calle Sunset, Cali, VC"
282787,Audifonos Bose SoundSport,1,399900,12/17/19 21:51,"27 calle Willow, Medellin, AN"
282788,Cable de Carga USB-C P/O,1,46900,12/16/19 11:22,"911 calle 12ma, Manizalez, CA"
282789,AAA Batteries (4-pack),3,12990,12/08/19 14:02,"114 calle Portal Sur, Bucaramanga, SA"
282790,AAA Batteries (4-pack),1,12990,12/02/19 09:39,"832 calle 1era, Cúcuta, NS"
282791,Freidora Air Fryer Kalley K-MAF25,1,198849,12/16/19 10:41,"361 calle Sur, Cali, VC"
282792,AAA Batteries (4-pack),1,12990,12/20/19 19:37,"448 calle Boyacá, Bucaramanga, SA"
282793,Cable de Carga USB-C P/O,1,46900,12/15/19 19:35,"306 calle Jimenez, Cali, VC"
282794,Audifonos Bose SoundSport,1,399900,12/26/19 21:59,"562 calle Cedar, Manizalez, CA"
282795,Cable de Carga Lightning,1,64900,12/13/19 10:17,"396 calle Carrera, Armenia, QU"
282796,Audifonos Bose SoundSport,1,399900,12/01/19 16:08,"980 calle Boyacá, Cali, VC"
282797,Audifonos Bose SoundSport,1,399900,12/23/19 09:01,"782 calle Boyacá, Cúcuta, NS"
282798,Audifonos Apple Airpods,1,499900,12/09/19 18:22,"29 calle Elm, Medellin, AN"
282799,Cable de Carga USB-C P/O,1,46900,12/08/19 10:39,"543 calle Johnson, Medellin, AN"
282800,Parlante Google HomeMini,1,159900,12/15/19 15:26,"911 calle Boyacá, Cúcuta, NS"
282801,Motorola G8 Plus Red,1,729900,12/07/19 22:03,"170 calle Lincoln, Manizalez, CA"
282802,Freidora Saludable B&D 3.5 Litros,1,229900,12/31/19 12:01,"967 calle Willow, Manizalez, CA"
282803,Xiaomi REDMI Note 8,1,719000,12/02/19 11:09,"211 calle Rivera, Medellin, AN"
282804,Parlante Google HomeMini,1,159900,12/17/19 18:10,"257 calle Sur, Armenia, QU"
282805,Cable de Carga Lightning,1,64900,12/26/19 19:43,"822 calle Johnson, Ibagué, TO"
282806,Audifonos Apple Airpods,1,499900,12/03/19 20:28,"57 calle Transversal, Cúcuta, NS"
282807,Audifonos Bose SoundSport,1,399900,12/26/19 20:05,"910 calle Madison, Cúcuta, NS"
282808,AA Batteries (4-pack),1,13800,12/26/19 13:50,"240 calle Sunset, Manizalez, CA"
282809,Cable de Carga Lightning,1,64900,12/20/19 18:58,"364 calle Elm, Neiva, HU"
282810,Freidora Saludable B&D 3.5 Litros,1,229900,12/02/19 14:04,"975 calle Cedar, Armenia, QU"
282810,Xiaomi REDMI Note 8,1,719000,12/02/19 14:04,"975 calle Cedar, Armenia, QU"
282811,Freidora Air Fryer Kalley K-MAF25,1,198849,12/23/19 11:41,"553 calle 9na, Barranquilla, AT"
282812,Cable de Carga Lightning,1,64900,12/25/19 08:21,"180 calle 10ma, Bogotá, CU"
282813,AAA Batteries (4-pack),2,12990,12/07/19 00:38,"855 calle Jimenez, Armenia, QU"
282814,Cable de Carga USB-C P/O,1,46900,12/18/19 16:43,"921 calle Autopista Norte, Medellin, AN"
282815,Audifonos Apple Airpods,1,499900,12/15/19 04:15,"873 calle Santa, Neiva, HU"
282816,Samsung Galaxy A302,1,649900,12/03/19 13:36,"40 calle 12ma, Cúcuta, NS"
282817,Cable de Carga USB-C P/O,1,46900,12/19/19 18:23,"566 calle 14va, Armenia, QU"
282818,Audifonos Bose SoundSport,1,399900,12/18/19 08:33,"398 calle Cherry, Cali, VC"
282819,Audifonos Bose SoundSport,1,399900,12/10/19 09:42,"400 calle Bolivar, Manizalez, CA"
282820,Cable de Carga USB-C P/O,1,46900,12/04/19 14:00,"495 calle 4ta, Cúcuta, NS"
282821,Parlante Google HomeMini,1,159900,12/01/19 16:51,"421 calle Sunset, Manizalez, CA"
282822,Parlante Google HomeMini,1,159900,12/25/19 19:49,"197 calle Sunset, Cali, VC"
282823,Cable de Carga USB-C P/O,1,46900,12/22/19 17:30,"983 calle Elm, Bogotá, CU"
282824,Cable de Carga USB-C P/O,1,46900,12/22/19 12:20,"881 calle 8va, Bogotá, CU"
282825,Cable de Carga Lightning,1,64900,12/29/19 10:00,"548 calle Willow, Medellin, AN"
282826,Cable de Carga Lightning,1,64900,12/17/19 22:02,"962 calle Rivera, Bogotá, CU"
282827,Cable de Carga USB-C P/O,1,46900,12/16/19 18:11,"348 calle 12ma, Manizalez, CA"
282828,Xiaomi REDMI Note 8,1,719000,12/18/19 14:15,"107 calle Atalaya, Manizalez, CA"
282828,AAA Batteries (4-pack),1,12990,12/18/19 14:15,"107 calle Atalaya, Manizalez, CA"
282829,Cable de Carga USB-C P/O,1,46900,12/20/19 13:53,"446 calle Salitre, Barranquilla, AT"
282830,AA Batteries (4-pack),1,13800,12/26/19 07:37,"591 calle Salitre, Ibagué, TO"
282831,Audifonos Apple Airpods,1,499900,12/25/19 20:45,"3 calle 13ra, Medellin, AN"
282832,Xiaomi REDMI Note 8,1,719000,12/18/19 13:19,"62 calle Adams, Medellin, AN"
282833,Multiolla Oster 0150 Negra PE,1,299900,12/30/19 21:21,"889 calle 2da, Medellin, AN"
282834,Motorola G8 Plus Red,1,729900,12/17/19 16:58,"596 calle Centro, Cali, VC"
282835,Cable de Carga USB-C P/O,1,46900,12/10/19 21:12,"562 calle Museo, Manizalez, CA"
